Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,3.4818999767303467,3.4818999767303467,3.4818999767303467,3.4818999767303467,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,3.513000011444092,3.513000011444092,3.513000011444092,3.513000011444092,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,3.547499895095825,3.547499895095825,3.547499895095825,3.547499895095825,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,3.6840999126434326,3.6840999126434326,3.6840999126434326,3.6840999126434326,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,3.5822999477386475,3.5822999477386475,3.5822999477386475,3.5822999477386475,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,3.5566000938415527,3.5566000938415527,3.5566000938415527,3.5566000938415527,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,3.6135001182556152,3.6135001182556152,3.6135001182556152,3.6135001182556152,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,3.4059998989105225,3.4059998989105225,3.4059998989105225,3.4059998989105225,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,3.6150999069213867,3.6150999069213867,3.6150999069213867,3.6150999069213867,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,3.514400005340576,3.514400005340576,3.514400005340576,3.514400005340576,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,3.498199939727783,3.498199939727783,3.498199939727783,3.498199939727783,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,3.4282000064849854,3.4282000064849854,3.4282000064849854,3.4282000064849854,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,3.4270999431610107,3.4270999431610107,3.4270999431610107,3.4270999431610107,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,3.433000087738037,3.433000087738037,3.433000087738037,3.433000087738037,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,3.373800039291382,3.373800039291382,3.373800039291382,3.373800039291382,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,3.4944000244140625,3.4944000244140625,3.4944000244140625,3.4944000244140625,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,3.7040998935699463,3.7040998935699463,3.7040998935699463,3.7040998935699463,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,3.9941999912261963,3.9941999912261963,3.9941999912261963,3.9941999912261963,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,3.993000030517578,3.993000030517578,3.993000030517578,3.993000030517578,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,4.0883002281188965,4.0883002281188965,4.0883002281188965,4.0883002281188965,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,4.006499767303467,4.006499767303467,4.006499767303467,4.006499767303467,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,4.061100006103516,4.061100006103516,4.061100006103516,4.061100006103516,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,3.987799882888794,3.987799882888794,3.987799882888794,3.987799882888794,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,4.054500102996826,4.054500102996826,4.054500102996826,4.054500102996826,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,4.019100189208984,4.019100189208984,4.019100189208984,4.019100189208984,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,4.034900188446045,4.034900188446045,4.034900188446045,4.034900188446045,0,0.0,0.0,0.0
