Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,25.612844467163086,25.612844467163086,25.612844467163086,25.612844467163086,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,25.740510940551758,25.740510940551758,25.740510940551758,25.740510940551758,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,26.043716430664062,26.043716430664062,26.043716430664062,26.043716430664062,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,25.90009307861328,25.90009307861328,25.90009307861328,25.90009307861328,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,25.764450073242188,25.764450073242188,25.764450073242188,25.764450073242188,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,26.0197811126709,26.0197811126709,26.0197811126709,26.0197811126709,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,26.36288070678711,26.36288070678711,26.36288070678711,26.36288070678711,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,26.25117301940918,26.25117301940918,26.25117301940918,26.25117301940918,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,26.26712989807129,26.26712989807129,26.26712989807129,26.26712989807129,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,26.075634002685547,26.075634002685547,26.075634002685547,26.075634002685547,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,26.22723388671875,26.22723388671875,26.22723388671875,26.22723388671875,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,26.19532012939453,26.19532012939453,26.19532012939453,26.19532012939453,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,26.386817932128906,26.386817932128906,26.386817932128906,26.386817932128906,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,26.498525619506836,26.498525619506836,26.498525619506836,26.498525619506836,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,26.522464752197266,26.522464752197266,26.522464752197266,26.522464752197266,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,26.905458450317383,26.905458450317383,26.905458450317383,26.905458450317383,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,26.78577041625977,26.78577041625977,26.78577041625977,26.785770416259766,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,26.578317642211914,26.578317642211914,26.578317642211914,26.578317642211914,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,26.50650405883789,26.50650405883789,26.50650405883789,26.50650405883789,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,26.682043075561523,26.682043075561523,26.682043075561523,26.682043075561523,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,26.474586486816406,26.474586486816406,26.474586486816406,26.474586486816406,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,26.40277671813965,26.40277671813965,26.40277671813965,26.40277671813965,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,26.66608428955078,26.66608428955078,26.66608428955078,26.66608428955078,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,26.658105850219727,26.658105850219727,26.658105850219727,26.658105850219727,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,26.77779197692871,26.77779197692871,26.77779197692871,26.77779197692871,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,27.1129150390625,27.1129150390625,27.1129150390625,27.1129150390625,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,27.049083709716797,27.049083709716797,27.049083709716797,27.049083709716797,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,26.913436889648438,26.913436889648438,26.913436889648438,26.913436889648438,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,26.713960647583008,26.713960647583008,26.713960647583008,26.713960647583008,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,26.61821174621582,26.61821174621582,26.61821174621582,26.61821174621582,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,26.713960647583008,26.713960647583008,26.713960647583008,26.713960647583008,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,26.809707641601562,26.809707641601562,26.809707641601562,26.809707641601562,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,27.065036773681637,27.065036773681637,27.065036773681637,27.06503677368164,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,27.280473709106445,27.280473709106445,27.280473709106445,27.280473709106445,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,27.328350067138672,27.328350067138672,27.328350067138672,27.328350067138672,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,27.392183303833008,27.392183303833008,27.392183303833008,27.392183303833008,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,27.519847869873047,27.519847869873047,27.519847869873047,27.519847869873047,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,27.51186752319336,27.51186752319336,27.51186752319336,27.51186752319336,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,27.368242263793945,27.368242263793945,27.368242263793945,27.368242263793945,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,27.456012725830078,27.456012725830078,27.456012725830078,27.456012725830078,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,27.51186752319336,27.51186752319336,27.51186752319336,27.51186752319336,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,27.591659545898438,27.591659545898438,27.591659545898438,27.591659545898438,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,27.49590873718262,27.49590873718262,27.49590873718262,27.495908737182617,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,27.328350067138672,27.328350067138672,27.328350067138672,27.328350067138672,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,27.599639892578125,27.599639892578125,27.599639892578125,27.599639892578125,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,27.69538688659668,27.69538688659668,27.69538688659668,27.69538688659668,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,27.591659545898438,27.591659545898438,27.591659545898438,27.591659545898438,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,27.160789489746094,27.160789489746094,27.160789489746094,27.160789489746094,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,27.065036773681637,27.065036773681637,27.065036773681637,27.06503677368164,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,26.993228912353516,26.993228912353516,26.993228912353516,26.993228912353516,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,27.216642379760742,27.216642379760742,27.216642379760742,27.216642379760742,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,27.232601165771488,27.232601165771488,27.232601165771488,27.232601165771484,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,27.14483070373535,27.14483070373535,27.14483070373535,27.14483070373535,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,27.16876792907715,27.16876792907715,27.16876792907715,27.16876792907715,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,27.160789489746094,27.160789489746094,27.160789489746094,27.160789489746094,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,27.280473709106445,27.280473709106445,27.280473709106445,27.280473709106445,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,26.993228912353516,26.993228912353516,26.993228912353516,26.993228912353516,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,26.857583999633793,26.857583999633793,26.857583999633793,26.85758399963379,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,26.729917526245117,26.729917526245117,26.729917526245117,26.729917526245117,0,0.0,0.0,0.0
