Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,101.23833465576172,101.23833465576172,101.23833465576172,101.23833465576172,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,99.35820007324219,99.35820007324219,99.35820007324219,99.35820007324219,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,99.82099914550781,99.82099914550781,99.82099914550781,99.82099914550781,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,98.83753967285156,98.83753967285156,98.83753967285156,98.83753967285156,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,100.42843627929688,100.42843627929688,100.42843627929688,100.42843627929688,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,103.78376007080078,103.78376007080078,103.78376007080078,103.78376007080078,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,103.00277709960938,103.00277709960938,103.00277709960938,103.00277709960938,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,103.03170013427734,103.03170013427734,103.03170013427734,103.03170013427734,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,103.40773010253906,103.40773010253906,103.40773010253906,103.40773010253906,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,101.99039459228516,101.99039459228516,101.99039459228516,101.99039459228516,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,103.06062316894531,103.06062316894531,103.06062316894531,103.06062316894531,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,101.87469482421875,101.87469482421875,101.87469482421875,101.87469482421875,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,101.73006439208984,101.73006439208984,101.73006439208984,101.73006439208984,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,101.73006439208984,101.73006439208984,101.73006439208984,101.73006439208984,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,101.46973419189453,101.46973419189453,101.46973419189453,101.46973419189453,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,101.32511138916016,101.32511138916016,101.32511138916016,101.32511138916016,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,101.99039459228516,101.99039459228516,101.99039459228516,101.99039459228516,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,98.1722640991211,98.1722640991211,98.1722640991211,98.1722640991211,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,97.82515716552734,97.82515716552734,97.82515716552734,97.82515716552734,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,97.59375762939453,97.59375762939453,97.59375762939453,97.59375762939453,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,96.98632049560547,96.98632049560547,96.98632049560547,96.98632049560547,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,97.99871063232422,97.99871063232422,97.99871063232422,97.99871063232422,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,97.24665069580078,97.24665069580078,97.24665069580078,97.24665069580078,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,95.74254608154297,95.74254608154297,95.74254608154297,95.74254608154297,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,96.84170532226562,96.84170532226562,96.84170532226562,96.84170532226562,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,98.34580993652344,98.34580993652344,98.34580993652344,98.34580993652344,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,99.99455261230469,99.99455261230469,99.99455261230469,99.99455261230469,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,97.01525115966797,97.01525115966797,97.01525115966797,97.01525115966797,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,94.58553314208984,94.58553314208984,94.58553314208984,94.58553314208984,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,95.77146911621094,95.77146911621094,95.77146911621094,95.77146911621094,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,97.7094497680664,97.7094497680664,97.7094497680664,97.7094497680664,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,98.46151733398438,98.46151733398438,98.46151733398438,98.46151733398438,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,103.81268310546875,103.81268310546875,103.81268310546875,103.81268310546875,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,104.8829116821289,104.8829116821289,104.8829116821289,104.8829116821289,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,104.44903564453125,104.44903564453125,104.44903564453125,104.44903564453125,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,104.42011260986328,104.42011260986328,104.42011260986328,104.42011260986328,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,106.41595458984375,106.41595458984375,106.41595458984375,106.41595458984375,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,106.47380828857422,106.47380828857422,106.47380828857422,106.47380828857422,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,104.18870544433594,104.18870544433594,104.18870544433594,104.18870544433594,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,103.81268310546875,103.81268310546875,103.81268310546875,103.81268310546875,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,103.69698333740234,103.69698333740234,103.69698333740234,103.69698333740234,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,105.2878646850586,105.2878646850586,105.2878646850586,105.2878646850586,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,104.8829116821289,104.8829116821289,104.8829116821289,104.8829116821289,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,101.03585815429688,101.03585815429688,101.03585815429688,101.03585815429688,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,102.27964782714844,102.27964782714844,102.27964782714844,102.27964782714844,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,104.62258911132812,104.62258911132812,104.62258911132812,104.62258911132812,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,100.45735931396484,100.45735931396484,100.45735931396484,100.45735931396484,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,97.5069808959961,97.5069808959961,97.5069808959961,97.5069808959961,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,97.04417419433594,97.04417419433594,97.04417419433594,97.04417419433594,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,98.08548736572266,98.08548736572266,98.08548736572266,98.08548736572266,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,97.27558135986328,97.27558135986328,97.27558135986328,97.27558135986328,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,96.89955139160156,96.89955139160156,96.89955139160156,96.89955139160156,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,96.52352142333984,96.52352142333984,96.52352142333984,96.52352142333984,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,96.72599792480469,96.72599792480469,96.72599792480469,96.72599792480469,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,97.44912719726562,97.44912719726562,97.44912719726562,97.44912719726562,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,96.06071472167969,96.06071472167969,96.06071472167969,96.06071472167969,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,93.42852020263672,93.42852020263672,93.42852020263672,93.42852020263672,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,92.01118469238281,92.01118469238281,92.01118469238281,92.01118469238281,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,91.54837799072266,91.54837799072266,91.54837799072266,91.54837799072266,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,91.05665588378906,91.05665588378906,91.05665588378906,91.05665588378906,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,91.31697845458984,91.31697845458984,91.31697845458984,91.31697845458984,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,91.98226165771484,91.98226165771484,91.98226165771484,91.98226165771484,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,94.96155548095703,94.96155548095703,94.96155548095703,94.96155548095703,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,94.383056640625,94.383056640625,94.383056640625,94.383056640625,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,93.42852020263672,93.42852020263672,93.42852020263672,93.42852020263672,0,0.0,0.0,0.0
