Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,179.1699981689453,179.1699981689453,179.1699981689453,179.1699981689453,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,178.83999633789062,178.83999633789062,178.83999633789062,178.83999633789062,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,181.10000610351562,181.10000610351562,181.10000610351562,181.10000610351562,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,183.02000427246094,183.02000427246094,183.02000427246094,183.02000427246094,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,182.4600067138672,182.4600067138672,182.4600067138672,182.4600067138672,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,183.5800018310547,183.5800018310547,183.5800018310547,183.5800018310547,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,183.8699951171875,183.8699951171875,183.8699951171875,183.8699951171875,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,183.8699951171875,183.8699951171875,183.8699951171875,183.8699951171875,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,183.41000366210938,183.41000366210938,183.41000366210938,183.41000366210938,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,184.5800018310547,184.5800018310547,184.5800018310547,184.5800018310547,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,184.2899932861328,184.2899932861328,184.2899932861328,184.2899932861328,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,183.0399932861328,183.0399932861328,183.0399932861328,183.0399932861328,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,183.6999969482422,183.6999969482422,183.6999969482422,183.6999969482422,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,184.77999877929688,184.77999877929688,184.77999877929688,184.77999877929688,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,186.22000122070312,186.22000122070312,186.22000122070312,186.22000122070312,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,186.24000549316406,186.24000549316406,186.24000549316406,186.24000549316406,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,188.13999938964844,188.13999938964844,188.13999938964844,188.13999938964844,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,186.3800048828125,186.3800048828125,186.3800048828125,186.3800048828125,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,187.44000244140625,187.44000244140625,187.44000244140625,187.44000244140625,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,186.75,186.75,186.75,186.75,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,185.91000366210938,185.91000366210938,185.91000366210938,185.91000366210938,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,187.22999572753906,187.22999572753906,187.22999572753906,187.22999572753906,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,188.5399932861328,188.5399932861328,188.5399932861328,188.5399932861328,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,189.61000061035156,189.61000061035156,189.61000061035156,189.61000061035156,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,191.3300018310547,191.3300018310547,191.3300018310547,191.3300018310547,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,190.63999938964844,190.63999938964844,190.63999938964844,190.63999938964844,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,190.72999572753906,190.72999572753906,190.72999572753906,190.72999572753906,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,190.02000427246094,190.02000427246094,190.02000427246094,190.02000427246094,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,190.4499969482422,190.4499969482422,190.4499969482422,190.4499969482422,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,191.89999389648438,191.89999389648438,191.89999389648438,191.89999389648438,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,192.52999877929688,192.52999877929688,192.52999877929688,192.52999877929688,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,192.24000549316406,192.24000549316406,192.24000549316406,192.24000549316406,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,192.32000732421875,192.32000732421875,192.32000732421875,192.32000732421875,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,193.60000610351562,193.60000610351562,193.60000610351562,193.60000610351562,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,193.8300018310547,193.8300018310547,193.8300018310547,193.8300018310547,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,193.72000122070312,193.72000122070312,193.72000122070312,193.72000122070312,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,194.64999389648438,194.64999389648438,194.64999389648438,194.64999389648438,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,193.60000610351562,193.60000610351562,193.60000610351562,193.60000610351562,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,194.13999938964844,194.13999938964844,194.13999938964844,194.13999938964844,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,193.64999389648438,193.64999389648438,193.64999389648438,193.64999389648438,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,194.58999633789062,194.58999633789062,194.58999633789062,194.58999633789062,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,193.9199981689453,193.9199981689453,193.9199981689453,193.9199981689453,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,193.35000610351562,193.35000610351562,193.35000610351562,193.35000610351562,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,195.27999877929688,195.27999877929688,195.27999877929688,195.27999877929688,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,195.58999633789062,195.58999633789062,195.58999633789062,195.58999633789062,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,191.5800018310547,191.5800018310547,191.5800018310547,191.5800018310547,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,190.5399932861328,190.5399932861328,190.5399932861328,190.5399932861328,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,191.5500030517578,191.5500030517578,191.5500030517578,191.5500030517578,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,191.97999572753906,191.97999572753906,191.97999572753906,191.97999572753906,0,0.0,0.0,0.0
