Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,20.81999969482422,20.81999969482422,20.81999969482422,20.81999969482422,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,21.329999923706055,21.329999923706055,21.329999923706055,21.329999923706055,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,21.469999313354492,21.469999313354492,21.469999313354492,21.469999313354492,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,21.530000686645508,21.530000686645508,21.530000686645508,21.530000686645508,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,21.610000610351562,21.610000610351562,21.610000610351562,21.610000610351562,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,21.559999465942383,21.559999465942383,21.559999465942383,21.559999465942383,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,22.18000030517578,22.18000030517578,22.18000030517578,22.18000030517578,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,22.540000915527344,22.540000915527344,22.540000915527344,22.540000915527344,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,22.34000015258789,22.34000015258789,22.34000015258789,22.34000015258789,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,22.329999923706055,22.329999923706055,22.329999923706055,22.329999923706055,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,22.0,22.0,22.0,22.0,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,22.209999084472656,22.209999084472656,22.209999084472656,22.209999084472656,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,22.0,22.0,22.0,22.0,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,21.65999984741211,21.65999984741211,21.65999984741211,21.65999984741211,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,22.09000015258789,22.09000015258789,22.09000015258789,22.09000015258789,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,22.219999313354492,22.219999313354492,22.219999313354492,22.219999313354492,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,22.18000030517578,22.18000030517578,22.18000030517578,22.18000030517578,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,22.56999969482422,22.56999969482422,22.56999969482422,22.56999969482422,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,22.549999237060547,22.549999237060547,22.549999237060547,22.549999237060547,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,22.530000686645508,22.530000686645508,22.530000686645508,22.530000686645508,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,22.260000228881836,22.260000228881836,22.260000228881836,22.260000228881836,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,22.190000534057617,22.190000534057617,22.190000534057617,22.190000534057617,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,22.270000457763672,22.270000457763672,22.270000457763672,22.270000457763672,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,22.790000915527344,22.790000915527344,22.790000915527344,22.790000915527344,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,23.280000686645508,23.280000686645508,23.280000686645508,23.280000686645508,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,23.219999313354492,23.219999313354492,23.219999313354492,23.219999313354492,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,23.670000076293945,23.670000076293945,23.670000076293945,23.670000076293945,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,23.93000030517578,23.93000030517578,23.93000030517578,23.93000030517578,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,23.8799991607666,23.8799991607666,23.8799991607666,23.8799991607666,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,23.079999923706055,23.079999923706055,23.079999923706055,23.079999923706055,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,22.920000076293945,22.920000076293945,22.920000076293945,22.920000076293945,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,22.860000610351562,22.860000610351562,22.860000610351562,22.860000610351562,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,23.25,23.25,23.25,23.25,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,22.709999084472656,22.709999084472656,22.709999084472656,22.709999084472656,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,22.31999969482422,22.31999969482422,22.31999969482422,22.31999969482422,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,21.959999084472656,21.959999084472656,21.959999084472656,21.959999084472656,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,22.0,22.0,22.0,22.0,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,21.709999084472656,21.709999084472656,21.709999084472656,21.709999084472656,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,22.15999984741211,22.15999984741211,22.15999984741211,22.15999984741211,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,22.0,22.0,22.0,22.0,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,21.739999771118164,21.739999771118164,21.739999771118164,21.739999771118164,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,21.93000030517578,21.93000030517578,21.93000030517578,21.93000030517578,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,21.920000076293945,21.920000076293945,21.920000076293945,21.920000076293945,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,22.3700008392334,22.3700008392334,22.3700008392334,22.3700008392334,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,21.920000076293945,21.920000076293945,21.920000076293945,21.920000076293945,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,22.06999969482422,22.06999969482422,22.06999969482422,22.06999969482422,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,0,0.0,0.0,0.0
