Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,90.41000366210938,90.41000366210938,90.41000366210938,90.41000366210938,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,90.23999786376953,90.23999786376953,90.23999786376953,90.23999786376953,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,90.87000274658203,90.87000274658203,90.87000274658203,90.87000274658203,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,90.5999984741211,90.5999984741211,90.5999984741211,90.5999984741211,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,89.83000183105469,89.83000183105469,89.83000183105469,89.83000183105469,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,91.44000244140625,91.44000244140625,91.44000244140625,91.44000244140625,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,93.19000244140625,93.19000244140625,93.19000244140625,93.19000244140625,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,93.58000183105469,93.58000183105469,93.58000183105469,93.58000183105469,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,93.86000061035156,93.86000061035156,93.86000061035156,93.86000061035156,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,94.12000274658203,94.12000274658203,94.12000274658203,94.12000274658203,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,94.47000122070312,94.47000122070312,94.47000122070312,94.47000122070312,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,94.80999755859375,94.80999755859375,94.80999755859375,94.80999755859375,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,95.79000091552734,95.79000091552734,95.79000091552734,95.79000091552734,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,96.18000030517578,96.18000030517578,96.18000030517578,96.18000030517578,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,96.76000213623047,96.76000213623047,96.76000213623047,96.76000213623047,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,96.81999969482422,96.81999969482422,96.81999969482422,96.81999969482422,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,95.30999755859375,95.30999755859375,95.30999755859375,95.30999755859375,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,94.72000122070312,94.72000122070312,94.72000122070312,94.72000122070312,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,94.22000122070312,94.22000122070312,94.22000122070312,94.22000122070312,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,93.18000030517578,93.18000030517578,93.18000030517578,93.18000030517578,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,93.04000091552734,93.04000091552734,93.04000091552734,93.04000091552734,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,93.94999694824219,93.94999694824219,93.94999694824219,93.94999694824219,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,93.62000274658203,93.62000274658203,93.62000274658203,93.62000274658203,0,0.0,0.0,0.0
