Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,3.90746808052063,3.90746808052063,3.90746808052063,3.90746808052063,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,3.8308510780334473,3.8308510780334473,3.8308510780334473,3.8308510780334473,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,3.8595826625823975,3.8595826625823975,3.8595826625823975,3.8595826625823975,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,3.8595826625823975,3.8595826625823975,3.8595826625823975,3.8595826625823975,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,3.8212740421295166,3.8212740421295166,3.8212740421295166,3.8212740421295166,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,3.897891044616699,3.897891044616699,3.897891044616699,3.897891044616699,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,3.9840850830078125,3.9840850830078125,3.9840850830078125,3.9840850830078125,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,3.9840850830078125,3.9840850830078125,3.9840850830078125,3.9840850830078125,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,4.012816429138184,4.012816429138184,4.012816429138184,4.012816429138184,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,4.012816429138184,4.012816429138184,4.012816429138184,4.012816429138184,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,4.041547775268555,4.041547775268555,4.041547775268555,4.041547775268555,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,4.012816429138184,4.012816429138184,4.012816429138184,4.012816429138184,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,4.012816429138184,4.012816429138184,4.012816429138184,4.012816429138184,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,4.060701847076416,4.060701847076416,4.060701847076416,4.060701847076416,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,4.0511250495910645,4.0511250495910645,4.0511250495910645,4.0511250495910645,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,4.089433670043945,4.089433670043945,4.089433670043945,4.089433670043945,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,4.099010944366455,4.099010944366455,4.099010944366455,4.099010944366455,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,4.070279121398926,4.070279121398926,4.070279121398926,4.070279121398926,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,4.099010944366455,4.099010944366455,4.099010944366455,4.099010944366455,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,4.060701847076416,4.060701847076416,4.060701847076416,4.060701847076416,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,4.003239154815674,4.003239154815674,4.003239154815674,4.003239154815674,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,4.003239154815674,4.003239154815674,4.003239154815674,4.003239154815674,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,3.9840850830078125,3.9840850830078125,3.9840850830078125,3.9840850830078125,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,3.974508047103882,3.974508047103882,3.974508047103882,3.974508047103882,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,3.9936623573303223,3.9936623573303223,3.9936623573303223,3.9936623573303223,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,4.060701847076416,4.060701847076416,4.060701847076416,4.060701847076416,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,4.060701847076416,4.060701847076416,4.060701847076416,4.060701847076416,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,4.070279121398926,4.070279121398926,4.070279121398926,4.070279121398926,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,3.974508047103882,3.974508047103882,3.974508047103882,3.974508047103882,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,4.022393226623535,4.022393226623535,4.022393226623535,4.022393226623535,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,4.0511250495910645,4.0511250495910645,4.0511250495910645,4.0511250495910645,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,4.070279121398926,4.070279121398926,4.070279121398926,4.070279121398926,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,4.118165016174316,4.118165016174316,4.118165016174316,4.118165016174316,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,4.18520450592041,4.18520450592041,4.18520450592041,4.18520450592041,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,4.137319564819336,4.137319564819336,4.137319564819336,4.137319564819336,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,4.118165016174316,4.118165016174316,4.118165016174316,4.118165016174316,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,4.137319564819336,4.137319564819336,4.137319564819336,4.137319564819336,0,0.0,0.0,0.0
