Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,134.3630828857422,134.3630828857422,134.3630828857422,134.3630828857422,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,135.22723388671875,135.22723388671875,135.22723388671875,135.22723388671875,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,138.47532653808594,138.47532653808594,138.47532653808594,138.47532653808594,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,140.75990295410156,140.75990295410156,140.75990295410156,140.75990295410156,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,140.85922241210938,140.85922241210938,140.85922241210938,140.85922241210938,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,142.6968231201172,142.6968231201172,142.6968231201172,142.6968231201172,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,146.72959899902344,146.72959899902344,146.72959899902344,146.72959899902344,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,147.35537719726562,147.35537719726562,147.35537719726562,147.35537719726562,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,149.16317749023438,149.16317749023438,149.16317749023438,149.16317749023438,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,149.6796875,149.6796875,149.6796875,149.6796875,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,153.24562072753906,153.24562072753906,153.24562072753906,153.24562072753906,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,154.68589782714844,154.68589782714844,154.68589782714844,154.68589782714844,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,156.6724853515625,156.6724853515625,156.6724853515625,156.6724853515625,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,159.81129455566406,159.81129455566406,159.81129455566406,159.81129455566406,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,159.27493286132812,159.27493286132812,159.27493286132812,159.27493286132812,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,159.7914276123047,159.7914276123047,159.7914276123047,159.7914276123047,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,160.80459594726562,160.80459594726562,160.80459594726562,160.80459594726562,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,164.22154235839844,164.22154235839844,164.22154235839844,164.22154235839844,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,160.61587524414062,160.61587524414062,160.61587524414062,160.61587524414062,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,161.37078857421875,161.37078857421875,161.37078857421875,161.37078857421875,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,159.77157592773438,159.77157592773438,159.77157592773438,159.77157592773438,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,155.40106201171875,155.40106201171875,155.40106201171875,155.40106201171875,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,158.91734313964844,158.91734313964844,158.91734313964844,158.91734313964844,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,160.7152099609375,160.7152099609375,160.7152099609375,160.7152099609375,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,162.02635192871094,162.02635192871094,162.02635192871094,162.02635192871094,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,164.0824737548828,164.0824737548828,164.0824737548828,164.0824737548828,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,168.40330505371094,168.40330505371094,168.40330505371094,168.40330505371094,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,168.8900146484375,168.8900146484375,168.8900146484375,168.8900146484375,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,166.74449157714844,166.74449157714844,166.74449157714844,166.74449157714844,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,166.33726501464844,166.33726501464844,166.33726501464844,166.33726501464844,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,166.54583740234375,166.54583740234375,166.54583740234375,166.54583740234375,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,167.0921630859375,167.0921630859375,167.0921630859375,167.0921630859375,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,168.14505004882812,168.14505004882812,168.14505004882812,168.14505004882812,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,170.92628479003906,170.92628479003906,170.92628479003906,170.92628479003906,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,171.53219604492188,171.53219604492188,171.53219604492188,171.53219604492188,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,175.6245574951172,175.6245574951172,175.6245574951172,175.6245574951172,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,177.8197479248047,177.8197479248047,177.8197479248047,177.8197479248047,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,177.1840362548828,177.1840362548828,177.1840362548828,177.1840362548828,0,0.0,0.0,0.0
