Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,10.15090274810791,10.15090274810791,10.15090274810791,10.15090274810791,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,9.935135841369629,9.935135841369629,9.935135841369629,9.935135841369629,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,9.94494342803955,9.94494342803955,9.94494342803955,9.94494342803955,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,9.866482734680176,9.866482734680176,9.866482734680176,9.866482734680176,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,10.082249641418457,10.082249641418457,10.082249641418457,10.082249641418457,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,10.454938888549805,10.454938888549805,10.454938888549805,10.454938888549805,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,10.356863975524902,10.356863975524902,10.356863975524902,10.356863975524902,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,10.32744026184082,10.32744026184082,10.32744026184082,10.32744026184082,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,10.376479148864746,10.376479148864746,10.376479148864746,10.376479148864746,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,10.209748268127441,10.209748268127441,10.209748268127441,10.209748268127441,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,10.298018455505371,10.298018455505371,10.298018455505371,10.298018455505371,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,10.248979568481445,10.248979568481445,10.248979568481445,10.248979568481445,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,10.248979568481445,10.248979568481445,10.248979568481445,10.248979568481445,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,10.15090274810791,10.15090274810791,10.15090274810791,10.15090274810791,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,10.121479034423828,10.121479034423828,10.121479034423828,10.121479034423828,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,10.131287574768066,10.131287574768066,10.131287574768066,10.131287574768066,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,10.229365348815918,10.229365348815918,10.229365348815918,10.229365348815918,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,9.879406929016113,9.879406929016113,9.879406929016113,9.879406929016113,0,0.024,0.0,0.0
2023-06-21 00:00:00-04:00,9.81059455871582,9.81059455871582,9.81059455871582,9.81059455871582,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,9.692631721496582,9.692631721496582,9.692631721496582,9.692631721496582,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,9.643481254577637,9.643481254577637,9.643481254577637,9.643481254577637,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,9.761444091796875,9.761444091796875,9.761444091796875,9.761444091796875,0,0.0,0.0,0.0
