Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,30.512800216674805,30.512800216674805,30.512800216674805,30.512800216674805,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,30.503067016601562,30.503067016601562,30.503067016601562,30.503067016601562,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,30.814619064331055,30.814619064331055,30.814619064331055,30.814619064331055,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,30.678314208984375,30.678314208984375,30.678314208984375,30.678314208984375,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,30.36676025390625,30.36676025390625,30.36676025390625,30.36676025390625,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,30.678314208984375,30.678314208984375,30.678314208984375,30.678314208984375,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,31.681129455566406,31.681129455566406,31.681129455566406,31.681129455566406,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,31.359834671020508,31.359834671020508,31.359834671020508,31.359834671020508,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,32.07057189941406,32.07057189941406,32.07057189941406,32.07057189941406,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,32.567108154296875,32.567108154296875,32.567108154296875,32.567108154296875,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,32.537899017333984,32.537899017333984,32.537899017333984,32.537899017333984,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,32.3529167175293,32.3529167175293,32.3529167175293,32.3529167175293,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,32.47948455810547,32.47948455810547,32.47948455810547,32.47948455810547,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,32.752098083496094,32.752098083496094,32.752098083496094,32.752098083496094,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,32.49896240234375,32.49896240234375,32.49896240234375,32.49896240234375,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,32.73262405395508,32.73262405395508,32.73262405395508,32.73262405395508,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,32.586585998535156,32.586585998535156,32.586585998535156,32.586585998535156,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,32.43080139160156,32.43080139160156,32.43080139160156,32.43080139160156,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,32.450279235839844,32.450279235839844,32.450279235839844,32.450279235839844,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,32.26529312133789,32.26529312133789,32.26529312133789,32.26529312133789,0,0.0,0.0,0.0
