Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,19.8799991607666,19.8799991607666,19.8799991607666,19.8799991607666,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,21.190000534057617,21.190000534057617,21.190000534057617,21.190000534057617,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,21.25,21.25,21.25,21.25,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,21.1299991607666,21.1299991607666,21.1299991607666,21.1299991607666,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,21.770000457763672,21.770000457763672,21.770000457763672,21.770000457763672,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,22.1200008392334,22.1200008392334,22.1200008392334,22.1200008392334,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,22.25,22.25,22.25,22.25,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,22.040000915527344,22.040000915527344,22.040000915527344,22.040000915527344,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,21.719999313354492,21.719999313354492,21.719999313354492,21.719999313354492,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,21.93000030517578,21.93000030517578,21.93000030517578,21.93000030517578,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,21.719999313354492,21.719999313354492,21.719999313354492,21.719999313354492,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,21.93000030517578,21.93000030517578,21.93000030517578,21.93000030517578,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,22.260000228881836,22.260000228881836,22.260000228881836,22.260000228881836,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,22.239999771118164,22.239999771118164,22.239999771118164,22.239999771118164,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,21.969999313354492,21.969999313354492,21.969999313354492,21.969999313354492,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,21.979999542236328,21.979999542236328,21.979999542236328,21.979999542236328,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,22.969999313354492,22.969999313354492,22.969999313354492,22.969999313354492,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,23.360000610351562,23.360000610351562,23.360000610351562,23.360000610351562,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,23.6200008392334,23.6200008392334,23.6200008392334,23.6200008392334,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,23.559999465942383,23.559999465942383,23.559999465942383,23.559999465942383,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,22.780000686645508,22.780000686645508,22.780000686645508,22.780000686645508,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,22.690000534057617,22.690000534057617,22.690000534057617,22.690000534057617,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,22.6200008392334,22.6200008392334,22.6200008392334,22.6200008392334,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,22.729999542236328,22.729999542236328,22.729999542236328,22.729999542236328,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,22.559999465942383,22.559999465942383,22.559999465942383,22.559999465942383,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,22.5,22.5,22.5,22.5,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,23.09000015258789,23.09000015258789,23.09000015258789,23.09000015258789,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,23.139999389648438,23.139999389648438,23.139999389648438,23.139999389648438,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,22.309999465942383,22.309999465942383,22.309999465942383,22.309999465942383,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,22.219999313354492,22.219999313354492,22.219999313354492,22.219999313354492,0,0.0,0.0,0.0
