Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,8.926267623901367,8.926267623901367,8.926267623901367,8.926267623901367,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,8.761812210083008,8.761812210083008,8.761812210083008,8.761812210083008,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,8.825767517089844,8.825767517089844,8.825767517089844,8.825767517089844,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,8.752676010131836,8.752676010131836,8.752676010131836,8.752676010131836,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,8.917131423950195,8.917131423950195,8.917131423950195,8.917131423950195,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,9.154678344726562,9.154678344726562,9.154678344726562,9.154678344726562,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,9.045040130615234,9.045040130615234,9.045040130615234,9.045040130615234,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,9.072450637817383,9.072450637817383,9.072450637817383,9.072450637817383,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,9.108996391296387,9.108996391296387,9.108996391296387,9.108996391296387,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,8.971949577331543,8.971949577331543,8.971949577331543,8.971949577331543,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,9.081585884094238,9.081585884094238,9.081585884094238,9.081585884094238,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,9.008495330810547,9.008495330810547,9.008495330810547,9.008495330810547,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,8.962813377380371,8.962813377380371,8.962813377380371,8.962813377380371,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,8.862312316894531,8.862312316894531,8.862312316894531,8.862312316894531,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,8.844039916992188,8.844039916992188,8.844039916992188,8.844039916992188,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,8.78922176361084,8.78922176361084,8.78922176361084,8.78922176361084,0,0.0,0.0,0.0
