Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,5.188232421875,5.188232421875,5.188232421875,5.188232421875,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,5.099122047424316,5.099122047424316,5.099122047424316,5.099122047424316,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,5.198133945465088,5.198133945465088,5.198133945465088,5.198133945465088,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,5.316948413848877,5.316948413848877,5.316948413848877,5.316948413848877,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,5.3763556480407715,5.3763556480407715,5.3763556480407715,5.3763556480407715,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,5.415960311889648,5.415960311889648,5.415960311889648,5.415960311889648,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,5.683292865753174,5.683292865753174,5.683292865753174,5.683292865753174,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,5.802107810974121,5.802107810974121,5.802107810974121,5.802107810974121,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,5.950625896453857,5.950625896453857,5.950625896453857,5.950625896453857,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,5.821910381317139,5.821910381317139,5.821910381317139,5.821910381317139,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,5.990231037139893,5.990231037139893,5.990231037139893,5.990231037139893,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,5.990231037139893,5.990231037139893,5.990231037139893,5.990231037139893,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,6.118946075439453,6.118946075439453,6.118946075439453,6.118946075439453,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,6.2674641609191895,6.2674641609191895,6.2674641609191895,6.2674641609191895,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,6.1882548332214355,6.1882548332214355,6.1882548332214355,6.1882548332214355,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,6.208057403564453,6.208057403564453,6.208057403564453,6.208057403564453,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,6.15855073928833,6.15855073928833,6.15855073928833,6.15855073928833,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,6.089242935180664,6.089242935180664,6.089242935180664,6.089242935180664,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,5.970428466796875,5.970428466796875,5.970428466796875,5.970428466796875,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,6.010033130645752,6.010033130645752,6.010033130645752,6.010033130645752,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,5.911020755767822,5.911020755767822,5.911020755767822,5.911020755767822,0,0.0,0.0,0.0
