Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,177.8000030517578,177.8000030517578,177.8000030517578,177.8000030517578,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,177.47000122070312,177.47000122070312,177.47000122070312,177.47000122070312,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,179.7100067138672,179.7100067138672,179.7100067138672,179.7100067138672,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,181.60000610351562,181.60000610351562,181.60000610351562,181.60000610351562,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,181.0500030517578,181.0500030517578,181.0500030517578,181.0500030517578,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,182.16000366210938,182.16000366210938,182.16000366210938,182.16000366210938,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,182.44000244140625,182.44000244140625,182.44000244140625,182.44000244140625,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,182.42999267578125,182.42999267578125,182.42999267578125,182.42999267578125,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,181.97000122070312,181.97000122070312,181.97000122070312,181.97000122070312,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,183.1300048828125,183.1300048828125,183.1300048828125,183.1300048828125,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,182.83999633789062,182.83999633789062,182.83999633789062,182.83999633789062,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,181.60000610351562,181.60000610351562,181.60000610351562,181.60000610351562,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,182.24000549316406,182.24000549316406,182.24000549316406,182.24000549316406,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,183.30999755859375,183.30999755859375,183.30999755859375,183.30999755859375,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,184.74000549316406,184.74000549316406,184.74000549316406,184.74000549316406,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,184.75999450683594,184.75999450683594,184.75999450683594,184.75999450683594,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,184.8800048828125,184.8800048828125,184.8800048828125,184.8800048828125,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,185.92999267578125,185.92999267578125,185.92999267578125,185.92999267578125,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,185.24000549316406,185.24000549316406,185.24000549316406,185.24000549316406,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,184.39999389648438,184.39999389648438,184.39999389648438,184.39999389648438,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,185.7100067138672,185.7100067138672,185.7100067138672,185.7100067138672,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,186.99000549316406,186.99000549316406,186.99000549316406,186.99000549316406,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,188.05999755859375,188.05999755859375,188.05999755859375,188.05999755859375,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,189.75,189.75,189.75,189.75,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,189.07000732421875,189.07000732421875,189.07000732421875,189.07000732421875,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,189.14999389648438,189.14999389648438,189.14999389648438,189.14999389648438,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,188.4499969482422,188.4499969482422,188.4499969482422,188.4499969482422,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,188.8699951171875,188.8699951171875,188.8699951171875,188.8699951171875,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,190.3000030517578,190.3000030517578,190.3000030517578,190.3000030517578,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,190.9199981689453,190.9199981689453,190.9199981689453,190.9199981689453,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,190.6300048828125,190.6300048828125,190.6300048828125,190.6300048828125,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,190.7100067138672,190.7100067138672,190.7100067138672,190.7100067138672,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,191.97000122070312,191.97000122070312,191.97000122070312,191.97000122070312,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,192.19000244140625,192.19000244140625,192.19000244140625,192.19000244140625,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,192.0800018310547,192.0800018310547,192.0800018310547,192.0800018310547,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,193.0,193.0,193.0,193.0,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,191.9600067138672,191.9600067138672,191.9600067138672,191.9600067138672,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,192.49000549316406,192.49000549316406,192.49000549316406,192.49000549316406,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,191.99000549316406,191.99000549316406,191.99000549316406,191.99000549316406,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,192.9199981689453,192.9199981689453,192.9199981689453,192.9199981689453,0,0.0,0.0,0.0
