Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,24.743200302124023,24.743200302124023,24.743200302124023,24.743200302124023,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,25.034400939941406,25.034400939941406,25.034400939941406,25.034400939941406,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,24.89349937438965,24.89349937438965,24.89349937438965,24.89349937438965,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,25.574899673461914,25.574899673461914,25.574899673461914,25.574899673461914,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,25.542999267578125,25.542999267578125,25.542999267578125,25.542999267578125,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,25.552600860595703,25.552600860595703,25.552600860595703,25.552600860595703,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,26.095800399780273,26.095800399780273,26.095800399780273,26.095800399780273,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,26.355100631713867,26.355100631713867,26.355100631713867,26.355100631713867,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,26.488000869750977,26.488000869750977,26.488000869750977,26.488000869750977,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,25.894500732421875,25.894500732421875,25.894500732421875,25.894500732421875,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,26.276899337768555,26.276899337768555,26.276899337768555,26.276899337768555,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,26.59469985961914,26.59469985961914,26.59469985961914,26.59469985961914,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,27.003599166870117,27.003599166870117,27.003599166870117,27.003599166870117,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,27.37969970703125,27.37969970703125,27.37969970703125,27.37969970703125,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,27.66670036315918,27.66670036315918,27.66670036315918,27.66670036315918,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,27.873300552368164,27.873300552368164,27.873300552368164,27.873300552368164,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,27.512399673461914,27.512399673461914,27.512399673461914,27.512399673461914,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,27.406299591064453,27.406299591064453,27.406299591064453,27.406299591064453,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,26.83139991760254,26.83139991760254,26.83139991760254,26.83139991760254,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,26.90850067138672,26.90850067138672,26.90850067138672,26.90850067138672,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,26.568300247192383,26.568300247192383,26.568300247192383,26.568300247192383,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,26.33049964904785,26.33049964904785,26.33049964904785,26.33049964904785,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,26.656999588012695,26.656999588012695,26.656999588012695,26.656999588012695,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,26.95509910583496,26.95509910583496,26.95509910583496,26.95509910583496,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,26.766199111938477,26.766199111938477,26.766199111938477,26.766199111938477,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,27.229799270629883,27.229799270629883,27.229799270629883,27.229799270629883,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,27.246999740600586,27.246999740600586,27.246999740600586,27.246999740600586,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,27.17840003967285,27.17840003967285,27.17840003967285,27.17840003967285,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,26.542200088500977,26.542200088500977,26.542200088500977,26.542200088500977,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,26.746999740600586,26.746999740600586,26.746999740600586,26.746999740600586,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,27.05299949645996,27.05299949645996,27.05299949645996,27.05299949645996,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,27.392099380493164,27.392099380493164,27.392099380493164,27.392099380493164,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,27.989200592041016,27.989200592041016,27.989200592041016,27.989200592041016,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,28.562400817871094,28.562400817871094,28.562400817871094,28.562400817871094,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,28.3572998046875,28.3572998046875,28.3572998046875,28.3572998046875,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,28.6033992767334,28.6033992767334,28.6033992767334,28.6033992767334,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,28.791000366210938,28.791000366210938,28.791000366210938,28.791000366210938,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,28.657100677490234,28.657100677490234,28.657100677490234,28.657100677490234,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,27.759899139404297,27.759899139404297,27.759899139404297,27.759899139404297,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,27.646699905395508,27.646699905395508,27.646699905395508,27.646699905395508,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,27.688199996948242,27.688199996948242,27.688199996948242,27.688199996948242,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,27.75040054321289,27.75040054321289,27.75040054321289,27.75040054321289,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,27.95330047607422,27.95330047607422,27.95330047607422,27.95330047607422,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,27.763200759887695,27.763200759887695,27.763200759887695,27.763200759887695,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,28.63559913635254,28.63559913635254,28.63559913635254,28.63559913635254,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,28.69770050048828,28.69770050048828,28.69770050048828,28.69770050048828,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,28.30190086364746,28.30190086364746,28.30190086364746,28.30190086364746,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,27.36280059814453,27.36280059814453,27.36280059814453,27.36280059814453,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,27.805099487304688,27.805099487304688,27.805099487304688,27.805099487304688,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,27.747699737548828,27.747699737548828,27.747699737548828,27.747699737548828,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,27.41189956665039,27.41189956665039,27.41189956665039,27.41189956665039,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,27.054500579833984,27.054500579833984,27.054500579833984,27.054500579833984,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,26.999000549316406,26.999000549316406,26.999000549316406,26.999000549316406,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,26.600299835205078,26.600299835205078,26.600299835205078,26.600299835205078,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,26.772300720214844,26.772300720214844,26.772300720214844,26.772300720214844,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,26.346799850463867,26.346799850463867,26.346799850463867,26.346799850463867,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,25.787200927734375,25.787200927734375,25.787200927734375,25.787200927734375,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,25.279300689697266,25.279300689697266,25.279300689697266,25.279300689697266,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,25.183500289916992,25.183500289916992,25.183500289916992,25.183500289916992,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,25.741899490356445,25.741899490356445,25.741899490356445,25.741899490356445,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,25.73870086669922,25.73870086669922,25.73870086669922,25.73870086669922,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,26.209800720214844,26.209800720214844,26.209800720214844,26.209800720214844,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,25.49329948425293,25.49329948425293,25.49329948425293,25.49329948425293,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,25.765100479125977,25.765100479125977,25.765100479125977,25.765100479125977,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,25.994400024414062,25.994400024414062,25.994400024414062,25.994400024414062,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,26.735700607299805,26.735700607299805,26.735700607299805,26.735700607299805,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,27.029199600219727,27.029199600219727,27.029199600219727,27.029199600219727,0,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,27.097299575805664,27.097299575805664,27.097299575805664,27.097299575805664,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,27.175899505615234,27.175899505615234,27.175899505615234,27.175899505615234,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,27.183399200439453,27.183399200439453,27.183399200439453,27.183399200439453,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,26.968599319458008,26.968599319458008,26.968599319458008,26.968599319458008,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,26.68079948425293,26.68079948425293,26.68079948425293,26.68079948425293,0,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,26.601600646972656,26.601600646972656,26.601600646972656,26.601600646972656,0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,26.910900115966797,26.910900115966797,26.910900115966797,26.910900115966797,0,0.0,0.0,0.0
