Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,14.026811599731445,14.026811599731445,14.026811599731445,14.026811599731445,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,14.035848617553711,14.035848617553711,14.035848617553711,14.035848617553711,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,14.252758979797363,14.252758979797363,14.252758979797363,14.252758979797363,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,14.189493179321289,14.189493179321289,14.189493179321289,14.189493179321289,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,14.072000503540039,14.072000503540039,14.072000503540039,14.072000503540039,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,14.32506275177002,14.32506275177002,14.32506275177002,14.32506275177002,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,14.32506275177002,14.32506275177002,14.32506275177002,14.32506275177002,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,14.560047149658203,14.560047149658203,14.560047149658203,14.560047149658203,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,14.623311996459961,14.623311996459961,14.623311996459961,14.623311996459961,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,14.487744331359863,14.487744331359863,14.487744331359863,14.487744331359863,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,14.596198081970215,14.596198081970215,14.596198081970215,14.596198081970215,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,14.596198081970215,14.596198081970215,14.596198081970215,14.596198081970215,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,14.767918586730957,14.767918586730957,14.767918586730957,14.767918586730957,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,14.912524223327637,14.912524223327637,14.912524223327637,14.912524223327637,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,14.939640045166016,14.939640045166016,14.939640045166016,14.939640045166016,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,15.12039566040039,15.12039566040039,15.12039566040039,15.12039566040039,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,15.039054870605469,15.039054870605469,15.039054870605469,15.039054870605469,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,14.88541030883789,14.88541030883789,14.88541030883789,14.88541030883789,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,14.831183433532715,14.831183433532715,14.831183433532715,14.831183433532715,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,14.876372337341309,14.876372337341309,14.876372337341309,14.876372337341309,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,14.876372337341309,14.876372337341309,14.876372337341309,14.876372337341309,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,14.614274978637695,14.614274978637695,14.614274978637695,14.614274978637695,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,14.614274978637695,14.614274978637695,14.614274978637695,14.614274978637695,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,14.849260330200195,14.849260330200195,14.849260330200195,14.849260330200195,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,14.840221405029297,14.840221405029297,14.840221405029297,14.840221405029297,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,15.011942863464355,15.011942863464355,15.011942863464355,15.011942863464355,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,15.066169738769531,15.066169738769531,15.066169738769531,15.066169738769531,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,14.95771312713623,14.95771312713623,14.95771312713623,14.95771312713623,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,14.713691711425781,14.713691711425781,14.713691711425781,14.713691711425781,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,14.749841690063477,14.749841690063477,14.749841690063477,14.749841690063477,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,14.831183433532715,14.831183433532715,14.831183433532715,14.831183433532715,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,15.011942863464355,15.011942863464355,15.011942863464355,15.011942863464355,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,15.228852272033691,15.228852272033691,15.228852272033691,15.228852272033691,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,15.490949630737305,15.490949630737305,15.490949630737305,15.490949630737305,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,15.490949630737305,15.490949630737305,15.490949630737305,15.490949630737305,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,15.463837623596191,15.463837623596191,15.463837623596191,15.463837623596191,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,15.554213523864744,15.554213523864744,15.554213523864744,15.554213523864746,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,15.545178413391113,15.545178413391113,15.545178413391113,15.545178413391113,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,15.301155090332031,15.301155090332031,15.301155090332031,15.301155090332031,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,15.28307819366455,15.28307819366455,15.28307819366455,15.28307819366455,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,15.237889289855957,15.237889289855957,15.237889289855957,15.237889289855957,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,15.346343994140625,15.346343994140625,15.346343994140625,15.346343994140625,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,15.346343994140625,15.346343994140625,15.346343994140625,15.346343994140625,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,15.210775375366211,15.210775375366211,15.210775375366211,15.210775375366211,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,15.463837623596191,15.463837623596191,15.463837623596191,15.463837623596191,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,15.51806354522705,15.51806354522705,15.51806354522705,15.51806354522705,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,15.400571823120117,15.400571823120117,15.400571823120117,15.400571823120117,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,15.03001594543457,15.03001594543457,15.03001594543457,15.03001594543457,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,15.057131767272951,15.057131767272951,15.057131767272951,15.05713176727295,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,15.084244728088379,15.084244728088379,15.084244728088379,15.084244728088379,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,15.1746244430542,15.1746244430542,15.1746244430542,15.1746244430542,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,14.98482894897461,14.98482894897461,14.98482894897461,14.98482894897461,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,14.858298301696777,14.858298301696777,14.858298301696777,14.858298301696777,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,14.921563148498535,14.921563148498535,14.921563148498535,14.921563148498535,0,0.0,0.0,0.0
