Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,100.25,100.25,100.25,100.25,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,99.54000091552734,99.54000091552734,99.54000091552734,99.54000091552734,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,99.93000030517578,99.93000030517578,99.93000030517578,99.93000030517578,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,99.18000030517578,99.18000030517578,99.18000030517578,99.18000030517578,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,100.05000305175781,100.05000305175781,100.05000305175781,100.05000305175781,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,102.01000213623047,102.01000213623047,102.01000213623047,102.01000213623047,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,102.47000122070312,102.47000122070312,102.47000122070312,102.47000122070312,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,102.41000366210938,102.41000366210938,102.41000366210938,102.41000366210938,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,103.26000213623047,103.26000213623047,103.26000213623047,103.26000213623047,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,103.83999633789062,103.83999633789062,103.83999633789062,103.83999633789062,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,104.01000213623047,104.01000213623047,104.01000213623047,104.01000213623047,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,104.3499984741211,104.3499984741211,104.3499984741211,104.3499984741211,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,105.12000274658203,105.12000274658203,105.12000274658203,105.12000274658203,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,104.3499984741211,104.3499984741211,104.3499984741211,104.3499984741211,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,103.88999938964844,103.88999938964844,103.88999938964844,103.88999938964844,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,101.66000366210938,101.66000366210938,101.66000366210938,101.66000366210938,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,101.83999633789062,101.83999633789062,101.83999633789062,101.83999633789062,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,102.37000274658203,102.37000274658203,102.37000274658203,102.37000274658203,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,102.30999755859375,102.30999755859375,102.30999755859375,102.30999755859375,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,103.0999984741211,103.0999984741211,103.0999984741211,103.0999984741211,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,104.30000305175781,104.30000305175781,104.30000305175781,104.30000305175781,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,104.6500015258789,104.6500015258789,104.6500015258789,104.6500015258789,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,103.48999786376953,103.48999786376953,103.48999786376953,103.48999786376953,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,102.76000213623047,102.76000213623047,102.76000213623047,102.76000213623047,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,102.66999816894531,102.66999816894531,102.66999816894531,102.66999816894531,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,104.08000183105469,104.08000183105469,104.08000183105469,104.08000183105469,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,104.8499984741211,104.8499984741211,104.8499984741211,104.8499984741211,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,106.3499984741211,106.3499984741211,106.3499984741211,106.3499984741211,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,107.48999786376953,107.48999786376953,107.48999786376953,107.48999786376953,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,107.51000213623047,107.51000213623047,107.51000213623047,107.51000213623047,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,107.18000030517578,107.18000030517578,107.18000030517578,107.18000030517578,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,106.75,106.75,106.75,106.75,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,107.16000366210938,107.16000366210938,107.16000366210938,107.16000366210938,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,106.33999633789062,106.33999633789062,106.33999633789062,106.33999633789062,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,106.80000305175781,106.80000305175781,106.80000305175781,106.80000305175781,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,107.86000061035156,107.86000061035156,107.86000061035156,107.86000061035156,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,107.68000030517578,107.68000030517578,107.68000030517578,107.68000030517578,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,107.87999725341797,107.87999725341797,107.87999725341797,107.87999725341797,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,107.93000030517578,107.93000030517578,107.93000030517578,107.93000030517578,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,108.81999969482422,108.81999969482422,108.81999969482422,108.81999969482422,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,107.9800033569336,107.9800033569336,107.9800033569336,107.9800033569336,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,105.69000244140625,105.69000244140625,105.69000244140625,105.69000244140625,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,106.11000061035156,106.11000061035156,106.11000061035156,106.11000061035156,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,106.18000030517578,106.18000030517578,106.18000030517578,106.18000030517578,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,105.77999877929688,105.77999877929688,105.77999877929688,105.77999877929688,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,105.41999816894531,105.41999816894531,105.41999816894531,105.41999816894531,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,104.45999908447266,104.45999908447266,104.45999908447266,104.45999908447266,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,104.47000122070312,104.47000122070312,104.47000122070312,104.47000122070312,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,103.7300033569336,103.7300033569336,103.7300033569336,103.7300033569336,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,103.95999908447266,103.95999908447266,103.95999908447266,103.95999908447266,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,103.16999816894531,103.16999816894531,103.16999816894531,103.16999816894531,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,102.7300033569336,102.7300033569336,102.7300033569336,102.7300033569336,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,103.30000305175781,103.30000305175781,103.30000305175781,103.30000305175781,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,103.62999725341797,103.62999725341797,103.62999725341797,103.62999725341797,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,104.22000122070312,104.22000122070312,104.22000122070312,104.22000122070312,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,103.41999816894531,103.41999816894531,103.41999816894531,103.41999816894531,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,104.06999969482422,104.06999969482422,104.06999969482422,104.06999969482422,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,104.72000122070312,104.72000122070312,104.72000122070312,104.72000122070312,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,105.33000183105469,105.33000183105469,105.33000183105469,105.33000183105469,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,105.7300033569336,105.7300033569336,105.7300033569336,105.7300033569336,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,106.23999786376953,106.23999786376953,106.23999786376953,106.23999786376953,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,105.87999725341797,105.87999725341797,105.87999725341797,105.87999725341797,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,105.63999938964844,105.63999938964844,105.63999938964844,105.63999938964844,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,105.94999694824219,105.94999694824219,105.94999694824219,105.94999694824219,0,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,106.58999633789062,106.58999633789062,106.58999633789062,106.58999633789062,0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,105.7699966430664,105.7699966430664,105.7699966430664,105.7699966430664,0,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,106.11000061035156,106.11000061035156,106.11000061035156,106.11000061035156,0,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,107.2300033569336,107.2300033569336,107.2300033569336,107.2300033569336,0,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,107.86000061035156,107.86000061035156,107.86000061035156,107.86000061035156,0,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,107.33000183105469,107.33000183105469,107.33000183105469,107.33000183105469,0,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,107.37999725341797,107.37999725341797,107.37999725341797,107.37999725341797,0,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,107.05999755859375,107.05999755859375,107.05999755859375,107.05999755859375,0,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,105.86000061035156,105.86000061035156,105.86000061035156,105.86000061035156,0,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,105.75,105.75,105.75,105.75,0,0.0,0.0,0.0
