Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,25.97332191467285,25.97332191467285,25.97332191467285,25.97332191467285,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,25.39702033996582,25.39702033996582,25.39702033996582,25.39702033996582,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,25.90376853942871,25.90376853942871,25.90376853942871,25.90376853942871,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,26.19192123413086,26.19192123413086,26.19192123413086,26.19192123413086,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,26.549623489379883,26.549623489379883,26.549623489379883,26.549623489379883,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,26.937137603759766,26.937137603759766,26.937137603759766,26.937137603759766,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,27.52337646484375,27.52337646484375,27.52337646484375,27.52337646484375,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,27.920825958251953,27.920825958251953,27.920825958251953,27.920825958251953,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,28.33814811706543,28.33814811706543,28.33814811706543,28.33814811706543,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,27.493566513061523,27.493566513061523,27.493566513061523,27.493566513061523,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,28.079805374145508,28.079805374145508,28.079805374145508,28.079805374145508,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,28.09967803955078,28.09967803955078,28.09967803955078,28.09967803955078,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,28.646169662475586,28.646169662475586,28.646169662475586,28.646169662475586,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,29.013811111450195,29.013811111450195,29.013811111450195,29.013811111450195,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,28.874704360961914,28.874704360961914,28.874704360961914,28.874704360961914,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,29.262218475341797,29.262218475341797,29.262218475341797,29.262218475341797,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,28.92438507080078,28.92438507080078,28.92438507080078,28.92438507080078,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,28.705787658691406,28.705787658691406,28.705787658691406,28.705787658691406,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,28.179168701171875,28.179168701171875,28.179168701171875,28.179168701171875,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,28.41763687133789,28.41763687133789,28.41763687133789,28.41763687133789,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,28.139421463012695,28.139421463012695,28.139421463012695,28.139421463012695,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,27.811527252197266,27.811527252197266,27.811527252197266,27.811527252197266,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,28.437509536743164,28.437509536743164,28.437509536743164,28.437509536743164,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,28.9840030670166,28.9840030670166,28.9840030670166,28.9840030670166,0,0.0,0.0,0.0
