Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,16.285490036010742,16.285490036010742,16.285490036010742,16.285490036010742,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,15.914972305297852,15.914972305297852,15.914972305297852,15.914972305297852,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,16.04422378540039,16.04422378540039,16.04422378540039,16.04422378540039,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,15.975291252136229,15.975291252136229,15.975291252136229,15.97529125213623,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,16.199323654174805,16.199323654174805,16.199323654174805,16.199323654174805,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,16.750789642333984,16.750789642333984,16.750789642333984,16.750789642333984,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,16.673240661621094,16.673240661621094,16.673240661621094,16.673240661621094,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,16.569839477539062,16.569839477539062,16.569839477539062,16.569839477539062,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,16.62154197692871,16.62154197692871,16.62154197692871,16.62154197692871,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,16.380271911621094,16.380271911621094,16.380271911621094,16.380271911621094,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,16.43197250366211,16.43197250366211,16.43197250366211,16.43197250366211,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,16.406124114990234,16.406124114990234,16.406124114990234,16.406124114990234,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,16.45782470703125,16.45782470703125,16.45782470703125,16.45782470703125,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,16.302722930908203,16.302722930908203,16.302722930908203,16.302722930908203,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,16.259641647338867,16.259641647338867,16.259641647338867,16.259641647338867,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,16.319955825805664,16.319955825805664,16.319955825805664,16.319955825805664,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,16.43197250366211,16.43197250366211,16.43197250366211,16.43197250366211,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,16.08730697631836,16.08730697631836,16.08730697631836,16.08730697631836,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,16.06145477294922,16.06145477294922,16.06145477294922,16.06145477294922,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,15.863272666931152,15.863272666931152,15.863272666931152,15.863272666931152,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,15.742641448974611,15.742641448974611,15.742641448974611,15.74264144897461,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,15.880507469177246,15.880507469177246,15.880507469177246,15.880507469177246,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,15.725407600402832,15.725407600402832,15.725407600402832,15.725407600402832,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,15.509990692138672,15.509990692138672,15.509990692138672,15.509990692138672,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,15.699555397033693,15.699555397033693,15.699555397033693,15.699555397033691,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,15.966673851013184,15.966673851013184,15.966673851013184,15.966673851013184,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,16.052839279174805,16.052839279174805,16.052839279174805,16.052839279174805,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,15.949440956115723,15.949440956115723,15.949440956115723,15.949440956115723,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,15.578924179077148,15.578924179077148,15.578924179077148,15.578924179077148,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,15.742641448974611,15.742641448974611,15.742641448974611,15.74264144897461,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,15.992523193359375,15.992523193359375,15.992523193359375,15.992523193359375,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,16.216554641723633,16.216554641723633,16.216554641723633,16.216554641723633,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,16.793872833251953,16.793872833251953,16.793872833251953,16.793872833251953,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,17.078222274780273,17.078222274780273,17.078222274780273,17.078222274780273,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,16.888656616210938,16.888656616210938,16.888656616210938,16.888656616210938,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,16.888656616210938,16.888656616210938,16.888656616210938,16.888656616210938,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,17.112689971923828,17.112689971923828,17.112689971923828,17.112689971923828,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,17.069604873657227,17.069604873657227,17.069604873657227,17.069604873657227,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,16.707706451416016,16.707706451416016,16.707706451416016,16.707706451416016,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,16.604307174682617,16.604307174682617,16.604307174682617,16.604307174682617,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,16.53537368774414,16.53537368774414,16.53537368774414,16.53537368774414,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,16.690473556518555,16.690473556518555,16.690473556518555,16.690473556518555,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,16.59568977355957,16.59568977355957,16.59568977355957,16.59568977355957,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,16.156240463256836,16.156240463256836,16.156240463256836,16.156240463256836,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,16.242406845092773,16.242406845092773,16.242406845092773,16.242406845092773,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,16.51814079284668,16.51814079284668,16.51814079284668,16.51814079284668,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,16.070072174072266,16.070072174072266,16.070072174072266,16.070072174072266,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,15.673707962036133,15.673707962036133,15.673707962036133,15.673707962036133,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,15.639241218566895,15.639241218566895,15.639241218566895,15.639241218566895,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,15.647855758666992,15.647855758666992,15.647855758666992,15.647855758666992,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,15.647855758666992,15.647855758666992,15.647855758666992,15.647855758666992,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,15.458291053771973,15.458291053771973,15.458291053771973,15.458291053771973,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,15.372123718261719,15.372123718261719,15.372123718261719,15.372123718261719,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,15.397974014282227,15.397974014282227,15.397974014282227,15.397974014282227,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,15.535840034484862,15.535840034484862,15.535840034484862,15.535840034484863,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,15.354889869689941,15.354889869689941,15.354889869689941,15.354889869689941,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,15.001606941223145,15.001606941223145,15.001606941223145,15.001606941223145,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,14.829273223876953,14.829273223876953,14.829273223876953,14.829273223876953,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,14.665557861328125,14.665557861328125,14.665557861328125,14.665557861328125,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,14.639707565307617,14.639707565307617,14.639707565307617,14.639707565307617,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,14.743107795715332,14.743107795715332,14.743107795715332,14.743107795715332,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,14.837890625,14.837890625,14.837890625,14.837890625,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,15.277339935302734,15.277339935302734,15.277339935302734,15.277339935302734,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,15.225641250610352,15.225641250610352,15.225641250610352,15.225641250610352,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,15.087774276733398,15.087774276733398,15.087774276733398,15.087774276733398,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,15.346273422241211,15.346273422241211,15.346273422241211,15.346273422241211,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,15.656473159790039,15.656473159790039,15.656473159790039,15.656473159790039,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,15.613390922546387,15.613390922546387,15.613390922546387,15.613390922546387,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,15.535840034484862,15.535840034484862,15.535840034484862,15.535840034484863,0,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,15.397974014282227,15.397974014282227,15.397974014282227,15.397974014282227,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,15.027457237243652,15.027457237243652,15.027457237243652,15.027457237243652,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,14.932674407958986,14.932674407958986,14.932674407958986,14.932674407958984,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,14.837890625,14.837890625,14.837890625,14.837890625,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,14.84650707244873,14.84650707244873,14.84650707244873,14.84650707244873,0,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,14.872357368469238,14.872357368469238,14.872357368469238,14.872357368469238,0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,14.898207664489746,14.898207664489746,14.898207664489746,14.898207664489746,0,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,14.803424835205078,14.803424835205078,14.803424835205078,14.803424835205078,0,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,15.001606941223145,15.001606941223145,15.001606941223145,15.001606941223145,0,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,15.268723487854004,15.268723487854004,15.268723487854004,15.268723487854004,0,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,15.372123718261719,15.372123718261719,15.372123718261719,15.372123718261719,0,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,15.285957336425781,15.285957336425781,15.285957336425781,15.285957336425781,0,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,15.363507270812988,15.363507270812988,15.363507270812988,15.363507270812988,0,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,15.096391677856445,15.096391677856445,15.096391677856445,15.096391677856445,0,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,15.010224342346191,15.010224342346191,15.010224342346191,15.010224342346191,0,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,14.915440559387207,14.915440559387207,14.915440559387207,14.915440559387207,0,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,14.467375755310059,14.467375755310059,14.467375755310059,14.467375755310059,0,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,14.105475425720215,14.105475425720215,14.105475425720215,14.105475425720215,0,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,14.200257301330566,14.200257301330566,14.200257301330566,14.200257301330566,0,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,14.157175064086914,14.157175064086914,14.157175064086914,14.157175064086914,0,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,13.769424438476562,13.769424438476562,13.769424438476562,13.769424438476562,0,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,13.56262493133545,13.56262493133545,13.56262493133545,13.56262493133545,0,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,13.476458549499512,13.476458549499512,13.476458549499512,13.476458549499512,0,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,13.631558418273926,13.631558418273926,13.631558418273926,13.631558418273926,0,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,13.872825622558594,13.872825622558594,13.872825622558594,13.872825622558594,0,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,14.148557662963867,14.148557662963867,14.148557662963867,14.148557662963867,0,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,14.260574340820312,14.260574340820312,14.260574340820312,14.260574340820312,0,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,14.303658485412598,14.303658485412598,14.303658485412598,14.303658485412598,0,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,13.9503755569458,13.9503755569458,13.9503755569458,13.9503755569458,0,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,14.363974571228027,14.363974571228027,14.363974571228027,14.363974571228027,0,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,14.544923782348633,14.544923782348633,14.544923782348633,14.544923782348633,0,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,14.69140625,14.69140625,14.69140625,14.69140625,0,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,14.639707565307617,14.639707565307617,14.639707565307617,14.639707565307617,0,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,14.743107795715332,14.743107795715332,14.743107795715332,14.743107795715332,0,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,14.760340690612793,14.760340690612793,14.760340690612793,14.760340690612793,0,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,14.656941413879395,14.656941413879395,14.656941413879395,14.656941413879395,0,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,14.579391479492188,14.579391479492188,14.579391479492188,14.579391479492188,0,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,14.312274932861328,14.312274932861328,14.312274932861328,14.312274932861328,0,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,14.277807235717773,14.277807235717773,14.277807235717773,14.277807235717773,0,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,14.579391479492188,14.579391479492188,14.579391479492188,14.579391479492188,0,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,14.467375755310059,14.467375755310059,14.467375755310059,14.467375755310059,0,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,14.234724998474121,14.234724998474121,14.234724998474121,14.234724998474121,0,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,14.148557662963867,14.148557662963867,14.148557662963867,14.148557662963867,0,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,14.28642463684082,14.28642463684082,14.28642463684082,14.28642463684082,0,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,14.794807434082031,14.794807434082031,14.794807434082031,14.794807434082031,0,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,14.751725196838379,14.751725196838379,14.751725196838379,14.751725196838379,0,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,14.493224143981934,14.493224143981934,14.493224143981934,14.493224143981934,0,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,14.200257301330566,14.200257301330566,14.200257301330566,14.200257301330566,0,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,14.0537748336792,14.0537748336792,14.0537748336792,14.0537748336792,0,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,13.984840393066406,13.984840393066406,13.984840393066406,13.984840393066406,0,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,13.872825622558594,13.872825622558594,13.872825622558594,13.872825622558594,0,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,14.432907104492188,14.432907104492188,14.432907104492188,14.432907104492188,0,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,14.424291610717773,14.424291610717773,14.424291610717773,14.424291610717773,0,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,14.467375755310059,14.467375755310059,14.467375755310059,14.467375755310059,0,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,14.588007926940918,14.588007926940918,14.588007926940918,14.588007926940918,0,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,14.519074440002441,14.519074440002441,14.519074440002441,14.519074440002441,0,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,14.760340690612793,14.760340690612793,14.760340690612793,14.760340690612793,0,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,14.751725196838379,14.751725196838379,14.751725196838379,14.751725196838379,0,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,14.915440559387207,14.915440559387207,14.915440559387207,14.915440559387207,0,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,15.182558059692383,15.182558059692383,15.182558059692383,15.182558059692383,0,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,15.794341087341309,15.794341087341309,15.794341087341309,15.794341087341309,0,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,16.04422378540039,16.04422378540039,16.04422378540039,16.04422378540039,0,0.0,0.0,0.0
