Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,176.2899932861328,176.2899932861328,176.2899932861328,176.2899932861328,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,175.2899932861328,175.2899932861328,175.2899932861328,175.2899932861328,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,174.1999969482422,174.1999969482422,174.1999969482422,174.1999969482422,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,174.4600067138672,174.4600067138672,174.4600067138672,174.4600067138672,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,172.42999267578125,172.42999267578125,172.42999267578125,172.42999267578125,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,174.7899932861328,174.7899932861328,174.7899932861328,174.7899932861328,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,173.27999877929688,173.27999877929688,173.27999877929688,173.27999877929688,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,174.3300018310547,174.3300018310547,174.3300018310547,174.3300018310547,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,176.8699951171875,176.8699951171875,176.8699951171875,176.8699951171875,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,177.49000549316406,177.49000549316406,177.49000549316406,177.49000549316406,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,177.3000030517578,177.3000030517578,177.3000030517578,177.3000030517578,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,178.55999755859375,178.55999755859375,178.55999755859375,178.55999755859375,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,177.7100067138672,177.7100067138672,177.7100067138672,177.7100067138672,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,176.7100067138672,176.7100067138672,176.7100067138672,176.7100067138672,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,177.52000427246094,177.52000427246094,177.52000427246094,177.52000427246094,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,175.36000061035156,175.36000061035156,175.36000061035156,175.36000061035156,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,173.14999389648438,173.14999389648438,173.14999389648438,173.14999389648438,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,169.75,169.75,169.75,169.75,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,168.3699951171875,168.3699951171875,168.3699951171875,168.3699951171875,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,166.80999755859375,166.80999755859375,166.80999755859375,166.80999755859375,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,164.41000366210938,164.41000366210938,164.41000366210938,164.41000366210938,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,165.30999755859375,165.30999755859375,165.30999755859375,165.30999755859375,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,169.1699981689453,169.1699981689453,169.1699981689453,169.1699981689453,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,170.7100067138672,170.7100067138672,170.7100067138672,170.7100067138672,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,172.82000732421875,172.82000732421875,172.82000732421875,172.82000732421875,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,170.0500030517578,170.0500030517578,170.0500030517578,170.0500030517578,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,168.9600067138672,168.9600067138672,168.9600067138672,168.9600067138672,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,170.13999938964844,170.13999938964844,170.13999938964844,170.13999938964844,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,171.9499969482422,171.9499969482422,171.9499969482422,171.9499969482422,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,171.69000244140625,171.69000244140625,171.69000244140625,171.69000244140625,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,174.38999938964844,174.38999938964844,174.38999938964844,174.38999938964844,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,175.52999877929688,175.52999877929688,175.52999877929688,175.52999877929688,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,179.5,179.5,179.5,179.5,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,180.38999938964844,180.38999938964844,180.38999938964844,180.38999938964844,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,178.61000061035156,178.61000061035156,178.61000061035156,178.61000061035156,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,177.33999633789062,177.33999633789062,177.33999633789062,177.33999633789062,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,176.74000549316406,176.74000549316406,176.74000549316406,176.74000549316406,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,176.63999938964844,176.63999938964844,176.63999938964844,176.63999938964844,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,177.3300018310547,177.3300018310547,177.3300018310547,177.3300018310547,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,180.8800048828125,180.8800048828125,180.8800048828125,180.8800048828125,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,181.49000549316406,181.49000549316406,181.49000549316406,181.49000549316406,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,180.8699951171875,180.8699951171875,180.8699951171875,180.8699951171875,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,176.22000122070312,176.22000122070312,176.22000122070312,176.22000122070312,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,175.57000732421875,175.57000732421875,175.57000732421875,175.57000732421875,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,175.38999938964844,175.38999938964844,175.38999938964844,175.38999938964844,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,173.2100067138672,173.2100067138672,173.2100067138672,173.2100067138672,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,174.47999572753906,174.47999572753906,174.47999572753906,174.47999572753906,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,174.75,174.75,174.75,174.75,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,175.32000732421875,175.32000732421875,175.32000732421875,175.32000732421875,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,172.33999633789062,172.33999633789062,172.33999633789062,172.33999633789062,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,172.5800018310547,172.5800018310547,172.5800018310547,172.5800018310547,0,0.0,0.0,0.0
