Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-06 00:00:00-05:00,100.0,100.0,100.0,100.0,0,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,100.03900146484375,100.03900146484375,100.03900146484375,100.03900146484375,0,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,100.35099792480469,100.35099792480469,100.35099792480469,100.35099792480469,0,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,100.38300323486328,100.38300323486328,100.38300323486328,100.38300323486328,0,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,100.052001953125,100.052001953125,100.052001953125,100.052001953125,0,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,100.64099884033203,100.64099884033203,100.64099884033203,100.64099884033203,0,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,101.82499694824219,101.82499694824219,101.82499694824219,101.82499694824219,0,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,102.37300109863281,102.37300109863281,102.37300109863281,102.37300109863281,0,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,101.91799926757812,101.91799926757812,101.91799926757812,101.91799926757812,0,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,101.73799896240234,101.73799896240234,101.73799896240234,101.73799896240234,0,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,102.39399719238281,102.39399719238281,102.39399719238281,102.39399719238281,0,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,101.87300109863281,101.87300109863281,101.87300109863281,101.87300109863281,0,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,102.11799621582031,102.11799621582031,102.11799621582031,102.11799621582031,0,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,102.73600006103516,102.73600006103516,102.73600006103516,102.73600006103516,0,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,103.41300201416016,103.41300201416016,103.41300201416016,103.41300201416016,0,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,103.94599914550781,103.94599914550781,103.94599914550781,103.94599914550781,0,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,104.09100341796875,104.09100341796875,104.09100341796875,104.09100341796875,0,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,104.64099884033203,104.64099884033203,104.64099884033203,104.64099884033203,0,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,104.14800262451172,104.14800262451172,104.14800262451172,104.14800262451172,0,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,104.12699890136719,104.12699890136719,104.12699890136719,104.12699890136719,0,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,104.33200073242188,104.33200073242188,104.33200073242188,104.33200073242188,0,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,104.44400024414062,104.44400024414062,104.44400024414062,104.44400024414062,0,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,105.28199768066406,105.28199768066406,105.28199768066406,105.28199768066406,0,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,104.99099731445312,104.99099731445312,104.99099731445312,104.99099731445312,0,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,105.58300018310547,105.58300018310547,105.58300018310547,105.58300018310547,0,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,106.55400085449219,106.55400085449219,106.55400085449219,106.55400085449219,0,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,106.9520034790039,106.9520034790039,106.9520034790039,106.9520034790039,0,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,106.5739974975586,106.5739974975586,106.5739974975586,106.5739974975586,0,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,106.50700378417969,106.50700378417969,106.50700378417969,106.50700378417969,0,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,103.24800109863281,103.24800109863281,103.24800109863281,103.24800109863281,0,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,104.2020034790039,104.2020034790039,104.2020034790039,104.2020034790039,0,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,105.0009994506836,105.0009994506836,105.0009994506836,105.0009994506836,0,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,105.84300231933594,105.84300231933594,105.84300231933594,105.84300231933594,0,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,106.56999969482422,106.56999969482422,106.56999969482422,106.56999969482422,0,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,106.4209976196289,106.4209976196289,106.4209976196289,106.4209976196289,0,0.0,0.0,0.0
