Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,48.279998779296875,48.279998779296875,48.279998779296875,48.279998779296875,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,48.25,48.25,48.25,48.25,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,48.25,48.25,48.25,48.25,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,48.41999816894531,48.41999816894531,48.41999816894531,48.41999816894531,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,48.5099983215332,48.5099983215332,48.5099983215332,48.5099983215332,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,48.7599983215332,48.7599983215332,48.7599983215332,48.7599983215332,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,48.81999969482422,48.81999969482422,48.81999969482422,48.81999969482422,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,48.84000015258789,48.84000015258789,48.84000015258789,48.84000015258789,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,48.869998931884766,48.869998931884766,48.869998931884766,48.869998931884766,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,48.91999816894531,48.91999816894531,48.91999816894531,48.91999816894531,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,48.9900016784668,48.9900016784668,48.9900016784668,48.9900016784668,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,49.029998779296875,49.029998779296875,49.029998779296875,49.029998779296875,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,49.13999938964844,49.13999938964844,49.13999938964844,49.13999938964844,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,49.16999816894531,49.16999816894531,49.16999816894531,49.16999816894531,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,49.220001220703125,49.220001220703125,49.220001220703125,49.220001220703125,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,49.2400016784668,49.2400016784668,49.2400016784668,49.2400016784668,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,49.189998626708984,49.189998626708984,49.189998626708984,49.189998626708984,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,49.06999969482422,49.06999969482422,49.06999969482422,49.06999969482422,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,48.790000915527344,48.790000915527344,48.790000915527344,48.790000915527344,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,48.77000045776367,48.77000045776367,48.77000045776367,48.77000045776367,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,48.83000183105469,48.83000183105469,48.83000183105469,48.83000183105469,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,48.90999984741211,48.90999984741211,48.90999984741211,48.90999984741211,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,49.06999969482422,49.06999969482422,49.06999969482422,49.06999969482422,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,49.130001068115234,49.130001068115234,49.130001068115234,49.130001068115234,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,49.11000061035156,49.11000061035156,49.11000061035156,49.11000061035156,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,48.77000045776367,48.77000045776367,48.77000045776367,48.77000045776367,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,48.84000015258789,48.84000015258789,48.84000015258789,48.84000015258789,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,48.88999938964844,48.88999938964844,48.88999938964844,48.88999938964844,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,49.0099983215332,49.0099983215332,49.0099983215332,49.0099983215332,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,49.369998931884766,49.369998931884766,49.369998931884766,49.369998931884766,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,49.619998931884766,49.619998931884766,49.619998931884766,49.619998931884766,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,49.61000061035156,49.61000061035156,49.61000061035156,49.61000061035156,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,49.5,49.5,49.5,49.5,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,49.58000183105469,49.58000183105469,49.58000183105469,49.58000183105469,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,49.65999984741211,49.65999984741211,49.65999984741211,49.65999984741211,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,49.54999923706055,49.54999923706055,49.54999923706055,49.54999923706055,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,49.58000183105469,49.58000183105469,49.58000183105469,49.58000183105469,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,49.63999938964844,49.63999938964844,49.63999938964844,49.63999938964844,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,49.59000015258789,49.59000015258789,49.59000015258789,49.59000015258789,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,49.619998931884766,49.619998931884766,49.619998931884766,49.619998931884766,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,49.630001068115234,49.630001068115234,49.630001068115234,49.630001068115234,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,49.709999084472656,49.709999084472656,49.709999084472656,49.709999084472656,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,49.59000015258789,49.59000015258789,49.59000015258789,49.59000015258789,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,49.41999816894531,49.41999816894531,49.41999816894531,49.41999816894531,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,49.470001220703125,49.470001220703125,49.470001220703125,49.470001220703125,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,49.560001373291016,49.560001373291016,49.560001373291016,49.560001373291016,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,49.61000061035156,49.61000061035156,49.61000061035156,49.61000061035156,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,49.7599983215332,49.7599983215332,49.7599983215332,49.7599983215332,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,49.66999816894531,49.66999816894531,49.66999816894531,49.66999816894531,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,49.61000061035156,49.61000061035156,49.61000061035156,49.61000061035156,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,49.41999816894531,49.41999816894531,49.41999816894531,49.41999816894531,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,49.31999969482422,49.31999969482422,49.31999969482422,49.31999969482422,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,49.36000061035156,49.36000061035156,49.36000061035156,49.36000061035156,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,49.540000915527344,49.540000915527344,49.540000915527344,49.540000915527344,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,49.52000045776367,49.52000045776367,49.52000045776367,49.52000045776367,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,49.5,49.5,49.5,49.5,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,49.619998931884766,49.619998931884766,49.619998931884766,49.619998931884766,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,49.91999816894531,49.91999816894531,49.91999816894531,49.91999816894531,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,0,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,49.709999084472656,49.709999084472656,49.709999084472656,49.709999084472656,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,49.72999954223633,49.72999954223633,49.72999954223633,49.72999954223633,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,49.810001373291016,49.810001373291016,49.810001373291016,49.810001373291016,0,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,49.810001373291016,49.810001373291016,49.810001373291016,49.810001373291016,0,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,49.849998474121094,49.849998474121094,49.849998474121094,49.849998474121094,0,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,49.93000030517578,49.93000030517578,49.93000030517578,49.93000030517578,0,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,49.93000030517578,49.93000030517578,49.93000030517578,49.93000030517578,0,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,49.90999984741211,49.90999984741211,49.90999984741211,49.90999984741211,0,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,0,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,49.869998931884766,49.869998931884766,49.869998931884766,49.869998931884766,0,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,49.56999969482422,49.56999969482422,49.56999969482422,49.56999969482422,0,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,49.61000061035156,49.61000061035156,49.61000061035156,49.61000061035156,0,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,49.47999954223633,49.47999954223633,49.47999954223633,49.47999954223633,0,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,49.31999969482422,49.31999969482422,49.31999969482422,49.31999969482422,0,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,49.25,49.25,49.25,49.25,0,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,49.2400016784668,49.2400016784668,49.2400016784668,49.2400016784668,0,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,0,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,49.16999816894531,49.16999816894531,49.16999816894531,49.16999816894531,0,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,48.810001373291016,48.810001373291016,48.810001373291016,48.810001373291016,0,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,48.77000045776367,48.77000045776367,48.77000045776367,48.77000045776367,0,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,48.790000915527344,48.790000915527344,48.790000915527344,48.790000915527344,0,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,48.77000045776367,48.77000045776367,48.77000045776367,48.77000045776367,0,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,48.83000183105469,48.83000183105469,48.83000183105469,48.83000183105469,0,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,49.209999084472656,49.209999084472656,49.209999084472656,49.209999084472656,0,0.0,0.0,0.0
