Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,9.589454650878906,9.589454650878906,9.589454650878906,9.589454650878906,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,9.441621780395508,9.441621780395508,9.441621780395508,9.441621780395508,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,9.47118854522705,9.47118854522705,9.47118854522705,9.47118854522705,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,9.47118854522705,9.47118854522705,9.47118854522705,9.47118854522705,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,9.609166145324707,9.609166145324707,9.609166145324707,9.609166145324707,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,9.786566734313965,9.786566734313965,9.786566734313965,9.786566734313965,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,9.74714469909668,9.74714469909668,9.74714469909668,9.74714469909668,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,9.74714469909668,9.74714469909668,9.74714469909668,9.74714469909668,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,9.835844039916992,9.835844039916992,9.835844039916992,9.835844039916992,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,9.688011169433594,9.688011169433594,9.688011169433594,9.688011169433594,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,9.756999015808105,9.756999015808105,9.756999015808105,9.756999015808105,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,9.66830062866211,9.66830062866211,9.66830062866211,9.66830062866211,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,9.688011169433594,9.688011169433594,9.688011169433594,9.688011169433594,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,9.619022369384766,9.619022369384766,9.619022369384766,9.619022369384766,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,9.619022369384766,9.619022369384766,9.619022369384766,9.619022369384766,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,9.609166145324707,9.609166145324707,9.609166145324707,9.609166145324707,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,9.697866439819336,9.697866439819336,9.697866439819336,9.697866439819336,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,9.47118854522705,9.47118854522705,9.47118854522705,9.47118854522705,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,9.490900039672852,9.490900039672852,9.490900039672852,9.490900039672852,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,9.392343521118164,9.392343521118164,9.392343521118164,9.392343521118164,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,9.352921485900879,9.352921485900879,9.352921485900879,9.352921485900879,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,9.500755310058594,9.500755310058594,9.500755310058594,9.500755310058594,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,9.362777709960938,9.362777709960938,9.362777709960938,9.362777709960938,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,9.234655380249023,9.234655380249023,9.234655380249023,9.234655380249023,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,9.323355674743652,9.323355674743652,9.323355674743652,9.323355674743652,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,9.402199745178223,9.402199745178223,9.402199745178223,9.402199745178223,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,9.47118854522705,9.47118854522705,9.47118854522705,9.47118854522705,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,9.382489204406738,9.382489204406738,9.382489204406738,9.382489204406738,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,9.165666580200195,9.165666580200195,9.165666580200195,9.165666580200195,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,9.303644180297852,9.303644180297852,9.303644180297852,9.303644180297852,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,9.550032615661621,9.550032615661621,9.550032615661621,9.550032615661621,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,9.63873291015625,9.63873291015625,9.63873291015625,9.63873291015625,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,9.944255828857422,9.944255828857422,9.944255828857422,9.944255828857422,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,10.121655464172363,10.121655464172363,10.121655464172363,10.121655464172363,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,10.032955169677734,10.032955169677734,10.032955169677734,10.032955169677734,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,9.983677864074707,9.983677864074707,9.983677864074707,9.983677864074707,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,10.161077499389648,10.161077499389648,10.161077499389648,10.161077499389648,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,10.141366004943848,10.141366004943848,10.141366004943848,10.141366004943848,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,9.944255828857422,9.944255828857422,9.944255828857422,9.944255828857422,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,9.894977569580078,9.894977569580078,9.894977569580078,9.894977569580078,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,9.875267028808594,9.875267028808594,9.875267028808594,9.875267028808594,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,9.914689064025879,9.914689064025879,9.914689064025879,9.914689064025879,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,9.875267028808594,9.875267028808594,9.875267028808594,9.875267028808594,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,9.540178298950195,9.540178298950195,9.540178298950195,9.540178298950195,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,9.55988883972168,9.55988883972168,9.55988883972168,9.55988883972168,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,9.786566734313965,9.786566734313965,9.786566734313965,9.786566734313965,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,9.569744110107422,9.569744110107422,9.569744110107422,9.569744110107422,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,9.29378890991211,9.29378890991211,9.29378890991211,9.29378890991211,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,9.313499450683594,9.313499450683594,9.313499450683594,9.313499450683594,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,9.352921485900879,9.352921485900879,9.352921485900879,9.352921485900879,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,9.343066215515137,9.343066215515137,9.343066215515137,9.343066215515137,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,9.195233345031738,9.195233345031738,9.195233345031738,9.195233345031738,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,9.155810356140137,9.155810356140137,9.155810356140137,9.155810356140137,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,9.10653305053711,9.10653305053711,9.10653305053711,9.10653305053711,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,9.136099815368652,9.136099815368652,9.136099815368652,9.136099815368652,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,9.037544250488281,9.037544250488281,9.037544250488281,9.037544250488281,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,8.840433120727539,8.840433120727539,8.840433120727539,8.840433120727539,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,8.771443367004395,8.771443367004395,8.771443367004395,8.771443367004395,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,8.702455520629883,8.702455520629883,8.702455520629883,8.702455520629883,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,8.791155815124512,8.791155815124512,8.791155815124512,8.791155815124512,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,8.899565696716309,8.899565696716309,8.899565696716309,8.899565696716309,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,8.850288391113281,8.850288391113281,8.850288391113281,8.850288391113281,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,9.12624454498291,9.12624454498291,9.12624454498291,9.12624454498291,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,9.09667682647705,9.09667682647705,9.09667682647705,9.09667682647705,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,9.067111015319824,9.067111015319824,9.067111015319824,9.067111015319824,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,9.20508861541748,9.20508861541748,9.20508861541748,9.20508861541748,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,9.303644180297852,9.303644180297852,9.303644180297852,9.303644180297852,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,9.303644180297852,9.303644180297852,9.303644180297852,9.303644180297852,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,9.234655380249023,9.234655380249023,9.234655380249023,9.234655380249023,0,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,9.116388320922852,9.116388320922852,9.116388320922852,9.116388320922852,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,8.801011085510254,8.801011085510254,8.801011085510254,8.801011085510254,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,8.791155815124512,8.791155815124512,8.791155815124512,8.791155815124512,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,8.722167015075684,8.722167015075684,8.722167015075684,8.722167015075684,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,8.73202133178711,8.73202133178711,8.73202133178711,8.73202133178711,0,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,8.801011085510254,8.801011085510254,8.801011085510254,8.801011085510254,0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,8.810866355895996,8.810866355895996,8.810866355895996,8.810866355895996,0,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,8.761589050292969,8.761589050292969,8.761589050292969,8.761589050292969,0,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,8.850288391113281,8.850288391113281,8.850288391113281,8.850288391113281,0,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,8.998122215270996,8.998122215270996,8.998122215270996,8.998122215270996,0,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,9.01783275604248,9.01783275604248,9.01783275604248,9.01783275604248,0,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,8.988265991210938,8.988265991210938,8.988265991210938,8.988265991210938,0,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,9.037544250488281,9.037544250488281,9.037544250488281,9.037544250488281,0,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,8.860143661499023,8.860143661499023,8.860143661499023,8.860143661499023,0,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,8.820721626281738,8.820721626281738,8.820721626281738,8.820721626281738,0,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,8.712310791015625,8.712310791015625,8.712310791015625,8.712310791015625,0,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,8.56447696685791,8.56447696685791,8.56447696685791,8.56447696685791,0,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,8.416644096374512,8.416644096374512,8.416644096374512,8.416644096374512,0,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,8.50534439086914,8.50534439086914,8.50534439086914,8.50534439086914,0,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,8.495488166809082,8.495488166809082,8.495488166809082,8.495488166809082,0,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,8.258955001831055,8.258955001831055,8.258955001831055,8.258955001831055,0,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,8.209677696228027,8.209677696228027,8.209677696228027,8.209677696228027,0,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,8.101266860961914,8.101266860961914,8.101266860961914,8.101266860961914,0,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,8.160399436950684,8.160399436950684,8.160399436950684,8.160399436950684,0,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,8.288521766662598,8.288521766662598,8.288521766662598,8.288521766662598,0,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,8.396933555603027,8.396933555603027,8.396933555603027,8.396933555603027,0,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,8.465922355651855,8.465922355651855,8.465922355651855,8.465922355651855,0,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,8.515199661254883,8.515199661254883,8.515199661254883,8.515199661254883,0,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,8.199821472167969,8.199821472167969,8.199821472167969,8.199821472167969,0,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,8.584188461303711,8.584188461303711,8.584188461303711,8.584188461303711,0,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,8.633466720581055,8.633466720581055,8.633466720581055,8.633466720581055,0,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,8.791155815124512,8.791155815124512,8.791155815124512,8.791155815124512,0,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,8.741877555847168,8.741877555847168,8.741877555847168,8.741877555847168,0,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,8.791155815124512,8.791155815124512,8.791155815124512,8.791155815124512,0,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,8.801011085510254,8.801011085510254,8.801011085510254,8.801011085510254,0,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,8.741877555847168,8.741877555847168,8.741877555847168,8.741877555847168,0,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,8.653177261352539,8.653177261352539,8.653177261352539,8.653177261352539,0,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,8.525054931640625,8.525054931640625,8.525054931640625,8.525054931640625,0,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,8.446210861206055,8.446210861206055,8.446210861206055,8.446210861206055,0,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,8.633466720581055,8.633466720581055,8.633466720581055,8.633466720581055,0,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,8.534911155700684,8.534911155700684,8.534911155700684,8.534911155700684,0,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,8.416644096374512,8.416644096374512,8.416644096374512,8.416644096374512,0,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,8.416644096374512,8.416644096374512,8.416644096374512,8.416644096374512,0,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,8.50534439086914,8.50534439086914,8.50534439086914,8.50534439086914,0,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,8.820721626281738,8.820721626281738,8.820721626281738,8.820721626281738,0,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,8.722167015075684,8.722167015075684,8.722167015075684,8.722167015075684,0,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,8.613755226135254,8.613755226135254,8.613755226135254,8.613755226135254,0,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,8.436355590820312,8.436355590820312,8.436355590820312,8.436355590820312,0,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,8.367365837097168,8.367365837097168,8.367365837097168,8.367365837097168,0,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,8.21953296661377,8.21953296661377,8.21953296661377,8.21953296661377,0,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,8.199821472167969,8.199821472167969,8.199821472167969,8.199821472167969,0,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,8.613755226135254,8.613755226135254,8.613755226135254,8.613755226135254,0,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,8.633466720581055,8.633466720581055,8.633466720581055,8.633466720581055,0,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,8.67288875579834,8.67288875579834,8.67288875579834,8.67288875579834,0,0.0,0.0,0.0
