Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,6.270504951477051,6.270504951477051,6.270504951477051,6.270504951477051,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,6.171600818634033,6.171600818634033,6.171600818634033,6.171600818634033,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,6.2803955078125,6.2803955078125,6.2803955078125,6.2803955078125,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,6.428750991821289,6.428750991821289,6.428750991821289,6.428750991821289,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,6.507874011993408,6.507874011993408,6.507874011993408,6.507874011993408,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,6.557326316833496,6.557326316833496,6.557326316833496,6.557326316833496,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,6.873818397521973,6.873818397521973,6.873818397521973,6.873818397521973,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,7.012284278869629,7.012284278869629,7.012284278869629,7.012284278869629,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,7.200201511383057,7.200201511383057,7.200201511383057,7.200201511383057,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,7.04195499420166,7.04195499420166,7.04195499420166,7.04195499420166,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,7.239763259887695,7.239763259887695,7.239763259887695,7.239763259887695,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,7.239763259887695,7.239763259887695,7.239763259887695,7.239763259887695,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,7.398009300231934,7.398009300231934,7.398009300231934,7.398009300231934,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,7.576035976409912,7.576035976409912,7.576035976409912,7.576035976409912,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,7.487022876739502,7.487022876739502,7.487022876739502,7.487022876739502,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,7.506803512573242,7.506803512573242,7.506803512573242,7.506803512573242,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,7.447461128234863,7.447461128234863,7.447461128234863,7.447461128234863,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,7.368337631225586,7.368337631225586,7.368337631225586,7.368337631225586,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,7.229872226715088,7.229872226715088,7.229872226715088,7.229872226715088,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,7.269433975219727,7.269433975219727,7.269433975219727,7.269433975219727,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,7.150749206542969,7.150749206542969,7.150749206542969,7.150749206542969,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,7.091407299041748,7.091407299041748,7.091407299041748,7.091407299041748,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,7.249653339385986,7.249653339385986,7.249653339385986,7.249653339385986,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,7.4672417640686035,7.4672417640686035,7.4672417640686035,7.4672417640686035,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,7.457351207733154,7.457351207733154,7.457351207733154,7.457351207733154,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,7.526584148406982,7.526584148406982,7.526584148406982,7.526584148406982,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,7.576035976409912,7.576035976409912,7.576035976409912,7.576035976409912,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,7.516693592071533,7.516693592071533,7.516693592071533,7.516693592071533,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,7.299105167388916,7.299105167388916,7.299105167388916,7.299105167388916,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,7.358447551727295,7.358447551727295,7.358447551727295,7.358447551727295,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,7.655158996582031,7.655158996582031,7.655158996582031,7.655158996582031,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,7.852966785430908,7.852966785430908,7.852966785430908,7.852966785430908,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,7.941979885101318,7.941979885101318,7.941979885101318,7.941979885101318,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,8.080446243286133,8.080446243286133,8.080446243286133,8.080446243286133,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,7.902418613433838,7.902418613433838,7.902418613433838,7.902418613433838,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,8.100226402282715,8.100226402282715,8.100226402282715,8.100226402282715,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,8.209020614624023,8.209020614624023,8.209020614624023,8.209020614624023,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,8.25847339630127,8.25847339630127,8.25847339630127,8.25847339630127,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,7.991432189941406,7.991432189941406,7.991432189941406,7.991432189941406,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,7.981541633605957,7.981541633605957,7.981541633605957,7.981541633605957,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,7.882637977600098,7.882637977600098,7.882637977600098,7.882637977600098,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,7.9320902824401855,7.9320902824401855,7.9320902824401855,7.9320902824401855,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,7.9320902824401855,7.9320902824401855,7.9320902824401855,7.9320902824401855,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,7.76395320892334,7.76395320892334,7.76395320892334,7.76395320892334,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,8.050774574279785,8.050774574279785,8.050774574279785,8.050774574279785,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,8.25847339630127,8.25847339630127,8.25847339630127,8.25847339630127,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,8.218911170959473,8.218911170959473,8.218911170959473,8.218911170959473,0,0.0,0.0,0.0
