Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,156.77000427246094,156.77000427246094,156.77000427246094,156.77000427246094,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,156.5500030517578,156.5500030517578,156.5500030517578,156.5500030517578,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,157.91000366210938,157.91000366210938,157.91000366210938,157.91000366210938,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,157.08999633789062,157.08999633789062,157.08999633789062,157.08999633789062,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,155.64999389648438,155.64999389648438,155.64999389648438,155.64999389648438,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,157.82000732421875,157.82000732421875,157.82000732421875,157.82000732421875,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,160.9199981689453,160.9199981689453,160.9199981689453,160.9199981689453,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,160.27000427246094,160.27000427246094,160.27000427246094,160.27000427246094,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,161.99000549316406,161.99000549316406,161.99000549316406,161.99000549316406,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,162.7100067138672,162.7100067138672,162.7100067138672,162.7100067138672,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,162.9499969482422,162.9499969482422,162.9499969482422,162.9499969482422,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,163.08999633789062,163.08999633789062,163.08999633789062,163.08999633789062,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,163.8800048828125,163.8800048828125,163.8800048828125,163.8800048828125,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,165.6199951171875,165.6199951171875,165.6199951171875,165.6199951171875,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,164.86000061035156,164.86000061035156,164.86000061035156,164.86000061035156,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,167.02999877929688,167.02999877929688,167.02999877929688,167.02999877929688,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,166.6300048828125,166.6300048828125,166.6300048828125,166.6300048828125,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,165.07000732421875,165.07000732421875,165.07000732421875,165.07000732421875,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,165.05999755859375,165.05999755859375,165.05999755859375,165.05999755859375,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,164.58999633789062,164.58999633789062,164.58999633789062,164.58999633789062,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,162.50999450683594,162.50999450683594,162.50999450683594,162.50999450683594,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,163.05999755859375,163.05999755859375,163.05999755859375,163.05999755859375,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,164.42999267578125,164.42999267578125,164.42999267578125,164.42999267578125,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,163.97999572753906,163.97999572753906,163.97999572753906,163.97999572753906,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,164.75999450683594,164.75999450683594,164.75999450683594,164.75999450683594,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,166.27000427246094,166.27000427246094,166.27000427246094,166.27000427246094,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,166.52999877929688,166.52999877929688,166.52999877929688,166.52999877929688,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,165.67999267578125,165.67999267578125,165.67999267578125,165.67999267578125,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,163.64999389648438,163.64999389648438,163.64999389648438,163.64999389648438,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,165.24000549316406,165.24000549316406,165.24000549316406,165.24000549316406,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,166.47999572753906,166.47999572753906,166.47999572753906,166.47999572753906,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,168.27000427246094,168.27000427246094,168.27000427246094,168.27000427246094,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,169.57000732421875,169.57000732421875,169.57000732421875,169.57000732421875,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,171.3000030517578,171.3000030517578,171.3000030517578,171.3000030517578,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,170.07000732421875,170.07000732421875,170.07000732421875,170.07000732421875,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,170.88999938964844,170.88999938964844,170.88999938964844,170.88999938964844,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,173.07000732421875,173.07000732421875,173.07000732421875,173.07000732421875,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,173.3300018310547,173.3300018310547,173.3300018310547,173.3300018310547,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,173.8000030517578,173.8000030517578,173.8000030517578,173.8000030517578,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,174.0800018310547,174.0800018310547,174.0800018310547,174.0800018310547,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,174.63999938964844,174.63999938964844,174.63999938964844,174.63999938964844,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,174.6999969482422,174.6999969482422,174.6999969482422,174.6999969482422,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,174.9199981689453,174.9199981689453,174.9199981689453,174.9199981689453,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,173.74000549316406,173.74000549316406,173.74000549316406,173.74000549316406,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,175.07000732421875,175.07000732421875,175.07000732421875,175.07000732421875,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,175.75999450683594,175.75999450683594,175.75999450683594,175.75999450683594,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,174.22000122070312,174.22000122070312,174.22000122070312,174.22000122070312,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,172.42999267578125,172.42999267578125,172.42999267578125,172.42999267578125,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,172.6199951171875,172.6199951171875,172.6199951171875,172.6199951171875,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,172.5399932861328,172.5399932861328,172.5399932861328,172.5399932861328,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,173.4199981689453,173.4199981689453,173.4199981689453,173.4199981689453,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,173.00999450683594,173.00999450683594,173.00999450683594,173.00999450683594,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,172.94000244140625,172.94000244140625,172.94000244140625,172.94000244140625,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,172.42999267578125,172.42999267578125,172.42999267578125,172.42999267578125,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,172.05999755859375,172.05999755859375,172.05999755859375,172.05999755859375,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,171.8300018310547,171.8300018310547,171.8300018310547,171.8300018310547,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,169.25999450683594,169.25999450683594,169.25999450683594,169.25999450683594,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,167.77000427246094,167.77000427246094,167.77000427246094,167.77000427246094,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,166.9499969482422,166.9499969482422,166.9499969482422,166.9499969482422,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,167.38999938964844,167.38999938964844,167.38999938964844,167.38999938964844,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,167.41000366210938,167.41000366210938,167.41000366210938,167.41000366210938,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,166.3000030517578,166.3000030517578,166.3000030517578,166.3000030517578,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,167.63999938964844,167.63999938964844,167.63999938964844,167.63999938964844,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,166.02000427246094,166.02000427246094,166.02000427246094,166.02000427246094,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,166.47000122070312,166.47000122070312,166.47000122070312,166.47000122070312,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,167.69000244140625,167.69000244140625,167.69000244140625,167.69000244140625,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,169.74000549316406,169.74000549316406,169.74000549316406,169.74000549316406,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,170.27000427246094,170.27000427246094,170.27000427246094,170.27000427246094,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,169.75,169.75,169.75,169.75,0,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,171.16000366210938,171.16000366210938,171.16000366210938,171.16000366210938,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,169.94000244140625,169.94000244140625,169.94000244140625,169.94000244140625,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,168.89999389648438,168.89999389648438,168.89999389648438,168.89999389648438,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,168.19000244140625,168.19000244140625,168.19000244140625,168.19000244140625,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,168.55999755859375,168.55999755859375,168.55999755859375,168.55999755859375,0,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,169.0,169.0,169.0,169.0,0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,169.02000427246094,169.02000427246094,169.02000427246094,169.02000427246094,0,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,168.07000732421875,168.07000732421875,168.07000732421875,168.07000732421875,0,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,170.07000732421875,170.07000732421875,170.07000732421875,170.07000732421875,0,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,169.02000427246094,169.02000427246094,169.02000427246094,169.02000427246094,0,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,168.67999267578125,168.67999267578125,168.67999267578125,168.67999267578125,0,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,167.9499969482422,167.9499969482422,167.9499969482422,167.9499969482422,0,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,167.25,167.25,167.25,167.25,0,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,164.5,164.5,164.5,164.5,0,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,164.00999450683594,164.00999450683594,164.00999450683594,164.00999450683594,0,0.0,0.0,0.0
