Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,9.421021461486816,9.421021461486816,9.421021461486816,9.421021461486816,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,9.262517929077148,9.262517929077148,9.262517929077148,9.262517929077148,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,9.430927276611328,9.430927276611328,9.430927276611328,9.430927276611328,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,9.658775329589844,9.658775329589844,9.658775329589844,9.658775329589844,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,9.777652740478516,9.777652740478516,9.777652740478516,9.777652740478516,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,9.846997261047363,9.846997261047363,9.846997261047363,9.846997261047363,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,10.32250690460205,10.32250690460205,10.32250690460205,10.32250690460205,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,10.540448188781738,10.540448188781738,10.540448188781738,10.540448188781738,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,10.817828178405762,10.817828178405762,10.817828178405762,10.817828178405762,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,10.580074310302734,10.580074310302734,10.580074310302734,10.580074310302734,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,10.877266883850098,10.877266883850098,10.877266883850098,10.877266883850098,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,10.877266883850098,10.877266883850098,10.877266883850098,10.877266883850098,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,11.115021705627441,11.115021705627441,11.115021705627441,11.115021705627441,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,11.392401695251465,11.392401695251465,11.392401695251465,11.392401695251465,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,11.253710746765137,11.253710746765137,11.253710746765137,11.253710746765137,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,11.283431053161621,11.283431053161621,11.283431053161621,11.283431053161621,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,11.194272994995117,11.194272994995117,11.194272994995117,11.194272994995117,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,11.075395584106445,11.075395584106445,11.075395584106445,11.075395584106445,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,10.857454299926758,10.857454299926758,10.857454299926758,10.857454299926758,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,10.926798820495605,10.926798820495605,10.926798820495605,10.926798820495605,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,10.748483657836914,10.748483657836914,10.748483657836914,10.748483657836914,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,10.65932559967041,10.65932559967041,10.65932559967041,10.65932559967041,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,10.897079467773438,10.897079467773438,10.897079467773438,10.897079467773438,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,11.214085578918457,11.214085578918457,11.214085578918457,11.214085578918457,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,11.204179763793945,11.204179763793945,11.204179763793945,11.204179763793945,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,11.313150405883789,11.313150405883789,11.313150405883789,11.313150405883789,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,11.382494926452637,11.382494926452637,11.382494926452637,11.382494926452637,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,11.293336868286133,11.293336868286133,11.293336868286133,11.293336868286133,0,0.0,0.0,0.0
