Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,6.329999923706055,6.329999923706055,6.329999923706055,6.329999923706055,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,6.329999923706055,6.329999923706055,6.329999923706055,6.329999923706055,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,6.570000171661377,6.570000171661377,6.570000171661377,6.570000171661377,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,6.53000020980835,6.53000020980835,6.53000020980835,6.53000020980835,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,6.610000133514404,6.610000133514404,6.610000133514404,6.610000133514404,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,6.53000020980835,6.53000020980835,6.53000020980835,6.53000020980835,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,6.739999771118164,6.739999771118164,6.739999771118164,6.739999771118164,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,6.739999771118164,6.739999771118164,6.739999771118164,6.739999771118164,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,6.739999771118164,6.739999771118164,6.739999771118164,6.739999771118164,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,6.820000171661377,6.820000171661377,6.820000171661377,6.820000171661377,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,6.820000171661377,6.820000171661377,6.820000171661377,6.820000171661377,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,7.03000020980835,7.03000020980835,7.03000020980835,7.03000020980835,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,6.920000076293945,6.920000076293945,6.920000076293945,6.920000076293945,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,6.579999923706055,6.579999923706055,6.579999923706055,6.579999923706055,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,6.130000114440918,6.130000114440918,6.130000114440918,6.130000114440918,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,6.170000076293945,6.170000076293945,6.170000076293945,6.170000076293945,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,6.130000114440918,6.130000114440918,6.130000114440918,6.130000114440918,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,0,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,6.25,6.25,6.25,6.25,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,0,0.0,0.0,0.0
