Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,186.36000061035156,186.36000061035156,186.36000061035156,186.36000061035156,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,185.9199981689453,185.9199981689453,185.9199981689453,185.9199981689453,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,185.99000549316406,185.99000549316406,185.99000549316406,185.99000549316406,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,187.00999450683594,187.00999450683594,187.00999450683594,187.00999450683594,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,187.25,187.25,187.25,187.25,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,187.66000366210938,187.66000366210938,187.66000366210938,187.66000366210938,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,187.39999389648438,187.39999389648438,187.39999389648438,187.39999389648438,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,187.47999572753906,187.47999572753906,187.47999572753906,187.47999572753906,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,186.99000549316406,186.99000549316406,186.99000549316406,186.99000549316406,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,187.47000122070312,187.47000122070312,187.47000122070312,187.47000122070312,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,187.36000061035156,187.36000061035156,187.36000061035156,187.36000061035156,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,187.52999877929688,187.52999877929688,187.52999877929688,187.52999877929688,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,187.14999389648438,187.14999389648438,187.14999389648438,187.14999389648438,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,187.25999450683594,187.25999450683594,187.25999450683594,187.25999450683594,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,187.6300048828125,187.6300048828125,187.6300048828125,187.6300048828125,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,187.58999633789062,187.58999633789062,187.58999633789062,187.58999633789062,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,187.67999267578125,187.67999267578125,187.67999267578125,187.67999267578125,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,187.5500030517578,187.5500030517578,187.5500030517578,187.5500030517578,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,186.91000366210938,186.91000366210938,186.91000366210938,186.91000366210938,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,187.11000061035156,187.11000061035156,187.11000061035156,187.11000061035156,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,187.22000122070312,187.22000122070312,187.22000122070312,187.22000122070312,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,187.27999877929688,187.27999877929688,187.27999877929688,187.27999877929688,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,187.30999755859375,187.30999755859375,187.30999755859375,187.30999755859375,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,186.57000732421875,186.57000732421875,186.57000732421875,186.57000732421875,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,186.94000244140625,186.94000244140625,186.94000244140625,186.94000244140625,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,186.8000030517578,186.8000030517578,186.8000030517578,186.8000030517578,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,186.5,186.5,186.5,186.5,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,185.49000549316406,185.49000549316406,185.49000549316406,185.49000549316406,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,185.3800048828125,185.3800048828125,185.3800048828125,185.3800048828125,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,185.85000610351562,185.85000610351562,185.85000610351562,185.85000610351562,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,186.1300048828125,186.1300048828125,186.1300048828125,186.1300048828125,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,187.30999755859375,187.30999755859375,187.30999755859375,187.30999755859375,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,188.38999938964844,188.38999938964844,188.38999938964844,188.38999938964844,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,188.02000427246094,188.02000427246094,188.02000427246094,188.02000427246094,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,187.9600067138672,187.9600067138672,187.9600067138672,187.9600067138672,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,188.24000549316406,188.24000549316406,188.24000549316406,188.24000549316406,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,188.75,188.75,188.75,188.75,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,188.0399932861328,188.0399932861328,188.0399932861328,188.0399932861328,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,188.1199951171875,188.1199951171875,188.1199951171875,188.1199951171875,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,188.0800018310547,188.0800018310547,188.0800018310547,188.0800018310547,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,188.08999633789062,188.08999633789062,188.08999633789062,188.08999633789062,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,188.32000732421875,188.32000732421875,188.32000732421875,188.32000732421875,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,187.92999267578125,187.92999267578125,187.92999267578125,187.92999267578125,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,188.3699951171875,188.3699951171875,188.3699951171875,188.3699951171875,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,188.67999267578125,188.67999267578125,188.67999267578125,188.67999267578125,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,188.13999938964844,188.13999938964844,188.13999938964844,188.13999938964844,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,187.77999877929688,187.77999877929688,187.77999877929688,187.77999877929688,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,187.13999938964844,187.13999938964844,187.13999938964844,187.13999938964844,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,188.0500030517578,188.0500030517578,188.0500030517578,188.0500030517578,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,188.27000427246094,188.27000427246094,188.27000427246094,188.27000427246094,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,188.2899932861328,188.2899932861328,188.2899932861328,188.2899932861328,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,187.8000030517578,187.8000030517578,187.8000030517578,187.8000030517578,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,187.3300018310547,187.3300018310547,187.3300018310547,187.3300018310547,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,187.1699981689453,187.1699981689453,187.1699981689453,187.1699981689453,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,186.85000610351562,186.85000610351562,186.85000610351562,186.85000610351562,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,186.47000122070312,186.47000122070312,186.47000122070312,186.47000122070312,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,186.1199951171875,186.1199951171875,186.1199951171875,186.1199951171875,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,186.08999633789062,186.08999633789062,186.08999633789062,186.08999633789062,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,185.5800018310547,185.5800018310547,185.5800018310547,185.5800018310547,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,185.74000549316406,185.74000549316406,185.74000549316406,185.74000549316406,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,186.75999450683594,186.75999450683594,186.75999450683594,186.75999450683594,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,186.5800018310547,186.5800018310547,186.5800018310547,186.5800018310547,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,186.47000122070312,186.47000122070312,186.47000122070312,186.47000122070312,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,186.6699981689453,186.6699981689453,186.6699981689453,186.6699981689453,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,187.3800048828125,187.3800048828125,187.3800048828125,187.3800048828125,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,187.49000549316406,187.49000549316406,187.49000549316406,187.49000549316406,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,187.6999969482422,187.6999969482422,187.6999969482422,187.6999969482422,0,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,187.32000732421875,187.32000732421875,187.32000732421875,187.32000732421875,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,186.8800048828125,186.8800048828125,186.8800048828125,186.8800048828125,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,186.4199981689453,186.4199981689453,186.4199981689453,186.4199981689453,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,186.83999633789062,186.83999633789062,186.83999633789062,186.83999633789062,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,186.94000244140625,186.94000244140625,186.94000244140625,186.94000244140625,0,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,186.86000061035156,186.86000061035156,186.86000061035156,186.86000061035156,0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,186.92999267578125,186.92999267578125,186.92999267578125,186.92999267578125,0,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,186.99000549316406,186.99000549316406,186.99000549316406,186.99000549316406,0,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,187.13999938964844,187.13999938964844,187.13999938964844,187.13999938964844,0,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,186.89999389648438,186.89999389648438,186.89999389648438,186.89999389648438,0,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,186.92999267578125,186.92999267578125,186.92999267578125,186.92999267578125,0,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,186.66000366210938,186.66000366210938,186.66000366210938,186.66000366210938,0,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,186.75999450683594,186.75999450683594,186.75999450683594,186.75999450683594,0,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,186.07000732421875,186.07000732421875,186.07000732421875,186.07000732421875,0,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,186.44000244140625,186.44000244140625,186.44000244140625,186.44000244140625,0,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,185.91000366210938,185.91000366210938,185.91000366210938,185.91000366210938,0,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,185.63999938964844,185.63999938964844,185.63999938964844,185.63999938964844,0,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,185.11000061035156,185.11000061035156,185.11000061035156,185.11000061035156,0,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,184.92999267578125,184.92999267578125,184.92999267578125,184.92999267578125,0,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,185.3300018310547,185.3300018310547,185.3300018310547,185.3300018310547,0,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,184.58999633789062,184.58999633789062,184.58999633789062,184.58999633789062,0,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,183.57000732421875,183.57000732421875,183.57000732421875,183.57000732421875,0,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,183.7100067138672,183.7100067138672,183.7100067138672,183.7100067138672,0,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,183.8800048828125,183.8800048828125,183.8800048828125,183.8800048828125,0,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,183.3000030517578,183.3000030517578,183.3000030517578,183.3000030517578,0,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,183.52999877929688,183.52999877929688,183.52999877929688,183.52999877929688,0,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,184.58999633789062,184.58999633789062,184.58999633789062,184.58999633789062,0,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,185.1999969482422,185.1999969482422,185.1999969482422,185.1999969482422,0,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,184.58999633789062,184.58999633789062,184.58999633789062,184.58999633789062,0,0.0,0.0,0.0
