Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,30.6887149810791,30.6887149810791,30.6887149810791,30.6887149810791,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,29.943119049072266,29.943119049072266,29.943119049072266,29.943119049072266,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,30.579360961914062,30.579360961914062,30.579360961914062,30.579360961914062,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,30.88753890991211,30.88753890991211,30.88753890991211,30.88753890991211,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,31.344839096069336,31.344839096069336,31.344839096069336,31.344839096069336,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,31.851844787597656,31.851844787597656,31.851844787597656,31.851844787597656,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,32.498023986816406,32.498023986816406,32.498023986816406,32.498023986816406,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,32.98514938354492,32.98514938354492,32.98514938354492,32.98514938354492,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,33.47227096557617,33.47227096557617,33.47227096557617,33.47227096557617,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,32.428436279296875,32.428436279296875,32.428436279296875,32.428436279296875,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,33.15414810180664,33.15414810180664,33.15414810180664,33.15414810180664,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,33.15414810180664,33.15414810180664,33.15414810180664,33.15414810180664,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,33.80033493041992,33.80033493041992,33.80033493041992,33.80033493041992,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,34.2476921081543,34.2476921081543,34.2476921081543,34.2476921081543,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,34.07868957519531,34.07868957519531,34.07868957519531,34.07868957519531,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,34.62546157836914,34.62546157836914,34.62546157836914,34.62546157836914,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,34.1979866027832,34.1979866027832,34.1979866027832,34.1979866027832,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,33.90968704223633,33.90968704223633,33.90968704223633,33.90968704223633,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,33.293331146240234,33.293331146240234,33.293331146240234,33.293331146240234,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,33.601505279541016,33.601505279541016,33.601505279541016,33.601505279541016,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,33.28338623046875,33.28338623046875,33.28338623046875,33.28338623046875,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,32.89567565917969,32.89567565917969,32.89567565917969,32.89567565917969,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,33.58162307739258,33.58162307739258,33.58162307739258,33.58162307739258,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,34.207923889160156,34.207923889160156,34.207923889160156,34.207923889160156,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,33.740684509277344,33.740684509277344,33.740684509277344,33.740684509277344,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,34.138336181640625,34.138336181640625,34.138336181640625,34.138336181640625,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,34.456459045410156,34.456459045410156,34.456459045410156,34.456459045410156,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,34.29739761352539,34.29739761352539,34.29739761352539,34.29739761352539,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,33.372859954833984,33.372859954833984,33.372859954833984,33.372859954833984,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,33.56174087524414,33.56174087524414,33.56174087524414,33.56174087524414,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,34.05880355834961,34.05880355834961,34.05880355834961,34.05880355834961,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,35.042991638183594,35.042991638183594,35.042991638183594,35.042991638183594,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,35.390933990478516,35.390933990478516,35.390933990478516,35.390933990478516,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,36.36518478393555,36.36518478393555,36.36518478393555,36.36518478393555,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,35.93770980834961,35.93770980834961,35.93770980834961,35.93770980834961,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,36.63359451293945,36.63359451293945,36.63359451293945,36.63359451293945,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,37.0113639831543,37.0113639831543,37.0113639831543,37.0113639831543,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,37.32948684692383,37.32948684692383,37.32948684692383,37.32948684692383,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,35.87805938720703,35.87805938720703,35.87805938720703,35.87805938720703,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,35.858177185058594,35.858177185058594,35.858177185058594,35.858177185058594,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,35.67923355102539,35.67923355102539,35.67923355102539,35.67923355102539,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,35.798526763916016,35.798526763916016,35.798526763916016,35.798526763916016,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,35.73888397216797,35.73888397216797,35.73888397216797,35.73888397216797,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,35.1722297668457,35.1722297668457,35.1722297668457,35.1722297668457,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,36.49441909790039,36.49441909790039,36.49441909790039,36.49441909790039,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,37.150543212890625,37.150543212890625,37.150543212890625,37.150543212890625,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,36.6236572265625,36.6236572265625,36.6236572265625,36.6236572265625,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,35.42076110839844,35.42076110839844,35.42076110839844,35.42076110839844,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,35.082759857177734,35.082759857177734,35.082759857177734,35.082759857177734,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,34.93363952636719,34.93363952636719,34.93363952636719,34.93363952636719,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,34.90381622314453,34.90381622314453,34.90381622314453,34.90381622314453,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,34.49622344970703,34.49622344970703,34.49622344970703,34.49622344970703,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,33.313209533691406,33.313209533691406,33.313209533691406,33.313209533691406,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,33.253562927246094,33.253562927246094,33.253562927246094,33.253562927246094,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,32.87579345703125,32.87579345703125,32.87579345703125,32.87579345703125,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,33.08456039428711,33.08456039428711,33.08456039428711,33.08456039428711,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,32.358848571777344,32.358848571777344,32.358848571777344,32.358848571777344,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,31.99102210998535,31.99102210998535,31.99102210998535,31.99102210998535,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,30.817951202392578,30.817951202392578,30.817951202392578,30.817951202392578,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,31.026716232299805,31.026716232299805,31.026716232299805,31.026716232299805,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,31.116188049316406,31.116188049316406,31.116188049316406,31.116188049316406,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,31.19571876525879,31.19571876525879,31.19571876525879,31.19571876525879,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,31.871726989746094,31.871726989746094,31.871726989746094,31.871726989746094,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,30.927305221557617,30.927305221557617,30.927305221557617,30.927305221557617,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,31.58342933654785,31.58342933654785,31.58342933654785,31.58342933654785,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,31.77231216430664,31.77231216430664,31.77231216430664,31.77231216430664,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,32.91556167602539,32.91556167602539,32.91556167602539,32.91556167602539,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,33.372859954833984,33.372859954833984,33.372859954833984,33.372859954833984,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,33.720802307128906,33.720802307128906,33.720802307128906,33.720802307128906,0,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,33.86992263793945,33.86992263793945,33.86992263793945,33.86992263793945,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,34.148277282714844,34.148277282714844,34.148277282714844,34.148277282714844,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,33.98921585083008,33.98921585083008,33.98921585083008,33.98921585083008,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,33.97927474975586,33.97927474975586,33.97927474975586,33.97927474975586,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,33.94945526123047,33.94945526123047,33.94945526123047,33.94945526123047,0,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,34.6055793762207,34.6055793762207,34.6055793762207,34.6055793762207,0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,34.25762939453125,34.25762939453125,34.25762939453125,34.25762939453125,0,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,33.8400993347168,33.8400993347168,33.8400993347168,33.8400993347168,0,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,34.207923889160156,34.207923889160156,34.207923889160156,34.207923889160156,0,0.0,0.0,0.0
