Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,108.19000244140625,108.19000244140625,108.19000244140625,108.19000244140625,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,106.77999877929688,106.77999877929688,106.77999877929688,106.77999877929688,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,105.23999786376953,105.23999786376953,105.23999786376953,105.23999786376953,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,103.30999755859375,103.30999755859375,103.30999755859375,103.30999755859375,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,104.11000061035156,104.11000061035156,104.11000061035156,104.11000061035156,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,107.41000366210938,107.41000366210938,107.41000366210938,107.41000366210938,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,107.31999969482422,107.31999969482422,107.31999969482422,107.31999969482422,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,106.5,106.5,106.5,106.5,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,107.54000091552734,107.54000091552734,107.54000091552734,107.54000091552734,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,108.01000213623047,108.01000213623047,108.01000213623047,108.01000213623047,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,108.44999694824219,108.44999694824219,108.44999694824219,108.44999694824219,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,109.08999633789062,109.08999633789062,109.08999633789062,109.08999633789062,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,110.05000305175781,110.05000305175781,110.05000305175781,110.05000305175781,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,109.88999938964844,109.88999938964844,109.88999938964844,109.88999938964844,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,113.0199966430664,113.0199966430664,113.0199966430664,113.0199966430664,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,113.33000183105469,113.33000183105469,113.33000183105469,113.33000183105469,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,109.41999816894531,109.41999816894531,109.41999816894531,109.41999816894531,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,107.01000213623047,107.01000213623047,107.01000213623047,107.01000213623047,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,105.43000030517578,105.43000030517578,105.43000030517578,105.43000030517578,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,104.79000091552734,104.79000091552734,104.79000091552734,104.79000091552734,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,106.69999694824219,106.69999694824219,106.69999694824219,106.69999694824219,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,107.5,107.5,107.5,107.5,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,106.45999908447266,106.45999908447266,106.45999908447266,106.45999908447266,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,106.86000061035156,106.86000061035156,106.86000061035156,106.86000061035156,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,109.25,109.25,109.25,109.25,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,108.11000061035156,108.11000061035156,108.11000061035156,108.11000061035156,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,106.58000183105469,106.58000183105469,106.58000183105469,106.58000183105469,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,105.48999786376953,105.48999786376953,105.48999786376953,105.48999786376953,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,106.06999969482422,106.06999969482422,106.06999969482422,106.06999969482422,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,106.7300033569336,106.7300033569336,106.7300033569336,106.7300033569336,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,107.48999786376953,107.48999786376953,107.48999786376953,107.48999786376953,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,109.36000061035156,109.36000061035156,109.36000061035156,109.36000061035156,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,109.12999725341797,109.12999725341797,109.12999725341797,109.12999725341797,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,107.5999984741211,107.5999984741211,107.5999984741211,107.5999984741211,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,106.86000061035156,106.86000061035156,106.86000061035156,106.86000061035156,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,105.58999633789062,105.58999633789062,105.58999633789062,105.58999633789062,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,105.70999908447266,105.70999908447266,105.70999908447266,105.70999908447266,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,104.79000091552734,104.79000091552734,104.79000091552734,104.79000091552734,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,109.0199966430664,109.0199966430664,109.0199966430664,109.0199966430664,0,0.0,0.0,0.0
