Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,104.25749969482422,104.25749969482422,104.25749969482422,104.25749969482422,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,102.56079864501953,102.56079864501953,102.56079864501953,102.56079864501953,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,102.73529815673828,102.73529815673828,102.73529815673828,102.73529815673828,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,101.78369903564453,101.78369903564453,101.78369903564453,101.78369903564453,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,102.34369659423828,102.34369659423828,102.34369659423828,102.34369659423828,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,103.53559875488281,103.53559875488281,103.53559875488281,103.53559875488281,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,105.03369903564453,105.03369903564453,105.03369903564453,105.03369903564453,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,105.31320190429688,105.31320190429688,105.31320190429688,105.31320190429688,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,104.9979019165039,104.9979019165039,104.9979019165039,104.9979019165039,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,104.44869995117188,104.44869995117188,104.44869995117188,104.44869995117188,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,105.01640319824219,105.01640319824219,105.01640319824219,105.01640319824219,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,105.23670196533203,105.23670196533203,105.23670196533203,105.23670196533203,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,105.98919677734375,105.98919677734375,105.98919677734375,105.98919677734375,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,106.6281967163086,106.6281967163086,106.6281967163086,106.6281967163086,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,105.57879638671875,105.57879638671875,105.57879638671875,105.57879638671875,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,106.74230194091797,106.74230194091797,106.74230194091797,106.74230194091797,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,106.60549926757812,106.60549926757812,106.60549926757812,106.60549926757812,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,106.0448989868164,106.0448989868164,106.0448989868164,106.0448989868164,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,105.83910369873047,105.83910369873047,105.83910369873047,105.83910369873047,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,106.16020202636719,106.16020202636719,106.16020202636719,106.16020202636719,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,105.43720245361328,105.43720245361328,105.43720245361328,105.43720245361328,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,104.6178970336914,104.6178970336914,104.6178970336914,104.6178970336914,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,104.49349975585938,104.49349975585938,104.49349975585938,104.49349975585938,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,104.743896484375,104.743896484375,104.743896484375,104.743896484375,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,104.82559967041016,104.82559967041016,104.82559967041016,104.82559967041016,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,105.83529663085938,105.83529663085938,105.83529663085938,105.83529663085938,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,104.71150207519531,104.71150207519531,104.71150207519531,104.71150207519531,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,104.61730194091797,104.61730194091797,104.61730194091797,104.61730194091797,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,103.3501968383789,103.3501968383789,103.3501968383789,103.3501968383789,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,102.53099822998047,102.53099822998047,102.53099822998047,102.53099822998047,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,103.58670043945312,103.58670043945312,103.58670043945312,103.58670043945312,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,103.36029815673828,103.36029815673828,103.36029815673828,103.36029815673828,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,103.6011962890625,103.6011962890625,103.6011962890625,103.6011962890625,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,103.97270202636719,103.97270202636719,103.97270202636719,103.97270202636719,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,104.98400115966797,104.98400115966797,104.98400115966797,104.98400115966797,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,104.78089904785156,104.78089904785156,104.78089904785156,104.78089904785156,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,105.5801010131836,105.5801010131836,105.5801010131836,105.5801010131836,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,106.01730346679688,106.01730346679688,106.01730346679688,106.01730346679688,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,106.40409851074219,106.40409851074219,106.40409851074219,106.40409851074219,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,107.33670043945312,107.33670043945312,107.33670043945312,107.33670043945312,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,106.80799865722656,106.80799865722656,106.80799865722656,106.80799865722656,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,106.79209899902344,106.79209899902344,106.79209899902344,106.79209899902344,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,106.69619750976562,106.69619750976562,106.69619750976562,106.69619750976562,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,105.70140075683594,105.70140075683594,105.70140075683594,105.70140075683594,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,106.56670379638672,106.56670379638672,106.56670379638672,106.56670379638672,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,106.46540069580078,106.46540069580078,106.46540069580078,106.46540069580078,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,105.92669677734375,105.92669677734375,105.92669677734375,105.92669677734375,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,105.24949645996094,105.24949645996094,105.24949645996094,105.24949645996094,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,104.61319732666016,104.61319732666016,104.61319732666016,104.61319732666016,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,104.30339813232422,104.30339813232422,104.30339813232422,104.30339813232422,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,104.01909637451172,104.01909637451172,104.01909637451172,104.01909637451172,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,104.7759017944336,104.7759017944336,104.7759017944336,104.7759017944336,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,105.0863037109375,105.0863037109375,105.0863037109375,105.0863037109375,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,105.21320343017578,105.21320343017578,105.21320343017578,105.21320343017578,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,105.50060272216797,105.50060272216797,105.50060272216797,105.50060272216797,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,105.8740005493164,105.8740005493164,105.8740005493164,105.8740005493164,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,105.38059997558594,105.38059997558594,105.38059997558594,105.38059997558594,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,104.293701171875,104.293701171875,104.293701171875,104.293701171875,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,103.52490234375,103.52490234375,103.52490234375,103.52490234375,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,103.48880004882812,103.48880004882812,103.48880004882812,103.48880004882812,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,104.12010192871094,104.12010192871094,104.12010192871094,104.12010192871094,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,104.04850006103516,104.04850006103516,104.04850006103516,104.04850006103516,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,104.68350219726562,104.68350219726562,104.68350219726562,104.68350219726562,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,103.77449798583984,103.77449798583984,103.77449798583984,103.77449798583984,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,104.14669799804688,104.14669799804688,104.14669799804688,104.14669799804688,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,104.6697006225586,104.6697006225586,104.6697006225586,104.6697006225586,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,105.54499816894531,105.54499816894531,105.54499816894531,105.54499816894531,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,105.70140075683594,105.70140075683594,105.70140075683594,105.70140075683594,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,104.92179870605469,104.92179870605469,104.92179870605469,104.92179870605469,0,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,105.45169830322266,105.45169830322266,105.45169830322266,105.45169830322266,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,104.17160034179688,104.17160034179688,104.17160034179688,104.17160034179688,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,103.6990966796875,103.6990966796875,103.6990966796875,103.6990966796875,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,103.93319702148438,103.93319702148438,103.93319702148438,103.93319702148438,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,103.72679901123047,103.72679901123047,103.72679901123047,103.72679901123047,0,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,104.13749694824219,104.13749694824219,104.13749694824219,104.13749694824219,0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,104.04669952392578,104.04669952392578,104.04669952392578,104.04669952392578,0,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,103.76229858398438,103.76229858398438,103.76229858398438,103.76229858398438,0,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,104.02189636230469,104.02189636230469,104.02189636230469,104.02189636230469,0,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,103.47750091552734,103.47750091552734,103.47750091552734,103.47750091552734,0,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,102.78600311279297,102.78600311279297,102.78600311279297,102.78600311279297,0,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,102.64430236816406,102.64430236816406,102.64430236816406,102.64430236816406,0,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,102.59770202636719,102.59770202636719,102.59770202636719,102.59770202636719,0,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,101.31800079345703,101.31800079345703,101.31800079345703,101.31800079345703,0,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,100.95610046386719,100.95610046386719,100.95610046386719,100.95610046386719,0,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,101.01580047607422,101.01580047607422,101.01580047607422,101.01580047607422,0,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,100.40689849853516,100.40689849853516,100.40689849853516,100.40689849853516,0,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,100.45069885253906,100.45069885253906,100.45069885253906,100.45069885253906,0,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,100.939697265625,100.939697265625,100.939697265625,100.939697265625,0,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,100.55960083007812,100.55960083007812,100.55960083007812,100.55960083007812,0,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,99.7479019165039,99.7479019165039,99.7479019165039,99.7479019165039,0,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,98.60359954833984,98.60359954833984,98.60359954833984,98.60359954833984,0,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,98.68280029296875,98.68280029296875,98.68280029296875,98.68280029296875,0,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,99.93450164794922,99.93450164794922,99.93450164794922,99.93450164794922,0,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,100.86380004882812,100.86380004882812,100.86380004882812,100.86380004882812,0,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,101.88629913330078,101.88629913330078,101.88629913330078,101.88629913330078,0,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,101.57669830322266,101.57669830322266,101.57669830322266,101.57669830322266,0,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,100.45559692382812,100.45559692382812,100.45559692382812,100.45559692382812,0,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,100.78309631347656,100.78309631347656,100.78309631347656,100.78309631347656,0,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,101.52210235595703,101.52210235595703,101.52210235595703,101.52210235595703,0,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,101.51830291748047,101.51830291748047,101.51830291748047,101.51830291748047,0,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,99.76799774169922,99.76799774169922,99.76799774169922,99.76799774169922,0,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,98.33450317382812,98.33450317382812,98.33450317382812,98.33450317382812,0,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,98.20040130615234,98.20040130615234,98.20040130615234,98.20040130615234,0,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,97.28309631347656,97.28309631347656,97.28309631347656,97.28309631347656,0,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,98.02159881591797,98.02159881591797,98.02159881591797,98.02159881591797,0,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,96.90570068359375,96.90570068359375,96.90570068359375,96.90570068359375,0,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,96.35489654541016,96.35489654541016,96.35489654541016,96.35489654541016,0,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,95.0790023803711,95.0790023803711,95.0790023803711,95.0790023803711,0,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,95.4822998046875,95.4822998046875,95.4822998046875,95.4822998046875,0,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,96.0884017944336,96.0884017944336,96.0884017944336,96.0884017944336,0,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,96.67009735107422,96.67009735107422,96.67009735107422,96.67009735107422,0,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,97.84349822998047,97.84349822998047,97.84349822998047,97.84349822998047,0,0.0,0.0,0.0
