Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-21 00:00:00-04:00,337.8999938964844,337.8999938964844,337.8999938964844,337.8999938964844,0,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,338.6499938964844,338.6499938964844,338.6499938964844,338.6499938964844,0,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,336.510009765625,336.510009765625,336.510009765625,336.510009765625,0,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,340.2699890136719,340.2699890136719,340.2699890136719,340.2699890136719,0,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,343.45001220703125,343.45001220703125,343.45001220703125,343.45001220703125,0,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,341.239990234375,341.239990234375,341.239990234375,341.239990234375,0,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,335.7099914550781,335.7099914550781,335.7099914550781,335.7099914550781,0,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,334.2699890136719,334.2699890136719,334.2699890136719,334.2699890136719,0,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,335.7699890136719,335.7699890136719,335.7699890136719,335.7699890136719,0,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,335.7799987792969,335.7799987792969,335.7799987792969,335.7799987792969,0,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,343.1499938964844,343.1499938964844,343.1499938964844,343.1499938964844,0,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,342.67999267578125,342.67999267578125,342.67999267578125,342.67999267578125,0,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,340.9700012207031,340.9700012207031,340.9700012207031,340.9700012207031,0,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,343.3299865722656,343.3299865722656,343.3299865722656,343.3299865722656,0,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,344.7699890136719,344.7699890136719,344.7699890136719,344.7699890136719,0,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,350.8299865722656,350.8299865722656,350.8299865722656,350.8299865722656,0,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,351.9700012207031,351.9700012207031,351.9700012207031,351.9700012207031,0,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,352.2300109863281,352.2300109863281,352.2300109863281,352.2300109863281,0,0.0,0.0,0.0
