Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,3.517199993133545,3.517199993133545,3.517199993133545,3.517199993133545,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,3.548799991607666,3.548799991607666,3.548799991607666,3.548799991607666,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,3.5838000774383545,3.5838000774383545,3.5838000774383545,3.5838000774383545,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,3.722100019454956,3.722100019454956,3.722100019454956,3.722100019454956,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,3.61929988861084,3.61929988861084,3.61929988861084,3.61929988861084,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,3.593400001525879,3.593400001525879,3.593400001525879,3.593400001525879,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,3.650899887084961,3.650899887084961,3.650899887084961,3.650899887084961,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,3.4414000511169434,3.4414000511169434,3.4414000511169434,3.4414000511169434,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,3.6528000831604004,3.6528000831604004,3.6528000831604004,3.6528000831604004,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,3.551300048828125,3.551300048828125,3.551300048828125,3.551300048828125,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,3.5348000526428223,3.5348000526428223,3.5348000526428223,3.5348000526428223,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,3.464200019836426,3.464200019836426,3.464200019836426,3.464200019836426,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,3.463200092315674,3.463200092315674,3.463200092315674,3.463200092315674,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,3.4693000316619873,3.4693000316619873,3.4693000316619873,3.4693000316619873,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,3.40939998626709,3.40939998626709,3.40939998626709,3.40939998626709,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,3.531399965286255,3.531399965286255,3.531399965286255,3.531399965286255,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,3.7437000274658203,3.7437000274658203,3.7437000274658203,3.7437000274658203,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,4.0370001792907715,4.0370001792907715,4.0370001792907715,4.0370001792907715,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,4.035699844360352,4.035699844360352,4.035699844360352,4.035699844360352,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,4.1321001052856445,4.1321001052856445,4.1321001052856445,4.1321001052856445,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,4.049799919128418,4.049799919128418,4.049799919128418,4.049799919128418,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,4.104899883270264,4.104899883270264,4.104899883270264,4.104899883270264,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,4.030900001525879,4.030900001525879,4.030900001525879,4.030900001525879,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,4.098400115966797,4.098400115966797,4.098400115966797,4.098400115966797,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,4.062699794769287,4.062699794769287,4.062699794769287,4.062699794769287,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,4.079100131988525,4.079100131988525,4.079100131988525,4.079100131988525,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,4.062300205230713,4.062300205230713,4.062300205230713,4.062300205230713,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,4.032199859619141,4.032199859619141,4.032199859619141,4.032199859619141,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,4.133800029754639,4.133800029754639,4.133800029754639,4.133800029754639,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,4.060400009155273,4.060400009155273,4.060400009155273,4.060400009155273,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,4.2322001457214355,4.2322001457214355,4.2322001457214355,4.2322001457214355,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,4.012400150299072,4.012400150299072,4.012400150299072,4.012400150299072,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,3.998199939727783,3.998199939727783,3.998199939727783,3.998199939727783,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,3.9714999198913574,3.9714999198913574,3.9714999198913574,3.9714999198913574,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,4.014800071716309,4.014800071716309,4.014800071716309,4.014800071716309,0,0.0,0.0,0.0
