Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,267.70538330078125,267.70538330078125,267.70538330078125,267.70538330078125,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,280.7593078613281,280.7593078613281,280.7593078613281,280.7593078613281,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,295.0948791503906,295.0948791503906,295.0948791503906,295.0948791503906,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,297.4113464355469,297.4113464355469,297.4113464355469,297.4113464355469,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,293.25311279296875,293.25311279296875,293.25311279296875,293.25311279296875,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,300.8860778808594,300.8860778808594,300.8860778808594,300.8860778808594,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,305.1488037109375,305.1488037109375,305.1488037109375,305.1488037109375,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,305.50006103515625,305.50006103515625,305.50006103515625,305.50006103515625,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,305.4905700683594,305.4905700683594,305.4905700683594,305.4905700683594,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,294.7720947265625,294.7720947265625,294.7720947265625,294.7720947265625,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,302.1297607421875,302.1297607421875,302.1297607421875,302.1297607421875,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,303.91461181640625,303.91461181640625,303.91461181640625,303.91461181640625,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,314.49066162109375,314.49066162109375,314.49066162109375,314.49066162109375,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,319.38946533203125,319.38946533203125,319.38946533203125,319.38946533203125,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,323.8800048828125,323.8800048828125,323.8800048828125,323.8800048828125,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,331.5509948730469,331.5509948730469,331.5509948730469,331.5509948730469,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,326.9749755859375,326.9749755859375,326.9749755859375,326.9749755859375,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,326.177490234375,326.177490234375,326.177490234375,326.177490234375,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,317.4052429199219,317.4052429199219,317.4052429199219,317.4052429199219,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,324.78192138671875,324.78192138671875,324.78192138671875,324.78192138671875,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,318.13629150390625,318.13629150390625,318.13629150390625,318.13629150390625,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,309.39251708984375,309.39251708984375,309.39251708984375,309.39251708984375,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,320.1204833984375,320.1204833984375,320.1204833984375,320.1204833984375,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,320.8989562988281,320.8989562988281,320.8989562988281,320.8989562988281,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,319.75970458984375,319.75970458984375,319.75970458984375,319.75970458984375,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,329.8231201171875,329.8231201171875,329.8231201171875,329.8231201171875,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,331.01934814453125,331.01934814453125,331.01934814453125,331.01934814453125,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,330.7914733886719,330.7914733886719,330.7914733886719,330.7914733886719,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,325.7218017578125,325.7218017578125,325.7218017578125,325.7218017578125,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,323.3483581542969,323.3483581542969,323.3483581542969,323.3483581542969,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,323.60467529296875,323.60467529296875,323.60467529296875,323.60467529296875,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,326.6806640625,326.6806640625,326.6806640625,326.6806640625,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,334.76934814453125,334.76934814453125,334.76934814453125,334.76934814453125,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,346.247314453125,346.247314453125,346.247314453125,346.247314453125,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,345.8390808105469,345.8390808105469,345.8390808105469,345.8390808105469,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,352.266357421875,352.266357421875,352.266357421875,352.266357421875,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,357.93414306640625,357.93414306640625,357.93414306640625,357.93414306640625,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,357.1936340332031,357.1936340332031,357.1936340332031,357.1936340332031,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,340.8453674316406,340.8453674316406,340.8453674316406,340.8453674316406,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,338.88018798828125,338.88018798828125,338.88018798828125,338.88018798828125,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,339.7725830078125,339.7725830078125,339.7725830078125,339.7725830078125,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,344.661865234375,344.661865234375,344.661865234375,344.661865234375,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,341.8896789550781,341.8896789550781,341.8896789550781,341.8896789550781,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,340.2567443847656,340.2567443847656,340.2567443847656,340.2567443847656,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,352.76007080078125,352.76007080078125,352.76007080078125,352.76007080078125,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,352.9309387207031,352.9309387207031,352.9309387207031,352.9309387207031,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,351.0986633300781,351.0986633300781,351.0986633300781,351.0986633300781,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,335.5193786621094,335.5193786621094,335.5193786621094,335.5193786621094,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,334.6364440917969,334.6364440917969,334.6364440917969,334.6364440917969,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,331.1237487792969,331.1237487792969,331.1237487792969,331.1237487792969,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,336.7725524902344,336.7725524902344,336.7725524902344,336.7725524902344,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,330.7914733886719,330.7914733886719,330.7914733886719,330.7914733886719,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,323.3673400878906,323.3673400878906,323.3673400878906,323.3673400878906,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,324.5160827636719,324.5160827636719,324.5160827636719,324.5160827636719,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,320.158447265625,320.158447265625,320.158447265625,320.158447265625,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,327.62054443359375,327.62054443359375,327.62054443359375,327.62054443359375,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,320.31982421875,320.31982421875,320.31982421875,320.31982421875,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,313.5128173828125,313.5128173828125,313.5128173828125,313.5128173828125,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,306.7247619628906,306.7247619628906,306.7247619628906,306.7247619628906,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,305.74688720703125,305.74688720703125,305.74688720703125,305.74688720703125,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,315.6963806152344,315.6963806152344,315.6963806152344,315.6963806152344,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,314.4621887207031,314.4621887207031,314.4621887207031,314.4621887207031,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,324.4971008300781,324.4971008300781,324.4971008300781,324.4971008300781,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,310.2374572753906,310.2374572753906,310.2374572753906,310.2374572753906,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,315.3450927734375,315.3450927734375,315.3450927734375,315.3450927734375,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,319.902099609375,319.902099609375,319.902099609375,319.902099609375,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,333.6111145019531,333.6111145019531,333.6111145019531,333.6111145019531,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,337.3326721191406,337.3326721191406,337.3326721191406,337.3326721191406,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,339.07952880859375,339.07952880859375,339.07952880859375,339.07952880859375,0,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,338.4624328613281,338.4624328613281,338.4624328613281,338.4624328613281,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,339.07952880859375,339.07952880859375,339.07952880859375,339.07952880859375,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,333.0414733886719,333.0414733886719,333.0414733886719,333.0414733886719,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,328.0857238769531,328.0857238769531,328.0857238769531,328.0857238769531,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,328.8547668457031,328.8547668457031,328.8547668457031,328.8547668457031,0,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,336.57318115234375,336.57318115234375,336.57318115234375,336.57318115234375,0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,329.04461669921875,329.04461669921875,329.04461669921875,329.04461669921875,0,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,331.5035095214844,331.5035095214844,331.5035095214844,331.5035095214844,0,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,336.8674621582031,336.8674621582031,336.8674621582031,336.8674621582031,0,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,324.8768615722656,324.8768615722656,324.8768615722656,324.8768615722656,0,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,325.759765625,325.759765625,325.759765625,325.759765625,0,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,324.2407531738281,324.2407531738281,324.2407531738281,324.2407531738281,0,0.0,0.0,0.0
