Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,23.517953872680664,23.517953872680664,23.517953872680664,23.517953872680664,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,23.169050216674805,23.169050216674805,23.169050216674805,23.169050216674805,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,23.263347625732422,23.263347625732422,23.263347625732422,23.263347625732422,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,23.084182739257812,23.084182739257812,23.084182739257812,23.084182739257812,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,23.376506805419922,23.376506805419922,23.376506805419922,23.376506805419922,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,23.94229507446289,23.94229507446289,23.94229507446289,23.94229507446289,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,23.68769073486328,23.68769073486328,23.68769073486328,23.68769073486328,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,23.753700256347656,23.753700256347656,23.753700256347656,23.753700256347656,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,23.8197078704834,23.8197078704834,23.8197078704834,23.8197078704834,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,23.517953872680664,23.517953872680664,23.517953872680664,23.517953872680664,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,23.734838485717773,23.734838485717773,23.734838485717773,23.734838485717773,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,23.565101623535156,23.565101623535156,23.565101623535156,23.565101623535156,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,23.54624366760254,23.54624366760254,23.54624366760254,23.54624366760254,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,23.46137237548828,23.46137237548828,23.46137237548828,23.46137237548828,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,23.376506805419922,23.376506805419922,23.376506805419922,23.376506805419922,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,23.404796600341797,23.404796600341797,23.404796600341797,23.404796600341797,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,23.517953872680664,23.517953872680664,23.517953872680664,23.517953872680664,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,22.895587921142578,22.895587921142578,22.895587921142578,22.895587921142578,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,22.782428741455078,22.782428741455078,22.782428741455078,22.782428741455078,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,22.650409698486328,22.650409698486328,22.650409698486328,22.650409698486328,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,22.603260040283203,22.603260040283203,22.603260040283203,22.603260040283203,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,22.763566970825195,22.763566970825195,22.763566970825195,22.763566970825195,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,22.650409698486328,22.650409698486328,22.650409698486328,22.650409698486328,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,22.329797744750977,22.329797744750977,22.329797744750977,22.329797744750977,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,22.424097061157227,22.424097061157227,22.424097061157227,22.424097061157227,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,22.735280990600586,22.735280990600586,22.735280990600586,22.735280990600586,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,22.886157989501953,22.886157989501953,22.886157989501953,22.886157989501953,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,22.622121810913086,22.622121810913086,22.622121810913086,22.622121810913086,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,22.263790130615234,22.263790130615234,22.263790130615234,22.263790130615234,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,22.480674743652344,22.480674743652344,22.480674743652344,22.480674743652344,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,22.735280990600586,22.735280990600586,22.735280990600586,22.735280990600586,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,22.84843635559082,22.84843635559082,22.84843635559082,22.84843635559082,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,23.659400939941406,23.659400939941406,23.659400939941406,23.659400939941406,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,23.80084800720215,23.80084800720215,23.80084800720215,23.80084800720215,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,23.70655059814453,23.70655059814453,23.70655059814453,23.70655059814453,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,23.697118759155273,23.697118759155273,23.697118759155273,23.697118759155273,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,24.01773452758789,24.01773452758789,24.01773452758789,24.01773452758789,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,23.98001480102539,23.98001480102539,23.98001480102539,23.98001480102539,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,23.451946258544922,23.451946258544922,23.451946258544922,23.451946258544922,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,23.480234146118164,23.480234146118164,23.480234146118164,23.480234146118164,0,0.0,0.0,0.0
