Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 00:00:00-04:00,39.05350112915039,39.05350112915039,39.05350112915039,39.05350112915039,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,39.16910171508789,39.16910171508789,39.16910171508789,39.16910171508789,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,39.60559844970703,39.60559844970703,39.60559844970703,39.60559844970703,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,39.579498291015625,39.579498291015625,39.579498291015625,39.579498291015625,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,39.231998443603516,39.231998443603516,39.231998443603516,39.231998443603516,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,39.67580032348633,39.67580032348633,39.67580032348633,39.67580032348633,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,40.26169967651367,40.26169967651367,40.26169967651367,40.26169967651367,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,40.21870040893555,40.21870040893555,40.21870040893555,40.21870040893555,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,40.327598571777344,40.327598571777344,40.327598571777344,40.327598571777344,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,40.169498443603516,40.169498443603516,40.169498443603516,40.169498443603516,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,40.39080047607422,40.39080047607422,40.39080047607422,40.39080047607422,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,40.44060134887695,40.44060134887695,40.44060134887695,40.44060134887695,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,40.72639846801758,40.72639846801758,40.72639846801758,40.72639846801758,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,41.06010055541992,41.06010055541992,41.06010055541992,41.06010055541992,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,41.20429992675781,41.20429992675781,41.20429992675781,41.20429992675781,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,41.58110046386719,41.58110046386719,41.58110046386719,41.58110046386719,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,41.527801513671875,41.527801513671875,41.527801513671875,41.527801513671875,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,41.20880126953125,41.20880126953125,41.20880126953125,41.20880126953125,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,41.04570007324219,41.04570007324219,41.04570007324219,41.04570007324219,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,41.0817985534668,41.0817985534668,41.0817985534668,41.0817985534668,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,40.692901611328125,40.692901611328125,40.692901611328125,40.692901611328125,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,40.58919906616211,40.58919906616211,40.58919906616211,40.58919906616211,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,40.97819900512695,40.97819900512695,40.97819900512695,40.97819900512695,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,41.009498596191406,41.009498596191406,41.009498596191406,41.009498596191406,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,41.142799377441406,41.142799377441406,41.142799377441406,41.142799377441406,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,41.60419845581055,41.60419845581055,41.60419845581055,41.60419845581055,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,41.68170166015625,41.68170166015625,41.68170166015625,41.68170166015625,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,41.547698974609375,41.547698974609375,41.547698974609375,41.547698974609375,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,41.04169845581055,41.04169845581055,41.04169845581055,41.04169845581055,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,41.02000045776367,41.02000045776367,41.02000045776367,41.02000045776367,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,41.10660171508789,41.10660171508789,41.10660171508789,41.10660171508789,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,41.42490005493164,41.42490005493164,41.42490005493164,41.42490005493164,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,41.90340042114258,41.90340042114258,41.90340042114258,41.90340042114258,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,42.36130142211914,42.36130142211914,42.36130142211914,42.36130142211914,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,42.337100982666016,42.337100982666016,42.337100982666016,42.337100982666016,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,42.39179992675781,42.39179992675781,42.39179992675781,42.39179992675781,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,42.68109893798828,42.68109893798828,42.68109893798828,42.68109893798828,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,42.77920150756836,42.77920150756836,42.77920150756836,42.77920150756836,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,42.50310134887695,42.50310134887695,42.50310134887695,42.50310134887695,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,42.488800048828125,42.488800048828125,42.488800048828125,42.488800048828125,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,42.613399505615234,42.613399505615234,42.613399505615234,42.613399505615234,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,42.724998474121094,42.724998474121094,42.724998474121094,42.724998474121094,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,42.714900970458984,42.714900970458984,42.714900970458984,42.714900970458984,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,42.57350158691406,42.57350158691406,42.57350158691406,42.57350158691406,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,42.904598236083984,42.904598236083984,42.904598236083984,42.904598236083984,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,42.99470138549805,42.99470138549805,42.99470138549805,42.99470138549805,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,42.777099609375,42.777099609375,42.777099609375,42.777099609375,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,42.09880065917969,42.09880065917969,42.09880065917969,42.09880065917969,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,41.95989990234375,41.95989990234375,41.95989990234375,41.95989990234375,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,41.9119987487793,41.9119987487793,41.9119987487793,41.9119987487793,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,42.154300689697266,42.154300689697266,42.154300689697266,42.154300689697266,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,41.934200286865234,41.934200286865234,41.934200286865234,41.934200286865234,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,41.770198822021484,41.770198822021484,41.770198822021484,41.770198822021484,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,41.90039825439453,41.90039825439453,41.90039825439453,41.90039825439453,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,41.73440170288086,41.73440170288086,41.73440170288086,41.73440170288086,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,41.7952995300293,41.7952995300293,41.7952995300293,41.7952995300293,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,41.39659881591797,41.39659881591797,41.39659881591797,41.39659881591797,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,41.10490036010742,41.10490036010742,41.10490036010742,41.10490036010742,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,40.75600051879883,40.75600051879883,40.75600051879883,40.75600051879883,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,40.717498779296875,40.717498779296875,40.717498779296875,40.717498779296875,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,40.88010025024414,40.88010025024414,40.88010025024414,40.88010025024414,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,40.86130142211914,40.86130142211914,40.86130142211914,40.86130142211914,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,41.26169967651367,41.26169967651367,41.26169967651367,41.26169967651367,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,40.822200775146484,40.822200775146484,40.822200775146484,40.822200775146484,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,40.907901763916016,40.907901763916016,40.907901763916016,40.907901763916016,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,41.23899841308594,41.23899841308594,41.23899841308594,41.23899841308594,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,41.80149841308594,41.80149841308594,41.80149841308594,41.80149841308594,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,42.03120040893555,42.03120040893555,42.03120040893555,42.03120040893555,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,41.96229934692383,41.96229934692383,41.96229934692383,41.96229934692383,0,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,42.01300048828125,42.01300048828125,42.01300048828125,42.01300048828125,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,41.78900146484375,41.78900146484375,41.78900146484375,41.78900146484375,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,41.541900634765625,41.541900634765625,41.541900634765625,41.541900634765625,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,41.42530059814453,41.42530059814453,41.42530059814453,41.42530059814453,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,41.45100021362305,41.45100021362305,41.45100021362305,41.45100021362305,0,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,41.74089813232422,41.74089813232422,41.74089813232422,41.74089813232422,0,0.0,0.0,0.0
