Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-24 00:00:00-04:00,7.769999980926514,7.769999980926514,7.46999979019165,7.480000019073486,973900,0.0,0.0
2023-05-25 00:00:00-04:00,7.420000076293945,7.545000076293945,7.34499979019165,7.440000057220459,711700,0.0,0.0
2023-05-26 00:00:00-04:00,7.53000020980835,7.809999942779541,7.480000019073486,7.800000190734863,911300,0.0,0.0
2023-05-30 00:00:00-04:00,7.860000133514404,8.0,7.820000171661377,7.869999885559082,1144600,0.0,0.0
2023-05-31 00:00:00-04:00,7.789999961853027,7.925000190734863,7.625,7.909999847412109,4118400,0.0,0.0
2023-06-01 00:00:00-04:00,7.900000095367432,8.069999694824219,7.855000019073486,7.980000019073486,851100,0.0,0.0
2023-06-02 00:00:00-04:00,8.020000457763672,8.199999809265137,7.934999942779541,8.149999618530273,1182800,0.0,0.0
2023-06-05 00:00:00-04:00,8.100000381469727,8.149999618530273,7.820000171661377,7.889999866485596,831100,0.0,0.0
2023-06-06 00:00:00-04:00,7.900000095367432,8.149999618530273,7.880000114440918,8.140000343322754,1258800,0.0,0.0
2023-06-07 00:00:00-04:00,8.239999771118164,8.40999984741211,8.229999542236328,8.350000381469727,1246900,0.0,0.0
2023-06-08 00:00:00-04:00,8.3100004196167,8.369999885559082,8.149999618530273,8.170000076293945,799600,0.0,0.0
2023-06-09 00:00:00-04:00,8.210000038146973,8.260000228881836,7.985000133514404,8.0,693400,0.0,0.0
2023-06-12 00:00:00-04:00,7.989999771118164,8.119999885559082,7.989999771118164,8.069999694824219,946600,0.0,0.0
2023-06-13 00:00:00-04:00,8.119999885559082,8.305000305175781,8.119999885559082,8.270000457763672,2894800,0.0,0.0
2023-06-14 00:00:00-04:00,8.329999923706055,8.335000038146973,8.020000457763672,8.039999961853027,1799700,0.0,0.0
2023-06-15 00:00:00-04:00,7.989999771118164,8.260000228881836,7.980000019073486,8.210000038146973,1418000,0.0,0.0
2023-06-16 00:00:00-04:00,8.130000114440918,8.199999809265137,8.079999923706055,8.199999809265137,2492500,0.0,0.0
2023-06-20 00:00:00-04:00,8.149999618530273,8.289999961853027,8.09000015258789,8.25,1726400,0.0,0.0
