Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-24 00:00:00-04:00,26.45213984895096,26.611437050108236,26.195495671063924,26.204345703125,610500,0.0,0.0
2023-05-25 00:00:00-04:00,26.10699772915468,26.17779629954541,25.637956145334183,25.921152114868164,618200,0.0,0.0
2023-05-26 00:00:00-04:00,25.983100193244347,25.983100193244347,25.576007154722056,25.859201431274414,469300,0.0,0.0
2023-05-30 00:00:00-04:00,25.991948640225182,26.186644271488365,25.761852882566366,25.90345001220703,596900,0.0,0.0
2023-05-31 00:00:00-04:00,25.761775970458984,25.878346052118108,25.44793567945088,25.761775970458984,954600,0.382,0.0
2023-06-01 00:00:00-04:00,25.82454169495876,26.210116733293045,25.573470849748986,26.057680130004883,482100,0.0,0.0
2023-06-02 00:00:00-04:00,26.210118566703233,26.83779914421795,26.093550196172092,26.783998489379883,835300,0.0,0.0
2023-06-05 00:00:00-04:00,26.721227021923045,27.187503889008546,26.721227021923045,26.972299575805664,951900,0.0,0.0
2023-06-06 00:00:00-04:00,26.9902335553024,27.40270805921588,26.766062183099375,27.241304397583008,927700,0.0,0.0
2023-06-07 00:00:00-04:00,27.456514147693646,27.644817304969802,27.295110464147186,27.537214279174805,946500,0.0,0.0
2023-06-08 00:00:00-04:00,27.375809350501783,27.45651118356266,26.954366064452334,27.044034957885742,625300,0.0,0.0
2023-06-09 00:00:00-04:00,27.115770461097714,27.133704582325933,26.254953165646327,26.49705696105957,697800,0.0,0.0
2023-06-12 00:00:00-04:00,26.49705632539901,27.187504583494352,26.344619719199937,26.82883071899414,1099600,0.0,0.0
2023-06-13 00:00:00-04:00,26.8108997952095,27.04403826250775,26.63156369672076,26.837800979614258,569000,0.0,0.0
2023-06-14 00:00:00-04:00,26.792961870875438,27.088868016176054,26.61362579783098,26.676393508911133,619800,0.0,0.0
2023-06-15 00:00:00-04:00,26.71226167525802,26.918498928315774,26.62259278383974,26.891597747802734,578200,0.0,0.0
2023-06-16 00:00:00-04:00,27.026100158691406,27.21440500120364,26.766062255583456,27.026100158691406,2421900,0.0,0.0
2023-06-20 00:00:00-04:00,26.954365675740842,26.981266856470487,26.228050898959083,26.48809051513672,1021300,0.0,0.0
2023-06-21 00:00:00-04:00,26.335653166699153,26.7929612541254,26.084580617866152,26.685359954833984,615200,0.0,0.0
2023-06-22 00:00:00-04:00,26.541891882408663,26.676394369102056,25.994913164858033,26.021814346313477,1456100,0.0,0.0
2023-06-23 00:00:00-04:00,26.003877006731486,26.18321477365321,25.53760018096836,25.60933494567871,10555000,0.0,0.0
2023-06-26 00:00:00-04:00,25.770740511119865,26.228050311530286,25.66313921119496,25.690038681030273,1579200,0.0,0.0
2023-06-27 00:00:00-04:00,25.743840011049766,25.90524367549264,25.65417282884094,25.70797348022461,797900,0.0,0.0
2023-06-28 00:00:00-04:00,25.61830591763543,25.734875997025338,25.286533221539127,25.313432693481445,728800,0.0,0.0
2023-06-29 00:00:00-04:00,25.250664378422893,25.286532620549444,25.017525935476073,25.160995483398438,689600,0.0,0.0
2023-06-30 00:00:00-04:00,25.25066112212696,25.645203183179735,25.116158652081516,25.60933494567871,851400,0.0,0.0
2023-07-03 00:00:00-04:00,25.4927691045896,25.788675251943353,25.38516609178284,25.600370407104492,301800,0.0,0.0
2023-07-05 00:00:00-04:00,25.546566695984417,25.770738044713966,25.232726465704715,25.64520263671875,810300,0.0,0.0
2023-07-06 00:00:00-04:00,25.331365124642122,25.600370087866715,24.67678512658159,24.748519897460938,1487600,0.0,0.0
2023-07-07 00:00:00-04:00,24.74852167050363,25.071327307441337,24.712653427348346,24.775421142578125,899500,0.0,0.0
2023-07-10 00:00:00-04:00,24.712652270430997,24.945790709150103,24.551248604372237,24.739553451538086,645400,0.0,0.0
2023-07-11 00:00:00-04:00,24.73955269743892,25.053392959621082,24.587116096395693,25.01752471923828,899800,0.0,0.0
2023-07-12 00:00:00-04:00,25.205830239515702,25.30446448264118,24.936823560275233,25.116161346435547,571700,0.0,0.0
