Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-24 00:00:00-04:00,4.484637678887415,4.484637678887415,4.315217957207068,4.365047454833984,1901500,0.0,0.0
2023-05-25 00:00:00-04:00,4.365047183505198,4.4148762028254644,4.295285986205692,4.3052520751953125,681700,0.0,0.0
2023-05-26 00:00:00-04:00,4.394945427005329,4.434808840952953,4.345116397175487,4.404911518096924,1186000,0.0,0.0
2023-05-30 00:00:00-04:00,4.4348079983306805,4.464705790715449,4.315217779210184,4.325183868408203,1511800,0.0,0.0
2023-05-31 00:00:00-04:00,4.2853206697596,4.2853206697596,4.105934857174092,4.2653889656066895,3046400,0.0,0.0
2023-06-01 00:00:00-04:00,4.295286892136267,4.494604437083769,4.295286892136267,4.404911518096924,1496400,0.0,0.0
2023-06-02 00:00:00-04:00,4.544433314978337,4.773648175118465,4.544433314978337,4.753716468811035,1914800,0.0,0.0
2023-06-05 00:00:00-04:00,4.773647437897863,4.773647437897863,4.604227722844443,4.6440911293029785,803200,0.0,0.0
2023-06-06 00:00:00-04:00,4.634125973571297,4.713852794372719,4.624159883366452,4.693921089172363,1614100,0.0,0.0
2023-06-07 00:00:00-04:00,4.713852616086085,4.793579433872091,4.644091412918672,4.654057502746582,1484300,0.0,0.0
2023-06-08 00:00:00-04:00,4.654057573141284,4.723818302154541,4.574330754149375,4.723818302154541,1668700,0.0,0.0
2023-06-09 00:00:00-04:00,4.713852509326041,4.743750302923322,4.654057397340786,4.68395471572876,730700,0.0,0.0
2023-06-12 00:00:00-04:00,4.614193812063721,4.664022832532246,4.584296019615175,4.6440911293029785,457100,0.0,0.0
2023-06-13 00:00:00-04:00,4.743750432511501,4.923135773367655,4.693920933557909,4.8733062744140625,2358200,0.0,0.0
2023-06-14 00:00:00-04:00,4.873305864467559,5.052691665442953,4.823476844914945,4.992896556854248,2073800,0.0,0.0
2023-06-15 00:00:00-04:00,5.012828687064811,5.202179642800055,4.9829308926170075,5.1423845291137695,4827400,0.0,0.0
2023-06-16 00:00:00-04:00,5.152350707479137,5.172282412383512,5.06265779780478,5.16231632232666,1346400,0.0,0.0
2023-06-20 00:00:00-04:00,5.132418874094053,5.162316193097527,4.943067444637883,4.972964763641357,1834800,0.0,0.0
2023-06-21 00:00:00-04:00,4.883272523120605,4.992897139258538,4.823477407557006,4.96299934387207,1410700,0.0,0.0
2023-06-22 00:00:00-04:00,4.863341245208035,4.972965395767807,4.793580033316871,4.843409538269043,2514500,0.0,0.0
2023-06-23 00:00:00-04:00,4.683955214055223,4.723818626286467,4.544433271245875,4.63412618637085,2577900,0.0,0.0
2023-06-26 00:00:00-04:00,4.654057591134437,4.73378441043458,4.624159796292219,4.673989295959473,1209000,0.0,0.0
2023-06-27 00:00:00-04:00,4.683954804568525,4.723818213314777,4.634125781240367,4.70388650894165,1694100,0.0,0.0
2023-06-28 00:00:00-04:00,4.61419421668637,4.644091536547348,4.574330806732178,4.574330806732178,1704400,0.0,0.0
2023-06-29 00:00:00-04:00,4.554399083393327,4.624159812927246,4.484637878650078,4.624159812927246,1719300,0.0,0.0
2023-06-30 00:00:00-04:00,4.664022983341404,4.793579296125436,4.644091279467654,4.783613681793213,1842900,0.0,0.0
2023-07-03 00:00:00-04:00,4.813511740255865,4.903204659086021,4.783614417452064,4.843409538269043,462900,0.0,0.0
2023-07-05 00:00:00-04:00,4.783613801643472,4.813511120598504,4.693920894359746,4.70388650894165,2599500,0.0,0.0
2023-07-06 00:00:00-04:00,4.604227947406631,4.644091355809427,4.504569426399644,4.5344672203063965,1719600,0.0,0.0
2023-07-07 00:00:00-04:00,4.743750792648541,4.923136147123309,4.713852995964734,4.903204441070557,6492400,0.0,0.0
2023-07-10 00:00:00-04:00,4.883272436160398,5.022794369990888,4.833442936473417,4.94306755065918,2617700,0.0,0.0
2023-07-11 00:00:00-04:00,5.012828467176024,5.032760170863811,4.88327215560076,4.933101177215576,2556300,0.0,0.0
2023-07-12 00:00:00-04:00,5.072623682016176,5.242043404433038,5.0427258882681905,5.222111225128174,5657100,0.0,0.0
2023-07-13 00:00:00-04:00,5.301838837536044,5.471258094995221,5.252009336677302,5.4014973640441895,4794700,0.0,0.0
