Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-24 00:00:00-04:00,40.892871792677376,40.892871792677376,40.05399523268369,40.333621978759766,40100,0.0,0.0
2023-05-25 00:00:00-04:00,40.13112970907416,40.584317609975585,39.610449885621925,40.26612091064453,56500,0.0,0.0
2023-05-26 00:00:00-04:00,40.21791675420734,40.40112228140231,39.880438696061276,40.150421142578125,31700,0.0,0.0
2023-05-30 00:00:00-04:00,40.285410159636434,40.36255009912243,39.62009473362614,39.65866470336914,42800,0.0,0.0
2023-05-31 00:00:00-04:00,39.68759114743926,39.90936296061256,38.38588590717664,39.00299072265625,150400,0.0,0.0
2023-06-01 00:00:00-04:00,38.8583525647177,39.33082547637116,38.38588333129883,38.38588333129883,53500,0.0,0.0
2023-06-02 00:00:00-04:00,38.65586878537628,39.65866596108796,38.530518218853594,39.60081100463867,67600,0.0,0.0
2023-06-05 00:00:00-04:00,39.78401289716083,39.97685907398853,39.37903923623404,39.51403045654297,43200,0.0,0.0
2023-06-06 00:00:00-04:00,39.61045281320631,42.09815693029417,39.581523497707096,42.00173568725586,120900,0.0,0.0
2023-06-07 00:00:00-04:00,42.39706902226155,43.33236685787956,42.300644100184904,42.85989761352539,120500,0.0,0.0
2023-06-08 00:00:00-04:00,42.859896481630166,43.65056243060439,42.522414780626555,42.65740966796875,179400,0.0,0.0
2023-06-09 00:00:00-04:00,38.56908592798183,39.28261563607274,36.43814481323715,36.82383346557617,382600,0.0,0.0
2023-06-12 00:00:00-04:00,36.92989921849738,38.684792342425105,36.83347797450629,38.029117584228516,125600,0.0,0.0
2023-06-13 00:00:00-04:00,38.09661425000452,39.44653377282461,38.09661425000452,39.224761962890625,82200,0.0,0.0
2023-06-14 00:00:00-04:00,39.17655034402411,39.379037163831214,38.60765617535079,38.761932373046875,51700,0.0,0.0
2023-06-15 00:00:00-04:00,38.77157341708061,39.195835723698394,38.51123164117463,38.88728332519531,54000,0.0,0.0
2023-06-16 00:00:00-04:00,39.205474473815656,39.205474473815656,37.88448435195805,38.347312927246094,136100,0.0,0.0
2023-06-20 00:00:00-04:00,38.559447761358655,38.97406207784421,38.32803161244506,38.60765838623047,44200,0.0,0.0
2023-06-21 00:00:00-04:00,38.60765409026911,39.71651305187528,38.36659731449805,39.388675689697266,56000,0.0,0.0
2023-06-22 00:00:00-04:00,38.964418840025544,39.28261556389941,38.4533796294538,38.549800872802734,62100,0.0,0.0
2023-06-23 00:00:00-04:00,38.45337773856392,38.59800959647526,36.94918213993846,37.27701950073242,296200,0.0,0.0
2023-06-26 00:00:00-04:00,37.42165912291098,38.67515375284943,37.42165912291098,38.22196578979492,68300,0.0,0.0
2023-06-27 00:00:00-04:00,38.221963495887834,38.65586644742736,38.10625726822218,38.549800872802734,48000,0.0,0.0
2023-06-28 00:00:00-04:00,38.70407939194316,38.70407939194316,38.096615223330616,38.22196578979492,39000,0.0,0.0
2023-06-29 00:00:00-04:00,38.347308989551244,38.90655874792642,38.347308989551244,38.69443130493164,31800,0.0,0.0
2023-06-30 00:00:00-04:00,38.77156780476369,38.84870773234056,37.97126128644179,38.000186920166016,48500,0.0,0.0
2023-07-03 00:00:00-04:00,38.13518376533192,38.75228856444082,37.739850773513105,38.6269416809082,30600,0.0,0.0
2023-07-05 00:00:00-04:00,38.47266073829544,38.47266073829544,37.64342488738143,37.90376663208008,47100,0.0,0.0
2023-07-06 00:00:00-04:00,37.701277582960174,37.81698748158335,37.07453218413957,37.412010192871094,40500,0.0,0.0
2023-07-07 00:00:00-04:00,37.52771833844572,38.19303741583959,37.52771833844572,37.86520004272461,46000,0.0,0.0
2023-07-10 00:00:00-04:00,37.778418780452235,38.49194478801667,37.778418780452235,38.347312927246094,34900,0.0,0.0
2023-07-11 00:00:00-04:00,38.347313338337166,39.30189613565377,37.79770416940104,39.11869430541992,64400,0.0,0.0
2023-07-12 00:00:00-04:00,39.388681745826254,39.52367665073089,38.655870653233485,38.67515563964844,39200,0.0,0.0
2023-07-13 00:00:00-04:00,38.81014235086046,39.22476031495451,38.665506808693834,39.157264709472656,48700,0.0,0.0
2023-07-14 00:00:00-04:00,39.031913798095886,39.27297058070139,38.7137207577386,38.945133209228516,53900,0.0,0.0
2023-07-17 00:00:00-04:00,38.67515375284943,38.75229001651101,38.16411451160746,38.22196578979492,98600,0.0,0.0
2023-07-18 00:00:00-04:00,38.173756028601034,38.569089044174426,38.173756028601034,38.29910659790039,46200,0.0,0.0
2023-07-19 00:00:00-04:00,38.318391986371495,38.34731762642332,37.219169847347075,37.604862213134766,159000,0.0,0.0
2023-07-20 00:00:00-04:00,37.86688272561137,38.10949473407739,37.43018036997945,37.682498931884766,92500,0.25,0.0
2023-07-21 00:00:00-04:00,37.78924110274204,38.012443682649874,37.3525424953374,37.53692626953125,218700,0.0,0.0
2023-07-24 00:00:00-04:00,37.517513863864735,37.74071642590798,37.313720703125,37.313720703125,55400,0.0,0.0
2023-07-25 00:00:00-04:00,37.31372580812623,37.51751899674751,37.10022606654282,37.362247467041016,42600,0.0,0.0
2023-07-26 00:00:00-04:00,37.36224451789934,37.585447092861386,36.692636793013214,36.974063873291016,47700,0.0,0.0
2023-07-27 00:00:00-04:00,36.97406445651567,37.119633126031225,36.265637915601076,36.4597282409668,49500,0.0,0.0
2023-07-28 00:00:00-04:00,36.6538219492693,36.867321697072896,36.47914101051461,36.49855041503906,36000,0.0,0.0
2023-07-31 00:00:00-04:00,36.54706889894305,37.27490484650721,36.54706889894305,36.91584014892578,54600,0.0,0.0
2023-08-01 00:00:00-04:00,36.96436371628245,37.226385115189196,36.82850159136012,37.07111358642578,38700,0.0,0.0
2023-08-02 00:00:00-04:00,36.91584266909292,37.527222241369564,36.8770238607678,37.488407135009766,43800,0.0,0.0
2023-08-03 00:00:00-04:00,37.37195212718633,38.40062837501761,37.274908804658956,38.303585052490234,58500,0.0,0.0
2023-08-04 00:00:00-04:00,38.26476394524061,38.7693973364083,38.2453545415074,38.33269500732422,41500,0.0,0.0
2023-08-07 00:00:00-04:00,38.27446552043209,38.74998664113341,38.109491147146294,38.5947151184082,33700,0.0,0.0
2023-08-08 00:00:00-04:00,38.16772002018821,38.720875060889625,38.16772002018821,38.5364875793457,27200,0.0,0.0
2023-08-09 00:00:00-04:00,38.41033240414598,38.89555638882515,38.33269478965401,38.66264724731445,36500,0.0,0.0
2023-08-10 00:00:00-04:00,38.691760175948914,39.07994085124216,38.691760175948914,38.91496276855469,29100,0.0,0.0
2023-08-11 00:00:00-04:00,38.68205517030469,39.33225350794383,38.68205517030469,39.25461959838867,28200,0.0,0.0
2023-08-14 00:00:00-04:00,39.1963905671904,39.50693360282427,39.089640704572815,39.477821350097656,28800,0.0,0.0
2023-08-15 00:00:00-04:00,39.29344353296271,39.40989626347809,38.97319389658846,38.99260330200195,31200,0.0,0.0
2023-08-16 00:00:00-04:00,38.982893831436215,39.371074506729464,38.91496276855469,38.91496276855469,29600,0.0,0.0
2023-08-17 00:00:00-04:00,38.80821592350429,39.26432395176636,38.49766916750163,38.66264724731445,47600,0.0,0.0
2023-08-18 00:00:00-04:00,38.59471536762642,39.332254179842394,38.59471536762642,39.19639205932617,39900,0.0,0.0
2023-08-21 00:00:00-04:00,38.98288879336681,39.64279363490141,38.98288879336681,39.48752212524414,29700,0.0,0.0
2023-08-22 00:00:00-04:00,39.603983652298474,39.9630483706673,38.78880719575487,38.91496276855469,65000,0.0,0.0
2023-08-23 00:00:00-04:00,38.82761746763695,39.75925023195854,38.740277011668205,39.63309097290039,23000,0.0,0.0
2023-08-24 00:00:00-04:00,39.33225631713867,39.67191533885128,39.109053721024,39.33225631713867,33300,0.0,0.0
2023-08-25 00:00:00-04:00,39.4390032520611,40.25417966070258,39.4390032520611,40.040679931640625,36100,0.0,0.0
2023-08-28 00:00:00-04:00,40.273592163918885,40.52590701608109,39.88541148155281,40.26388931274414,37800,0.0,0.0
2023-08-29 00:00:00-04:00,40.16683575341506,40.78792178253744,40.16683575341506,40.33181381225586,41600,0.0,0.0
2023-08-30 00:00:00-04:00,40.32211049197353,40.8946749150725,40.27358883617838,40.846153259277344,35600,0.0,0.0
2023-08-31 00:00:00-04:00,40.749114797050844,41.47695082648975,40.749114797050844,41.224632263183594,63800,0.0,0.0
2023-09-01 00:00:00-04:00,41.205218996395175,41.67103356734391,41.14699448875479,41.38960647583008,80700,0.0,0.0
2023-09-05 00:00:00-04:00,41.14699714601286,41.14699714601286,39.43900657360095,39.768959045410156,73600,0.0,0.0
2023-09-06 00:00:00-04:00,39.98245873948495,40.409454531039565,39.439006521352866,39.62339401245117,46400,0.0,0.0
2023-09-07 00:00:00-04:00,41.37990176923806,43.359616560560745,40.360932118457804,43.2625732421875,153000,0.0,0.0
2023-09-08 00:00:00-04:00,43.3790215497822,43.398430951874545,42.62206967604061,42.990840911865234,67100,0.0,0.0
2023-09-11 00:00:00-04:00,43.2431659934996,44.00981713157732,42.82587304015788,43.85454559326172,71600,0.0,0.0
2023-09-12 00:00:00-04:00,43.92247407099919,43.92247407099919,43.019960852837436,43.13641357421875,72200,0.0,0.0
2023-09-13 00:00:00-04:00,43.01996220585025,43.14611778216217,42.61237211524871,42.709415435791016,67300,0.0,0.0
2023-09-14 00:00:00-04:00,43.08789335884886,43.844841626131846,42.63178160704224,43.641048431396484,60600,0.0,0.0
2023-09-15 00:00:00-04:00,43.62163756358793,43.728387434001405,42.515327455603334,42.825870513916016,157000,0.0,0.0
2023-09-18 00:00:00-04:00,43.07818469849261,44.26213240384202,43.07818469849261,43.505184173583984,76000,0.0,0.0
2023-09-19 00:00:00-04:00,43.44695640682967,43.6701589974698,42.83557314431482,43.15582275390625,63500,0.0,0.0
2023-09-20 00:00:00-04:00,43.825427356852664,45.41696133291929,43.40813446044922,43.40813446044922,130000,0.0,0.0
2023-09-21 00:00:00-04:00,43.00055346840398,44.43681610610969,43.00055346840398,44.3688850402832,82500,0.0,0.0
