Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-24 00:00:00-04:00,8.675000190734863,8.675000190734863,7.900000095367432,7.980000019073486,1686700,0.0,0.0
2023-05-25 00:00:00-04:00,8.0,8.09000015258789,7.820000171661377,7.909999847412109,1361100,0.0,0.0
2023-05-26 00:00:00-04:00,7.980000019073486,8.050000190734863,7.730000019073486,7.789999961853027,956600,0.0,0.0
2023-05-30 00:00:00-04:00,7.800000190734863,7.840000152587891,7.320000171661377,7.5,1746400,0.0,0.0
2023-05-31 00:00:00-04:00,7.5,7.579999923706055,7.260000228881836,7.5,1286800,0.0,0.0
2023-06-01 00:00:00-04:00,7.519999980926514,7.710000038146973,7.340000152587891,7.590000152587891,1346400,0.0,0.0
2023-06-02 00:00:00-04:00,7.659999847412109,7.739999771118164,7.550000190734863,7.670000076293945,947000,0.0,0.0
2023-06-05 00:00:00-04:00,7.739999771118164,7.989999771118164,7.614999771118164,7.739999771118164,982300,0.0,0.0
2023-06-06 00:00:00-04:00,7.679999828338623,8.069999694824219,7.639999866485596,7.96999979019165,1100300,0.0,0.0
2023-06-07 00:00:00-04:00,8.0,8.34000015258789,7.920000076293945,8.239999771118164,1311500,0.0,0.0
2023-06-08 00:00:00-04:00,8.289999961853027,8.390000343322754,8.020000457763672,8.210000038146973,1490200,0.0,0.0
2023-06-09 00:00:00-04:00,8.229999542236328,8.229999542236328,7.679999828338623,7.880000114440918,1117000,0.0,0.0
2023-06-12 00:00:00-04:00,7.880000114440918,8.265000343322754,7.880000114440918,8.25,952100,0.0,0.0
2023-06-13 00:00:00-04:00,8.3100004196167,8.710000038146973,8.300000190734863,8.4399995803833,1374400,0.0,0.0
2023-06-14 00:00:00-04:00,8.4399995803833,8.539999961853027,8.119999885559082,8.229999542236328,1306200,0.0,0.0
2023-06-15 00:00:00-04:00,8.220000267028809,8.354999542236328,8.010000228881836,8.109999656677246,1728900,0.0,0.0
2023-06-16 00:00:00-04:00,8.149999618530273,8.23900032043457,7.96999979019165,8.170000076293945,4601900,0.0,0.0
2023-06-20 00:00:00-04:00,8.170000076293945,8.300000190734863,7.699999809265137,7.900000095367432,2069700,0.0,0.0
2023-06-21 00:00:00-04:00,7.889999866485596,8.109999656677246,7.732999801635742,8.079999923706055,1257200,0.0,0.0
2023-06-22 00:00:00-04:00,8.079999923706055,8.079999923706055,7.724999904632568,7.739999771118164,809400,0.0,0.0
2023-06-23 00:00:00-04:00,7.659999847412109,7.659999847412109,7.230000019073486,7.269999980926514,4708000,0.0,0.0
2023-06-26 00:00:00-04:00,7.300000190734863,7.320000171661377,6.690000057220459,6.730000019073486,1743300,0.0,0.0
2023-06-27 00:00:00-04:00,6.78000020980835,6.839000225067139,6.414999961853027,6.590000152587891,2105900,0.0,0.0
2023-06-28 00:00:00-04:00,6.590000152587891,6.78000020980835,6.510000228881836,6.670000076293945,1253100,0.0,0.0
2023-06-29 00:00:00-04:00,6.710000038146973,7.050000190734863,6.650000095367432,6.840000152587891,1074200,0.0,0.0
2023-06-30 00:00:00-04:00,6.900000095367432,6.952000141143799,6.769999980926514,6.800000190734863,986800,0.0,0.0
2023-07-03 00:00:00-04:00,6.860000133514404,7.099999904632568,6.860000133514404,7.070000171661377,599200,0.0,0.0
2023-07-05 00:00:00-04:00,7.039999961853027,7.090000152587891,6.860000133514404,6.909999847412109,684500,0.0,0.0
2023-07-06 00:00:00-04:00,6.800000190734863,6.809999942779541,6.46999979019165,6.670000076293945,1052100,0.0,0.0
2023-07-07 00:00:00-04:00,6.71999979019165,7.420000076293945,6.710000038146973,7.260000228881836,1887000,0.0,0.0
2023-07-10 00:00:00-04:00,7.289999961853027,7.679999828338623,7.260000228881836,7.489999771118164,1376400,0.0,0.0
2023-07-11 00:00:00-04:00,7.579999923706055,7.945000171661377,7.519999980926514,7.880000114440918,1271000,0.0,0.0
2023-07-12 00:00:00-04:00,8.029999732971191,8.050000190734863,7.610000133514404,7.630000114440918,1284200,0.0,0.0
2023-07-13 00:00:00-04:00,7.769999980926514,7.888999938964844,7.650000095367432,7.869999885559082,959300,0.0,0.0
2023-07-14 00:00:00-04:00,7.900000095367432,7.939000129699707,7.630000114440918,7.650000095367432,628400,0.0,0.0
2023-07-17 00:00:00-04:00,7.639999866485596,7.849999904632568,7.570000171661377,7.840000152587891,706000,0.0,0.0
2023-07-18 00:00:00-04:00,7.840000152587891,8.050000190734863,7.789999961853027,7.849999904632568,848800,0.0,0.0
2023-07-19 00:00:00-04:00,7.920000076293945,8.020000457763672,7.683000087738037,7.699999809265137,814200,0.0,0.0
2023-07-20 00:00:00-04:00,7.659999847412109,7.816999912261963,7.400000095367432,7.489999771118164,1227700,0.0,0.0
2023-07-21 00:00:00-04:00,7.559999942779541,7.598999977111816,7.400000095367432,7.440000057220459,474500,0.0,0.0
