Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-26 00:00:00-04:00,51.09068515044514,51.81014489614535,50.99175879216361,51.7471923828125,1821700,0.0,0.0
2023-05-29 00:00:00-04:00,51.810138821750115,51.88208307255781,51.68423380984594,51.801143646240234,550500,0.0,0.0
2023-05-30 00:00:00-04:00,51.74719403286142,51.95403850192991,51.20759663338926,51.288536071777344,2731100,0.0,0.0
2023-05-31 00:00:00-04:00,51.036719800029985,51.18960348135122,50.19135510357608,50.33524703979492,5831800,0.0,0.0
2023-06-01 00:00:00-04:00,50.281289143074915,50.44316800937944,49.61578675597248,49.84061813354492,2231300,0.0,0.0
2023-06-02 00:00:00-04:00,50.20934866777895,51.67524688988615,50.17337482130084,51.5853157043457,3208100,0.0,0.0
2023-06-05 00:00:00-04:00,51.71121493272359,51.71121493272359,50.58705808636004,50.71296310424805,3890900,0.0,0.0
2023-06-06 00:00:00-04:00,50.67698634825493,51.6392642789659,50.623029018350465,51.61228561401367,3282500,0.0,0.0
2023-06-07 00:00:00-04:00,51.549340608348295,51.9360508719773,51.351487888169345,51.62128829956055,2758600,0.0,0.0
2023-06-08 00:00:00-04:00,51.495374597160165,51.80114539237203,51.27953840680732,51.55833053588867,2631000,0.0,0.0
2023-06-09 00:00:00-04:00,51.67524571073459,51.70222781030489,51.20759600915474,51.306522369384766,2529500,0.0,0.0
2023-06-12 00:00:00-04:00,51.17162785028977,51.50437736065315,50.98276686758984,51.252567291259766,3157600,0.0,0.0
2023-06-13 00:00:00-04:00,51.405441482086495,51.69322534546096,51.288528215511164,51.50436782836914,2520100,0.0,0.0
2023-06-14 00:00:00-04:00,51.56731930376378,51.97201642562782,51.50436679932428,51.83711624145508,2725000,0.0,0.0
2023-06-15 00:00:00-04:00,51.900075192473686,52.22383293017931,51.71121765569694,52.17886734008789,2571500,0.0,0.0
2023-06-16 00:00:00-04:00,52.376715606693544,52.66449947563243,52.12490214838127,52.39469909667969,7388000,0.0,0.0
2023-06-19 00:00:00-04:00,52.55657865228052,52.56557382804781,52.241816113512826,52.48463439941406,496100,0.0,0.0
2023-06-20 00:00:00-04:00,52.07993985172361,52.385710660616915,51.33350146659424,51.38745880126953,12152500,0.0,0.0
2023-06-21 00:00:00-04:00,51.51336711269166,51.531354035616914,50.85685986386629,50.8928337097168,9073500,0.0,0.0
2023-06-22 00:00:00-04:00,50.721957694388074,50.793901947784136,50.12840302358937,50.21833419799805,2309400,0.0,0.0
2023-06-23 00:00:00-04:00,50.00249908066869,50.0384729259344,49.624783997342824,49.68773651123047,5046500,0.0,0.0
2023-06-26 00:00:00-04:00,49.696722330467345,50.80289564121195,49.696722330467345,50.66799545288086,4396300,0.0,0.0
2023-06-27 00:00:00-04:00,50.7502071701528,51.09730830151313,50.59492215078732,50.98769760131836,4461800,0.87,0.0
2023-06-28 00:00:00-04:00,51.0516365551805,51.27999420911096,50.66799736911873,51.16124725341797,5320900,0.0,0.0
2023-06-29 00:00:00-04:00,51.31652952641782,51.75497578038782,51.24345340852561,51.41700744628906,3465200,0.0,0.0
2023-06-30 00:00:00-04:00,51.700169829194905,51.85545484090104,51.48094843961833,51.66363525390625,3012200,0.0,0.0
2023-07-04 00:00:00-04:00,51.94679942164398,51.955935679324845,51.38960617479749,51.837188720703125,840800,0.0,0.0
2023-07-05 00:00:00-04:00,51.60883122354369,51.64536928545941,51.23432480006103,51.544891357421875,2438800,0.0,0.0
2023-07-06 00:00:00-04:00,51.152109786847824,51.1703788156213,50.704527293050084,51.060768127441406,3711800,0.0,0.0
2023-07-07 00:00:00-04:00,50.86895400358084,51.69104302049688,50.850684971598085,51.0059700012207,3311300,0.0,0.0
2023-07-10 00:00:00-04:00,50.96943337197619,51.23432911649021,50.72280665995917,50.805015563964844,2975200,0.0,0.0
2023-07-11 00:00:00-04:00,50.87809169395285,51.04250950196419,50.613195949438825,50.805015563964844,1964300,0.0,0.0
2023-07-12 00:00:00-04:00,51.19778835281902,51.24345918942334,50.631462313110134,50.91462707519531,2896200,0.0,0.0
2023-07-13 00:00:00-04:00,51.06990264934196,51.901124322478914,51.04250084747339,51.85545349121094,3632400,0.0,0.0
2023-07-14 00:00:00-04:00,52.111218951598296,52.266503977194745,51.64537084373189,51.773250579833984,1947700,0.0,0.0
2023-07-17 00:00:00-04:00,51.608830843443705,52.14775505711653,51.56316000861611,52.13862228393555,5697700,0.0,0.0
2023-07-18 00:00:00-04:00,52.23909974488726,52.84196385904147,52.23909974488726,52.74148941040039,4817700,0.0,0.0
2023-07-19 00:00:00-04:00,52.88763478047441,53.097723406880306,52.63187183507744,52.8602294921875,2028700,0.0,0.0
2023-07-20 00:00:00-04:00,52.96984913876924,53.07945984983618,52.67754810182129,52.94244384765625,2452700,0.0,0.0
2023-07-21 00:00:00-04:00,52.97897976681988,53.05205589421221,52.71408403171501,52.887638092041016,3449000,0.0,0.0
2023-07-24 00:00:00-04:00,52.9424374194345,53.33521286123407,52.71407976650271,53.04291534423828,2762400,0.0,0.0
2023-07-25 00:00:00-04:00,53.14339829136617,53.14339829136617,52.28477468960436,52.43092346191406,2835600,0.0,0.0
2023-07-26 00:00:00-04:00,52.38524777262361,52.97897910464997,52.2939060989864,52.62274169921875,2536400,0.0,0.0
2023-07-27 00:00:00-04:00,52.72321376786079,53.28040697468552,52.38524194717166,52.549659729003906,3352300,0.0,0.0
2023-07-28 00:00:00-04:00,52.93330135039223,53.15252273225781,52.650136623983066,52.87849426269531,1733000,0.0,0.0
2023-07-31 00:00:00-04:00,52.9424411689043,53.30781483325602,52.905903105576826,53.05205535888672,1536900,0.0,0.0
