Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-24 00:00:00-04:00,7.190000057220459,7.190000057220459,6.885000228881836,7.059999942779541,11121900,0.0,0.0
2023-05-25 00:00:00-04:00,7.150000095367432,7.150000095367432,6.900000095367432,6.989999771118164,7565100,0.0,0.0
2023-05-26 00:00:00-04:00,7.0,7.099999904632568,6.880000114440918,6.889999866485596,7811100,0.0,0.0
2023-05-30 00:00:00-04:00,7.019999980926514,7.440000057220459,6.920000076293945,7.050000190734863,10988600,0.0,0.0
2023-05-31 00:00:00-04:00,7.0,7.349999904632568,6.940000057220459,7.28000020980835,8561100,0.0,0.0
2023-06-01 00:00:00-04:00,7.269999980926514,8.0,7.15500020980835,7.730000019073486,11412200,0.0,0.0
2023-06-02 00:00:00-04:00,7.909999847412109,8.510000228881836,7.869999885559082,8.369999885559082,11961600,0.0,0.0
2023-06-05 00:00:00-04:00,8.319999694824219,8.5600004196167,8.050000190734863,8.180000305175781,7244000,0.0,0.0
2023-06-06 00:00:00-04:00,8.069999694824219,8.65999984741211,8.069999694824219,8.260000228881836,7845000,0.0,0.0
2023-06-07 00:00:00-04:00,8.510000228881836,8.569999694824219,7.989999771118164,8.100000381469727,6097500,0.0,0.0
2023-06-08 00:00:00-04:00,8.149999618530273,8.34000015258789,7.849999904632568,8.220000267028809,6166800,0.0,0.0
2023-06-09 00:00:00-04:00,8.40999984741211,9.819999694824219,8.1850004196167,8.3100004196167,37815500,0.0,0.0
2023-06-12 00:00:00-04:00,8.399999618530273,9.010000228881836,8.399999618530273,8.930000305175781,14935000,0.0,0.0
2023-06-13 00:00:00-04:00,9.010000228881836,9.710000038146973,9.010000228881836,9.449999809265137,13818800,0.0,0.0
2023-06-14 00:00:00-04:00,9.510000228881836,9.760000228881836,9.300000190734863,9.6899995803833,11011300,0.0,0.0
2023-06-15 00:00:00-04:00,9.5,9.5,8.720000267028809,8.960000038146973,15924100,0.0,0.0
2023-06-16 00:00:00-04:00,9.020000457763672,9.199999809265137,8.5600004196167,8.640000343322754,11191300,0.0,0.0
2023-06-20 00:00:00-04:00,8.539999961853027,8.614999771118164,8.140000343322754,8.260000228881836,9885800,0.0,0.0
2023-06-21 00:00:00-04:00,7.900000095367432,7.90500020980835,7.320000171661377,7.579999923706055,17893400,0.0,0.0
2023-06-22 00:00:00-04:00,7.53000020980835,7.619999885559082,7.349999904632568,7.525000095367432,7321600,0.0,0.0
2023-06-23 00:00:00-04:00,7.349999904632568,7.420000076293945,7.25,7.309999942779541,15870600,0.0,0.0
2023-06-26 00:00:00-04:00,7.25,7.559999942779541,7.21999979019165,7.239999771118164,5952600,0.0,0.0
