Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-29 00:00:00+08:00,78.68339540160191,79.28137538021096,77.33795565699411,77.53728485107422,48515697,0.0,0.0
2023-05-30 00:00:00+08:00,78.63357345981434,79.08205086668345,77.2881336355753,78.5339126586914,40606239,0.0,0.0
2023-05-31 00:00:00+08:00,77.6867742289068,77.6867742289068,75.54404046407276,77.63694763183594,177424030,0.0,0.0
2023-06-01 00:00:00+08:00,76.7898227696252,79.43086824129026,76.64032776467786,77.03897857666016,76088679,0.0,0.0
2023-06-02 00:00:00+08:00,80.4773220871434,82.57022925227471,79.829515496985,82.2214126586914,69157566,0.0,0.0
2023-06-05 00:00:00+08:00,82.52040762893625,83.0685458508527,81.47395018148278,82.47057342529297,34970258,0.0,0.0
2023-06-06 00:00:00+08:00,82.71972123942875,83.91566597493187,81.52377650392563,82.07191467285156,32679498,0.0,0.0
2023-06-07 00:00:00+08:00,84.31432013671399,84.61331013439865,83.01871455522064,83.76618194580078,33719527,0.0,0.0
2023-06-08 00:00:00+08:00,83.11837668209009,83.61668828377691,81.77293687826196,83.06854248046875,30975757,0.0,0.0
2023-06-09 00:00:00+08:00,83.51702316550335,84.06516133683569,82.71972160258021,83.61668395996094,32630311,0.0,0.0
2023-06-12 00:00:00+08:00,84.21466600327265,84.21466600327265,82.71973110380627,83.71635437011719,21072194,0.0,0.0
2023-06-13 00:00:00+08:00,83.26787255743568,86.20790799679868,83.21803835529121,85.41060638427734,44562105,0.0,0.0
2023-06-14 00:00:00+08:00,85.60993228632414,86.15807047060721,84.16482411983661,84.86246490478516,36808428,0.0,0.0
2023-06-15 00:00:00+08:00,87.00520652854878,88.84895788813324,86.35739994176737,88.699462890625,58981505,0.0,0.0
2023-06-16 00:00:00+08:00,90.29406431778449,92.38697160788452,89.19778027093513,91.29068756103516,176510302,0.0,0.0
2023-06-19 00:00:00+08:00,90.0947355032074,90.79236867622099,87.60317759439985,89.3970947265625,54103067,0.0,0.0
2023-06-20 00:00:00+08:00,89.19777683670875,89.44693263792861,87.65300782769299,88.0516586303711,37315367,0.0,0.0
2023-06-21 00:00:00+08:00,85.01196623876551,85.85909448026322,84.2146645975724,84.41398620605469,43362403,0.0,0.0
2023-06-23 00:00:00+08:00,84.71297093241637,84.81263173043408,82.81938535555369,83.76618194580078,29149129,0.0,0.0
2023-06-26 00:00:00+08:00,82.81938470204433,84.46381446907112,82.81938470204433,82.96887969970703,31955957,0.0,0.0
2023-06-27 00:00:00+08:00,83.96550839447713,85.46044326203457,83.36753596818053,85.16145324707031,33586916,0.0,0.0
2023-06-28 00:00:00+08:00,84.36416030692635,84.66314272213472,83.26787624389824,84.06517028808594,36259869,0.0,0.0
2023-06-29 00:00:00+08:00,83.06855025771145,83.66652271499413,81.32445948851809,81.92243194580078,36238490,0.0,0.0
2023-06-30 00:00:00+08:00,81.12513334858843,81.67327156902999,80.5271609246377,80.9258041381836,51987596,0.0,0.0
2023-07-03 00:00:00+08:00,81.7230991028636,83.71634542244563,81.7230991028636,83.26786804199219,27847744,0.0,0.0
2023-07-04 00:00:00+08:00,82.86922611447933,83.71635437011719,82.32108027655548,83.71635437011719,19606487,0.0,0.0
2023-07-05 00:00:00+08:00,84.16482787815195,84.16482787815195,81.92242563340227,82.37091064453125,23226533,0.0,0.0
2023-07-06 00:00:00+08:00,81.47394828562356,83.4173605243784,80.2281692598495,81.22479248046875,33922544,0.0,0.0
2023-07-07 00:00:00+08:00,82.02208877122713,86.4072245742396,81.22478720506237,84.01533508300781,69003665,0.0,0.0
2023-07-10 00:00:00+08:00,88.64963482538955,88.6994690292183,85.70959928666038,86.70622253417969,67683238,0.0,0.0
2023-07-11 00:00:00+08:00,88.20115395129567,88.94862135766257,87.40385234305164,88.45030975341797,51083010,0.0,0.0
2023-07-12 00:00:00+08:00,89.59642691369532,90.64287670816397,88.7492987171355,89.54659271240234,47490900,0.0,0.0
2023-07-13 00:00:00+08:00,91.68933829335832,92.43680572509766,91.24086087576748,92.43680572509766,61069223,0.0,0.0
2023-07-14 00:00:00+08:00,94.67920426438434,94.67920426438434,91.68933465603537,92.63612365722656,48280964,0.0,0.0
2023-07-18 00:00:00+08:00,91.14118526272779,91.19101946235646,89.2476073349391,89.3970947265625,44406679,0.0,0.0
