Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-24 00:00:00-04:00,4.671803969036714,4.691351246478547,4.54474643264287,4.574067115783691,2967400,0.0,0.0
2023-05-25 00:00:00-04:00,4.4861046289463316,4.534972589840847,4.4372362020079565,4.476330757141113,2398300,0.0,0.0
2023-05-26 00:00:00-04:00,4.574067408851731,4.613161966240249,4.505652166443764,4.554520130157471,3118200,0.0,0.0
2023-05-30 00:00:00-04:00,4.603387852449843,4.603387852449843,4.495877603132034,4.505651473999023,5033600,0.0,0.0
2023-05-31 00:00:00-04:00,4.505651921324575,4.681577420002108,4.486104643693738,4.60338830947876,3940900,0.0,0.0
2023-06-01 00:00:00-04:00,4.622935846314597,4.76954066978784,4.593614695202394,4.681577682495117,4077700,0.0,0.0
2023-06-02 00:00:00-04:00,4.6424827394233485,4.691351165203239,4.495877928127526,4.515425205230713,3344000,0.0,0.0
2023-06-05 00:00:00-04:00,4.486104522597857,4.534972482333899,4.447009968391484,4.515425205230713,2357000,0.0,0.0
2023-06-06 00:00:00-04:00,4.4958777071008145,4.505651578193827,4.4176886025320075,4.466557025909424,2432800,0.0,0.0
2023-06-07 00:00:00-04:00,4.54474627309998,4.7011244871450035,4.456783294677734,4.456783294677734,3855600,0.0,0.0
2023-06-08 00:00:00-04:00,4.5349722953618805,4.603387995424252,4.4567831901727875,4.495877742767334,3704600,0.0,0.0
2023-06-09 00:00:00-04:00,4.495878440753261,4.505652313441207,4.407915916781247,4.417689323425293,3964800,0.0,0.0
2023-06-12 00:00:00-04:00,4.515425572768951,4.554520130157471,4.437236457991912,4.554520130157471,2990000,0.0,0.0
2023-06-13 00:00:00-04:00,4.554519897770562,4.593614453164346,4.359047120801644,4.378594398498535,3316500,0.0,0.0
2023-06-14 00:00:00-04:00,4.495877812905685,4.554519642712353,4.388367558571544,4.427462577819824,4423900,0.0,0.0
2023-06-15 00:00:00-04:00,4.456783294677734,4.486104442833096,4.39814146441085,4.456783294677734,3455400,0.0,0.0
2023-06-16 00:00:00-04:00,4.447010147978764,4.466557425871345,4.290631458794255,4.4079155921936035,10390200,0.0,0.0
2023-06-20 00:00:00-04:00,4.261310604298248,4.271084009831149,4.134253070063601,4.16357421875,3228900,0.0,0.0
2023-06-21 00:00:00-04:00,4.095158532072858,4.10493193764449,4.0267428288960385,4.065837383270264,2904700,0.0,0.0
2023-06-22 00:00:00-04:00,4.04629018357732,4.134253165625912,4.02674290601584,4.124479293823242,2230300,0.0,0.0
2023-06-23 00:00:00-04:00,4.17334806019487,4.23198989764904,4.1147062227407005,4.13425350189209,2868900,0.0,0.0
2023-06-26 00:00:00-04:00,4.153800595989811,4.173347874270361,4.085384888985948,4.114706039428711,2124400,0.0,0.0
2023-06-27 00:00:00-04:00,4.134253216701742,4.144026622581297,3.9485538445515616,3.977874994277954,3226800,0.0,0.0
2023-06-28 00:00:00-04:00,3.9876484001575085,4.0267429557634555,3.9583277164749804,3.977874994277954,3033100,0.0,0.0
2023-06-29 00:00:00-04:00,3.9387804613816737,4.065837534811637,3.8899120335705493,4.056064128875732,2320300,0.0,0.0
2023-06-30 00:00:00-04:00,4.0169693193173,4.11470570272228,3.987648171273887,4.104931831359863,2523600,0.0,0.0
2023-07-03 00:00:00-04:00,4.134252781985365,4.183121204376221,4.114705506237787,4.183121204376221,1837100,0.0,0.0
2023-07-05 00:00:00-04:00,4.183121927748727,4.183121927748727,4.007195949554443,4.007195949554443,2701000,0.0,0.0
2023-07-06 00:00:00-04:00,3.9583276217587935,3.9583276217587935,3.7824016596977827,3.792175531387329,3846900,0.0,0.0
2023-07-07 00:00:00-04:00,3.831270217895508,3.8703647739112683,3.772628150849932,3.831270217895508,3207800,0.0,0.0
2023-07-10 00:00:00-04:00,3.7726280834581143,3.938780409600928,3.7726280834581143,3.8996856212615967,2668200,0.0,0.0
2023-07-11 00:00:00-04:00,3.948553694551684,4.046290079853687,3.938780289043407,3.9876482486724854,3556300,0.0,0.0
2023-07-12 00:00:00-04:00,4.124479248437863,4.349273170943206,4.104931971091479,4.319952487945557,3924800,0.0,0.0
2023-07-13 00:00:00-04:00,4.456783509286103,4.46655738115648,4.339499843104751,4.378594398498535,2944500,0.0,0.0
2023-07-14 00:00:00-04:00,4.398141361280967,4.554519571659154,4.398141361280967,4.495877742767334,3112900,0.0,0.0
2023-07-17 00:00:00-04:00,4.417688924441379,4.5056519065129095,4.349273219936426,4.476330757141113,2683200,0.0,0.0
2023-07-18 00:00:00-04:00,4.554520098112713,4.59361465522617,4.505652134742832,4.5251994132995605,3443800,0.0,0.0
2023-07-19 00:00:00-04:00,4.525198854336029,4.544746130478231,4.407915197482819,4.466557025909424,2702800,0.0,0.0
2023-07-20 00:00:00-04:00,4.534972665473443,4.534972665473443,4.388367848257157,4.4079155921936035,3062900,0.0,0.0
2023-07-21 00:00:00-04:00,4.359047303925763,4.4176891394799895,4.359047303925763,4.398141860961914,1551800,0.0,0.0
2023-07-24 00:00:00-04:00,4.417688766640186,4.427462638096279,4.3297257877107205,4.359046936035156,1901900,0.0,0.0
2023-07-25 00:00:00-04:00,4.388367652893066,4.407915395959274,4.329725821825979,4.388367652893066,1920000,0.0,0.0
2023-07-26 00:00:00-04:00,4.388367759800596,4.388367759800596,4.261310689081854,4.349273204803467,2315900,0.0,0.0
2023-07-27 00:00:00-04:00,4.261310171715348,4.2906308513814375,4.08538422954361,4.095158100128174,3400300,0.0,0.0
2023-07-28 00:00:00-04:00,4.2026686668396,4.231989348741717,4.163574113607552,4.2026686668396,1692900,0.0,0.0
2023-07-31 00:00:00-04:00,4.14402650941308,4.231989490146233,4.124479232143918,4.19289493560791,4941700,0.0,0.0
2023-08-01 00:00:00-04:00,4.026742856592368,4.046290133913929,3.9485537473061245,3.9681010246276855,2916000,0.0,0.0
2023-08-02 00:00:00-04:00,3.8899119180635275,3.9192330670883138,3.762854382362543,3.792175531387329,3786700,0.0,0.0
2023-08-03 00:00:00-04:00,3.8019492183209707,3.850817412279455,3.7530807913405564,3.77262806892395,2562200,0.0,0.0
2023-08-04 00:00:00-04:00,3.8508174959033883,3.919233201952904,3.821496578891568,3.831270217895508,2456900,0.0,0.0
2023-08-07 00:00:00-04:00,3.880138319272201,3.889911958040265,3.792175570359627,3.8214964866638184,1747200,0.0,0.0
2023-08-08 00:00:00-04:00,3.7921755175488494,3.8703646266044793,3.7726280072630165,3.841043710708618,2296000,0.0,0.0
2023-08-09 00:00:00-04:00,3.821496578891568,3.841043856899448,3.782401789853872,3.831270217895508,1780700,0.0,0.0
2023-08-10 00:00:00-04:00,3.889912051919149,3.9094593299270293,3.8117229398876273,3.831270217895508,2421700,0.0,0.0
2023-08-11 00:00:00-04:00,3.7921752411742524,3.841043430772496,3.782401370232695,3.81172251701355,1893300,0.0,0.0
2023-08-14 00:00:00-04:00,3.704212454421128,3.792175433173473,3.674891539177653,3.7824015617370605,3010300,0.0,0.0
2023-08-15 00:00:00-04:00,3.772627923322569,3.841043625245931,3.7335333696646025,3.7824015617370605,3467700,0.0,0.0
2023-08-16 00:00:00-04:00,3.7433069681503324,3.8312699459644017,3.723759691529854,3.7530806064605713,3527700,0.0,0.0
2023-08-17 00:00:00-04:00,3.6455709078945726,3.6553445470703516,3.411003334653943,3.459871530532837,5070600,0.0,0.0
2023-08-18 00:00:00-04:00,3.352361229725953,3.4403239752267454,3.3328139529479994,3.4305503368377686,2779300,0.0,0.0
2023-08-21 00:00:00-04:00,3.440324068069458,3.4500977067221923,3.381682236153052,3.440324068069458,2501900,0.0,0.0
2023-08-22 00:00:00-04:00,3.4794184230192573,3.489192061111146,3.4207765944679234,3.469644784927368,2260900,0.0,0.0
2023-08-23 00:00:00-04:00,3.723759825086248,3.9778748963103925,3.723759825086248,3.9681010246276855,6802000,0.0,0.0
2023-08-24 00:00:00-04:00,3.929006469984564,4.016969450953514,3.8605909993591006,3.9681010246276855,5486300,0.0,0.0
2023-08-25 00:00:00-04:00,4.016969604438492,4.085384844656116,3.9192332140962627,3.9583277702331543,3543700,0.0,0.0
2023-08-28 00:00:00-04:00,3.919233426501197,4.056064380395943,3.889912274787518,4.007195949554443,2767300,0.0,0.0
2023-08-29 00:00:00-04:00,3.9387801507814615,4.016969256278412,3.899685365011071,3.997421979904175,3074600,0.0,0.0
2023-08-30 00:00:00-04:00,4.1244790727645615,4.222215921377444,4.056063837988143,4.075611114501953,2418400,0.0,0.0
2023-08-31 00:00:00-04:00,4.095158640163295,4.144026601399007,4.007195657477607,4.026742935180664,2721400,0.0,0.0
2023-09-01 00:00:00-04:00,4.1733476408213095,4.202668789623903,4.065837383270264,4.065837383270264,3258600,0.0,0.0
2023-09-05 00:00:00-04:00,4.007195633338807,4.0462901885094205,3.9485538005828857,3.9485538005828857,2726200,0.0,0.0
2023-09-06 00:00:00-04:00,3.987647853916979,4.222215621464695,3.9778744493762157,4.095158100128174,5374600,0.0,0.0
2023-09-07 00:00:00-04:00,4.1342530864470834,4.1342530864470834,4.0267428288960385,4.065837383270264,2258000,0.0,0.0
2023-09-08 00:00:00-04:00,4.046289920806885,4.114705620851006,4.026742644514826,4.046289920806885,2051500,0.0,0.0
2023-09-11 00:00:00-04:00,4.134252650378826,4.163573796088716,4.08538422954361,4.095158100128174,1735100,0.0,0.0
2023-09-12 00:00:00-04:00,4.075611482867611,4.1635744681520235,4.056064204587061,4.114706039428711,1709500,0.0,0.0
2023-09-13 00:00:00-04:00,4.1147059319781185,4.163574359425291,4.104932060071138,4.1538004875183105,1534600,0.0,0.0
2023-09-14 00:00:00-04:00,4.085384738700282,4.173347720748873,4.03651677781851,4.124479293823242,2435800,0.0,0.0
