Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-24 00:00:00-04:00,14.438162034462517,14.438162034462517,13.759162672261423,13.900620460510254,10108300,0.0,0.0
2023-05-25 00:00:00-04:00,13.759162776636334,13.919482084196732,13.664856984177268,13.74973201751709,3845500,0.0,0.0
2023-05-26 00:00:00-04:00,14.032649209916542,14.09866272837856,13.730872097671048,13.806316375732422,3266200,0.0,0.0
2023-05-30 00:00:00-04:00,13.994926687801799,14.042079585141122,13.759163100471895,13.778023719787598,4799300,0.0,0.0
2023-05-31 00:00:00-04:00,14.05150949529797,14.523036671641751,14.032648875914912,14.258981704711914,6929400,0.0,0.0
2023-06-01 00:00:00-04:00,14.551330754672,15.022857989502674,14.523038473038044,14.890830039978027,5173000,0.0,0.0
2023-06-02 00:00:00-04:00,15.022857214509138,15.136022737739713,14.673927186658931,14.82481575012207,4500200,0.0,0.0
2023-06-05 00:00:00-04:00,14.730511031053204,14.881399605607541,14.626775360888809,14.75880241394043,2913200,0.0,0.0
2023-06-06 00:00:00-04:00,14.93798223372468,14.97570437474452,14.589052204449477,14.749371528625488,3597700,0.0,0.0
2023-06-07 00:00:00-04:00,15.013426905738411,15.418940606759993,14.598482444375211,14.702219009399414,4666600,0.0,0.0
2023-06-08 00:00:00-04:00,14.87196974422303,15.060580462415949,14.702219648165977,14.75880241394043,3636900,0.0,0.0
2023-06-09 00:00:00-04:00,14.598482257052341,14.692788060524824,14.457024451210412,14.60791301727295,2727200,0.0,0.0
2023-06-12 00:00:00-04:00,14.5418991687156,14.5418991687156,14.202399902679867,14.419301986694336,4926700,0.0,0.0
2023-06-13 00:00:00-04:00,14.428732534024423,14.494746054383306,13.994927473022988,14.079802513122559,5396800,0.0,0.0
2023-06-14 00:00:00-04:00,14.400440397235078,14.494745292883804,14.032648875914912,14.258981704711914,5399400,0.0,0.0
2023-06-15 00:00:00-04:00,14.306134602219636,14.353287499727356,13.928913220891298,14.258981704711914,8431000,0.0,0.0
2023-06-16 00:00:00-04:00,14.174106020349624,14.324994565975079,13.9572039608547,14.126953125,37902100,0.0,0.0
2023-06-20 00:00:00-04:00,13.825176345043442,13.825176345043442,13.476246350586232,13.674287796020508,5230500,0.0,0.0
2023-06-21 00:00:00-04:00,13.598843574523926,13.617704193541973,13.372510750107168,13.598843574523926,3949400,0.0,0.0
2023-06-22 00:00:00-04:00,13.240482924487171,13.46681575069834,13.183899268251027,13.447955131530762,4302800,0.0,0.0
2023-06-23 00:00:00-04:00,13.617704501509884,13.721441056238616,13.438524569636092,13.466815948486328,4603300,0.0,0.0
2023-06-26 00:00:00-04:00,13.523399661111121,13.523399661111121,13.32535820961242,13.391371726989746,2440800,0.0,0.0
2023-06-27 00:00:00-04:00,13.49510836592579,13.49510836592579,12.882122488735321,12.919844627380371,5959600,0.0,0.0
2023-06-28 00:00:00-04:00,12.73123366859067,12.900983738635892,12.71237214997822,12.816108703613281,3627400,0.0,0.0
2023-06-29 00:00:00-04:00,12.618067641003673,12.985859170896854,12.580345501991557,12.929275512695312,2566600,0.0,0.0
2023-06-30 00:00:00-04:00,12.99528847152668,13.080163505490766,12.91041343756259,13.042441368103027,2369200,0.0,0.0
2023-07-03 00:00:00-04:00,13.117885715673607,13.174469371752565,12.976427924526266,13.12731647491455,1733700,0.0,0.0
2023-07-05 00:00:00-04:00,13.259344108396336,13.268773968058792,12.83496894575194,12.863261222839355,3717700,0.0,0.0
2023-07-06 00:00:00-04:00,12.646359813836797,12.674651195029163,12.325721162434006,12.354013442993164,3992500,0.0,0.0
2023-07-07 00:00:00-04:00,12.552054535323451,12.58034591567116,12.420026594756203,12.486040115356445,3413800,0.0,0.0
2023-07-10 00:00:00-04:00,12.287997296014586,12.684080174571106,12.26913667765634,12.608635902404785,3045900,0.0,0.0
2023-07-11 00:00:00-04:00,12.9198447531006,13.070733309149063,12.806678336064252,12.929275512695312,3435000,0.0,0.0
2023-07-12 00:00:00-04:00,13.495108530230665,14.09866275589982,13.419663352655283,14.051509857177734,7189900,0.0,0.0
2023-07-13 00:00:00-04:00,14.334426036329317,14.372148174607812,14.098662447247035,14.183537483215332,4722100,0.0,0.0
2023-07-14 00:00:00-04:00,14.692787543595973,14.843676104349875,14.457023942576312,14.485315322875977,4972800,0.0,0.0
2023-07-17 00:00:00-04:00,14.353288406101761,14.570190489220703,14.164677703527296,14.494746208190918,4710600,0.0,0.0
2023-07-18 00:00:00-04:00,14.909690671972841,15.136022615980076,14.834245491481399,14.975704193115234,4468700,0.0,0.0
2023-07-19 00:00:00-04:00,15.05114853447182,15.12659371526518,14.749371408765485,14.900259971618652,3668600,0.0,0.0
2023-07-20 00:00:00-04:00,14.994565385055171,15.00399614539679,14.673927627741362,14.702219009399414,4020100,0.0,0.0
2023-07-21 00:00:00-04:00,14.523037412538468,14.787093292305903,14.523037412538468,14.721078872680664,3536000,0.0,0.0
2023-07-24 00:00:00-04:00,14.739939325873578,14.777661463201405,14.343856434248055,14.391009330749512,2945800,0.0,0.0
2023-07-25 00:00:00-04:00,14.447593814631428,14.730510328103264,14.447593814631428,14.61734390258789,3259300,0.0,0.0
2023-07-26 00:00:00-04:00,14.636205101420522,14.702218623344846,14.447593497007965,14.589052200317383,3974800,0.0,0.0
2023-07-27 00:00:00-04:00,14.570189609013175,14.645633885485257,14.004357535472565,14.023218154907227,6299600,0.0,0.0
2023-07-28 00:00:00-04:00,14.343857327131808,14.513607405357064,14.306135187455835,14.46645450592041,3340300,0.0,0.0
2023-07-31 00:00:00-04:00,14.466455017195935,14.84367642728748,14.409871355998812,14.589052200317383,5727900,0.0,0.0
2023-08-01 00:00:00-04:00,13.862898917247211,13.862898917247211,12.80667814158108,12.834969520568848,9107000,0.0,0.0
2023-08-02 00:00:00-04:00,13.014150190124983,13.033010809425674,12.476608599871314,12.580345153808594,4730300,0.0,0.0
2023-08-03 00:00:00-04:00,12.48604087366353,12.636929443837486,12.420027349054129,12.467180252075195,3823400,0.0,0.0
2023-08-04 00:00:00-04:00,12.486040500192937,12.618068444829463,12.325721174336723,12.599206924438477,6794900,0.0,0.0
