Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-24 00:00:00-04:00,11.539183168016843,11.603737976461504,11.361657060017007,11.531113624572754,2097800,0.0,0.0
2023-05-25 00:00:00-04:00,11.69250221477811,11.724779623331958,11.55532303603572,11.5795316696167,2590600,0.0,0.0
2023-05-26 00:00:00-04:00,12.10403824372501,12.297702670931644,11.90230427299626,12.217009544372559,3379500,0.0,0.0
2023-05-30 00:00:00-04:00,12.031413146091724,12.208939244814893,11.878095676435793,12.12824535369873,3211500,0.0,0.0
2023-05-31 00:00:00-04:00,11.45849046650325,11.619877504429247,11.055022486911206,11.402005195617676,8097600,0.0,0.0
2023-06-01 00:00:00-04:00,12.12824652180928,12.588200514184686,11.732848110276747,11.748987197875977,6585800,0.0,0.0
2023-06-02 00:00:00-04:00,12.19280026530874,12.321910646133539,11.740916625860892,11.918442726135254,4410400,0.0,0.0
2023-06-05 00:00:00-04:00,11.523044556714078,11.555321962268579,11.046952247619629,11.046952247619629,5563500,0.0,0.0
2023-06-06 00:00:00-04:00,10.885564236934917,11.200269489840538,10.829078974703389,11.176061630249023,4971300,0.0,0.0
2023-06-07 00:00:00-04:00,11.458489504073903,11.555321718696304,11.143784998939608,11.289032936096191,3017800,0.0,0.0
2023-06-08 00:00:00-04:00,11.35358786601437,11.805472308589161,11.248686106674615,11.482697486877441,4984200,0.0,0.0
2023-06-09 00:00:00-04:00,11.74091632158325,12.120176372027847,11.668291974737052,11.837748527526855,3701700,0.0,0.0
2023-06-12 00:00:00-04:00,12.023343909282035,12.095968259225396,11.716708962160736,11.829679489135742,3624200,0.0,0.0
2023-06-13 00:00:00-04:00,12.475228930674811,12.523645422835738,12.03141403582345,12.14438533782959,5308600,0.0,0.0
2023-06-14 00:00:00-04:00,12.338049919092377,12.806072681002693,12.321911601209631,12.701170921325684,6127100,0.0,0.0
2023-06-15 00:00:00-04:00,12.93762883097378,13.089637785557052,12.72650564088415,12.979853630065918,3864100,0.7,0.0
2023-06-16 00:00:00-04:00,13.072747573441161,13.123417493540936,12.844734946419821,12.87006950378418,3282700,0.0,0.0
2023-06-20 00:00:00-04:00,12.692726135253906,12.71806149827628,12.388709027325028,12.692726135253906,2808500,0.0,0.0
2023-06-21 00:00:00-04:00,12.78562062621334,13.005188130870623,12.78562062621334,12.827844619750977,2667200,0.0,0.0
2023-06-22 00:00:00-04:00,12.734949234023249,12.734949234023249,12.397152492552191,12.557605743408203,3180300,0.0,0.0
2023-06-23 00:00:00-04:00,12.143806658003404,12.329595300996807,12.076247297891458,12.1184720993042,18619300,0.0,0.0
2023-06-26 00:00:00-04:00,11.924237826186122,11.941128068179006,11.586441040039062,11.586441040039062,3166100,0.0,0.0
2023-06-27 00:00:00-04:00,11.476656773617462,11.594885244954535,11.27397870386443,11.28242301940918,3172200,0.0,0.0
2023-06-28 00:00:00-04:00,11.501991907494123,11.628666311467208,11.333093507567774,11.59488582611084,2593500,0.0,0.0
2023-06-29 00:00:00-04:00,11.82289802166019,11.932682171362986,11.704668751510024,11.755338668823242,3920000,0.0,0.0
2023-06-30 00:00:00-04:00,12.228254404486822,12.405597910881474,12.076246259985002,12.270479202270508,3260800,0.0,0.0
2023-07-03 00:00:00-04:00,12.397153968458873,12.709616192861612,12.304259249466806,12.329594612121582,1981700,0.0,0.0
2023-07-05 00:00:00-04:00,12.43093265227572,13.038966810674621,12.338037940714312,12.74339485168457,2880000,0.0,0.0
2023-07-06 00:00:00-04:00,12.566050206413973,12.71805913481536,12.321147380306689,12.46471118927002,2722300,0.0,0.0
2023-07-07 00:00:00-04:00,12.726505836471455,13.089637986725153,12.650501358011743,12.954519271850586,2365900,0.0,0.0
2023-07-10 00:00:00-04:00,12.920738349226998,13.04741193088402,12.692724935799166,12.74339485168457,1917800,0.0,0.0
2023-07-11 00:00:00-04:00,13.06430338812487,13.300761138415016,12.912294431681385,13.258536338806152,2566700,0.0,0.0
2023-07-12 00:00:00-04:00,13.34298526476657,13.376764941675,13.148751518514823,13.275425910949707,1682200,0.0,0.0
2023-07-13 00:00:00-04:00,13.30076005026481,13.444323873967189,13.190975902411756,13.43587875366211,1737900,0.0,0.0
2023-07-14 00:00:00-04:00,13.258536498828404,13.30920642004481,12.853180350581471,12.88696002960205,1889600,0.0,0.0
2023-07-17 00:00:00-04:00,12.726506116539825,12.836290276134164,12.642057320570318,12.794065475463867,1391200,0.0,0.0
2023-07-18 00:00:00-04:00,12.794064720332667,12.85317975993043,12.701170808637665,12.768730163574219,1533000,0.0,0.0
