Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-24 00:00:00-04:00,15.484465540809644,15.494359994694337,14.999648623504418,15.04911994934082,1743500,0.0,0.0
2023-05-25 00:00:00-04:00,14.920495159249,14.93038961331914,14.55440885093752,14.574196815490723,1404300,0.0,0.0
2023-05-26 00:00:00-04:00,14.841341755668639,14.841341755668639,14.366419272409049,14.42578411102295,965400,0.0,0.0
2023-05-30 00:00:00-04:00,14.455466344692992,14.593985872325055,14.237794014454574,14.336735725402832,1362400,0.0,0.0
2023-05-31 00:00:00-04:00,14.415889937825337,14.979861577177049,14.297159314695271,14.613775253295898,1593900,0.0,0.0
2023-06-01 00:00:00-04:00,14.722611548763163,15.29647670396228,14.722611548763163,15.148063659667969,1270900,0.0,0.0
2023-06-02 00:00:00-04:00,15.197533128574904,15.296475781193756,14.70282175265478,14.81165885925293,1370000,0.0,0.0
2023-06-05 00:00:00-04:00,14.78197505051028,14.88091770013846,14.643456473335275,14.75229263305664,841400,0.0,0.0
2023-06-06 00:00:00-04:00,14.762187949837127,14.821552788215286,14.564303582598109,14.653351783752441,954700,0.0,0.0
2023-06-07 00:00:00-04:00,14.712716758475093,14.890813162434196,14.218005363999453,14.307053565979004,1495400,0.0,0.0
2023-06-08 00:00:00-04:00,14.544514815846078,14.702822311180315,14.28726466413439,14.415889739990234,1480800,0.0,0.0
2023-06-09 00:00:00-04:00,14.366419239221662,14.435678531973585,14.0596977618014,14.099274635314941,2830900,0.0,0.0
2023-06-12 00:00:00-04:00,14.059697338184968,14.198216863102337,13.87170743055653,14.1487455368042,1398400,0.0,0.0
2023-06-13 00:00:00-04:00,14.307053345081266,14.356524672482426,13.871707739842668,13.891495704650879,1881200,0.0,0.0
2023-06-14 00:00:00-04:00,14.099274627508917,14.208110793714123,13.832130023750102,13.990438461303711,1733400,0.0,0.0
2023-06-15 00:00:00-04:00,13.861813814829144,14.10916951769082,13.66392944125723,14.049803733825684,1499900,0.0,0.0
2023-06-16 00:00:00-04:00,14.208110219379893,14.791869787474438,14.128956475596267,14.27737045288086,4068500,0.0,0.0
2023-06-20 00:00:00-04:00,14.11906343326137,14.168533817075442,13.832129923052072,13.891495704650879,1287800,0.0,0.0
2023-06-21 00:00:00-04:00,13.762870529211376,14.01022622080349,13.762870529211376,13.792552947998047,1396600,0.0,0.0
2023-06-22 00:00:00-04:00,13.693611842612139,13.851919341252515,13.564986764070055,13.832130432128906,913200,0.0,0.0
2023-06-23 00:00:00-04:00,13.950861109811305,14.059697272287439,13.624351678795842,13.713398933410645,1317100,0.0,0.0
