Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-24 00:00:00-04:00,57.81310847889,58.17782988186234,56.95274040700098,57.345516204833984,1443900,0.0,0.0
2023-05-25 00:00:00-04:00,57.77569603606182,58.205883608144696,55.708939191332725,56.21393966674805,2866500,0.0,0.0
2023-05-26 00:00:00-04:00,56.32616222351607,58.62671524617616,56.32616222351607,58.25264358520508,3603600,0.0,0.0
2023-05-30 00:00:00-04:00,58.00948819677636,58.187175519023945,55.92402737669086,57.04624938964844,2916200,0.0,0.0
2023-05-31 00:00:00-04:00,55.933381443817225,56.46643627781527,54.988843181858975,56.20458221435547,5061800,0.0,0.0
2023-06-01 00:00:00-04:00,56.57866204563486,57.56060505359887,56.45708706218918,57.32680892944336,2483500,0.0,0.0
2023-06-02 00:00:00-04:00,58.05625451330364,58.39291793108764,57.21458705022941,58.177825927734375,1715500,0.0,0.0
2023-06-05 00:00:00-04:00,57.88791783132959,58.12171393958626,56.90597132269517,56.91532516479492,1922000,0.0,0.0
2023-06-06 00:00:00-04:00,55.64347529532652,56.59736387133987,54.773753463298036,54.792457580566406,2864300,0.0,0.0
2023-06-07 00:00:00-04:00,55.241347965655685,55.849219315829906,53.36162869591056,55.45643997192383,5208100,0.0,0.0
2023-06-08 00:00:00-04:00,55.18523489090411,56.120419375916484,54.09107075581357,55.99884796142578,2327600,0.0,0.0
2023-06-09 00:00:00-04:00,56.46644353208944,56.990144591398305,55.71829661347257,56.94338607788086,2142600,0.0,0.0
2023-06-12 00:00:00-04:00,57.13041740476548,59.32809940495799,57.10236301323523,59.300045013427734,2347200,0.0,0.0
2023-06-13 00:00:00-04:00,59.87986417289603,61.03949098958759,59.78634714709524,60.49708938598633,2341100,0.0,0.0
2023-06-14 00:00:00-04:00,60.61865916374781,61.32004754058918,59.83310403898764,61.058197021484375,1791000,0.0,0.0
2023-06-15 00:00:00-04:00,60.843091385591094,62.61058923216766,60.843091385591094,61.853092193603516,2613300,0.0,0.0
2023-06-16 00:00:00-04:00,62.17106473098844,62.23652735641432,59.82374978804736,60.132362365722656,4023800,0.0,0.0
2023-06-20 00:00:00-04:00,59.40434189528801,59.877080556469515,58.94105642037785,59.167972564697266,1950500,0.7,0.0
2023-06-21 00:00:00-04:00,58.51559569226769,59.10179067022199,58.03340380535739,58.213043212890625,1623300,0.0,0.0
2023-06-22 00:00:00-04:00,58.061761062783326,58.38322349023682,57.730845449247234,57.89157485961914,1311600,0.0,0.0
2023-06-23 00:00:00-04:00,57.305385906400495,57.69303149691223,56.8988303350455,57.03119659423828,1176400,0.0,0.0
2023-06-26 00:00:00-04:00,57.14465794075281,57.84431286716575,56.983928499395056,57.248661041259766,1419000,0.0,0.0
2023-06-27 00:00:00-04:00,57.51338863266457,58.92214785708183,56.72864070502434,58.72359848022461,2204000,0.0,0.0
2023-06-28 00:00:00-04:00,58.4210517961533,58.58178122949289,57.3432080932331,58.260318756103516,2101600,0.0,0.0
2023-06-29 00:00:00-04:00,58.35486744604894,59.14906862215788,57.96722184858566,58.562870025634766,1525800,0.0,0.0
2023-06-30 00:00:00-04:00,58.893787406813175,59.03560685108995,58.14685940414144,58.49668502807617,1534700,0.0,0.0
2023-07-03 00:00:00-04:00,58.6195972617124,59.215249017960204,58.46832102595057,58.7897834777832,817800,0.0,0.0
2023-07-05 00:00:00-04:00,58.439957129589935,58.47777348302603,56.91773799745745,57.50393295288086,1555900,0.0,0.0
2023-07-06 00:00:00-04:00,56.671911863218334,57.570116079781414,56.50172564927123,57.50393295288086,1466000,0.0,0.0
2023-07-07 00:00:00-04:00,57.54175632000302,58.298137534157924,56.842101442715894,56.993377685546875,1139000,0.0,0.0
2023-07-10 00:00:00-04:00,56.52063962276762,57.66467005440041,56.3977301536739,57.10683822631836,1616800,0.0,0.0
2023-07-11 00:00:00-04:00,57.20138158760749,58.03340269330604,57.02174218351655,57.73085021972656,1190200,0.0,0.0
2023-07-12 00:00:00-04:00,58.61960119264698,59.11124989351957,56.917742524525075,58.260318756103516,1964800,0.0,0.0
2023-07-13 00:00:00-04:00,58.61960167598188,59.52725915890276,58.4683254288284,58.638511657714844,2255400,0.0,0.0
