Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-26 00:00:00-04:00,8.43791895661527,8.472642868869515,8.264299395344045,8.377151489257812,1366900,0.0,0.0
2023-05-29 00:00:00-04:00,8.333750680572715,8.51605150258161,8.325069491933311,8.446602821350098,424200,0.0,0.0
2023-05-30 00:00:00-04:00,8.27037504773684,8.331443786621094,8.156963458354292,8.331443786621094,1979600,0.048,0.0
2023-05-31 00:00:00-04:00,8.200582999708393,8.261651739212812,8.078447184675241,8.104619026184082,2547300,0.0,0.0
2023-06-01 00:00:00-04:00,8.104617897635261,8.296546649946103,8.017377328770046,8.148238182067871,2861600,0.0,0.0
2023-06-02 00:00:00-04:00,8.287823781039519,8.505924406856348,8.287823781039519,8.46230411529541,1626800,0.0,0.0
2023-06-05 00:00:00-04:00,8.628056488737903,8.68040014530759,8.357611489836446,8.409955978393555,1326600,0.0,0.0
2023-06-06 00:00:00-04:00,8.28782376923714,8.488475945348707,8.209307410936834,8.471028327941895,1077900,0.0,0.0
2023-06-07 00:00:00-04:00,8.505922327435371,8.619334724973028,8.479750491692114,8.497198104858398,1677700,0.0,0.0
2023-06-08 00:00:00-04:00,8.514649300913916,8.532096919717155,8.17441199837753,8.340168952941895,2032100,0.0,0.0
2023-06-09 00:00:00-04:00,8.331443618583178,8.444856037666128,8.287823329399304,8.366339683532715,1552500,0.0,0.0
2023-06-12 00:00:00-04:00,8.218027411205455,8.279095288719503,8.12206348482803,8.156959533691406,1810400,0.0,0.0
2023-06-13 00:00:00-04:00,8.287823496557435,8.444856207991473,8.252927430904075,8.331443786621094,1107700,0.0,0.0
2023-06-14 00:00:00-04:00,8.375063485939553,8.427407164733552,8.209306561787082,8.235478401184082,1204000,0.0,0.0
2023-06-15 00:00:00-04:00,8.261649924020226,8.392509934800616,8.23547725627402,8.29654598236084,839900,0.0,0.0
2023-06-16 00:00:00-04:00,8.296546154631153,8.331442213696354,8.165685309145896,8.252925872802734,1776400,0.0,0.0
2023-06-19 00:00:00-04:00,8.235475019643427,8.235475019643427,8.139511093266004,8.156959533691406,532400,0.0,0.0
2023-06-20 00:00:00-04:00,8.156963736497177,8.174411353924885,8.017378637136217,8.052274703979492,1593800,0.0,0.0
2023-06-21 00:00:00-04:00,8.04354716688858,8.200578970780052,8.008651118025204,8.156959533691406,1491200,0.0,0.0
2023-06-22 00:00:00-04:00,8.034824852018438,8.06972090915691,7.921412458321502,7.930136680603027,2044100,0.0,0.0
2023-06-23 00:00:00-04:00,7.8516203672871585,7.91268825946335,7.773104030496266,7.808000087738037,1581300,0.0,0.0
2023-06-26 00:00:00-04:00,7.78182823923288,8.008653026902648,7.764379794648606,7.921412467956543,1814800,0.0,0.0
2023-06-27 00:00:00-04:00,7.921413118289792,7.973757624352367,7.8341725521814,7.877792835235596,1445300,0.0,0.0
2023-06-28 00:00:00-04:00,7.9039648553599,7.947584302845322,7.78182823923288,7.921412467956543,2297200,0.0,0.0
2023-06-29 00:00:00-04:00,7.9635112064210185,8.077526336033896,7.919659104814639,8.059985160827637,1017000,0.048,0.0
2023-06-30 00:00:00-04:00,8.086296786770129,8.147689226134384,7.9898219975871525,8.130148887634277,1410300,0.0,0.0
2023-07-04 00:00:00-04:00,8.18277228283442,8.244164733777438,8.165231941026164,8.174001693725586,829000,0.0,0.0
