Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-04 00:00:00+00:00,0.000514000013936311,0.0005169999785721302,0.0004600000102072954,0.00047900000936351717,65414,0.0,0.0
2025-03-05 00:00:00+00:00,0.0004780000017490238,0.0005280000041238964,0.00047599998652003706,0.0005039999959990382,66957,0.0,0.0
2025-03-06 00:00:00+00:00,0.0005039999959990382,0.0005080000264570117,0.0004459999909158796,0.00047500000800937414,109464,0.0,0.0
2025-03-07 00:00:00+00:00,0.00047500000800937414,0.00047900000936351717,0.00042100000428035855,0.0004239999980200082,88111,0.0,0.0
2025-03-08 00:00:00+00:00,0.0004250000056345016,0.00043200000072829425,0.00038400001358240843,0.00039900001138448715,98854,0.0,0.0
2025-03-09 00:00:00+00:00,0.00039900001138448715,0.0004870000120718032,0.0003980000037699938,0.00042100000428035855,115358,0.0,0.0
2025-03-10 00:00:00+00:00,0.00042100000428035855,0.00043200000072829425,0.00039999998989515007,0.0004290000069886446,97835,0.0,0.0
2025-03-11 00:00:00+00:00,0.0004290000069886446,0.00043399998685345054,0.0004039999912492931,0.00041099998634308577,87572,0.0,0.0
2025-03-12 00:00:00+00:00,0.00041099998634308577,0.0004199999966658652,0.0004079999926034361,0.0004149999876972288,97641,0.0,0.0
2025-03-13 00:00:00+00:00,0.0004149999876972288,0.0004199999966658652,0.0004140000091865659,0.00041700000292621553,99283,0.0,0.0
2025-03-14 00:00:00+00:00,0.00041700000292621553,0.0004290000069886446,0.00041599999531172216,0.0004220000118948519,107697,0.0,0.0
2025-03-15 00:00:00+00:00,0.0004220000118948519,0.0004360000020824373,0.0004189999890513718,0.0004349999944679439,101566,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004349999944679439,0.00043799998820759356,0.00041700000292621553,0.00041700000292621553,114572,0.0,0.0
2025-03-17 00:00:00+00:00,0.00041700000292621553,0.00042699999175965786,0.00040499999886378646,0.0004070000140927732,111469,0.0,0.0
2025-03-18 00:00:00+00:00,0.00040600000647827983,0.00041099998634308577,0.0004039999912492931,0.00040600000647827983,109517,0.0,0.0
2025-03-19 00:00:00+00:00,0.00040600000647827983,0.0004130000015720725,0.00040499999886378646,0.00041000000783242285,111048,0.0,0.0
2025-03-20 00:00:00+00:00,0.00041000000783242285,0.0004149999876972288,0.0004090000002179295,0.0004130000015720725,103055,0.0,0.0
2025-03-21 00:00:00+00:00,0.0004130000015720725,0.0004149999876972288,0.00041099998634308577,0.0004130000015720725,97587,0.0,0.0
2025-03-22 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.0004090000002179295,0.0004130000015720725,84127,0.0,0.0
2025-03-23 00:00:00+00:00,0.0004130000015720725,0.0004299999854993075,0.00041199999395757914,0.00041700000292621553,82563,0.0,0.0
2025-03-24 00:00:00+00:00,0.00041700000292621553,0.0004199999966658652,0.0004149999876972288,0.0004189999890513718,77052,0.0,0.0
2025-03-25 00:00:00+00:00,0.0004189999890513718,0.0004419999895617366,0.0004149999876972288,0.00043799998820759356,94170,0.0,0.0
2025-03-26 00:00:00+00:00,0.00043799998820759356,0.0004529999860096723,0.00043799998820759356,0.0004490000137593597,79254,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004490000137593597,0.0004490000137593597,0.0003800000122282654,0.00038499999209307134,66139,0.0,0.0
2025-03-28 00:00:00+00:00,0.00038499999209307134,0.0003859999997075647,0.00037799999699927866,0.00037900000461377203,76416,0.0,0.0
2025-03-29 00:00:00+00:00,0.00037900000461377203,0.00038499999209307134,0.0003769999893847853,0.00038300000596791506,74961,0.0,0.0
2025-03-30 00:00:00+00:00,0.00038300000596791506,0.00038499999209307134,0.0003809999907389283,0.00038400001358240843,88770,0.0,0.0
2025-03-31 00:00:00+00:00,0.00038400001358240843,0.00038499999209307134,0.000375000003259629,0.00037799999699927866,88231,0.0,0.0
2025-04-01 00:00:00+00:00,0.00037799999699927866,0.0003809999907389283,0.00037299998803064227,0.0003760000108741224,80863,0.0,0.0
2025-04-02 00:00:00+00:00,0.0003760000108741224,0.00039000000106170774,0.000375000003259629,0.00038899999344721437,86588,0.0,0.0
2025-04-03 00:00:00+00:00,0.00038899999344721437,0.00040099999750964344,0.0003870000073220581,0.00040099999750964344,71489,0.0,0.0
2025-04-04 00:00:00+00:00,0.00040099999750964344,0.0004020000051241368,0.00038899999344721437,0.00039400000241585076,86217,0.0,0.0
2025-04-05 00:00:00+00:00,0.00039400000241585076,0.00040099999750964344,0.0003929999948013574,0.00039999998989515007,88459,0.0,0.0
2025-04-06 00:00:00+00:00,0.00039999998989515007,0.0004090000002179295,0.0003980000037699938,0.00040099999750964344,90216,0.0,0.0
2025-04-07 00:00:00+00:00,0.00040099999750964344,0.00040600000647827983,0.0003929999948013574,0.00040099999750964344,84779,0.0,0.0
2025-04-08 00:00:00+00:00,0.00040099999750964344,0.00040499999886378646,0.00039999998989515007,0.0004039999912492931,93858,0.0,0.0
2025-04-09 00:00:00+00:00,0.0004039999912492931,0.0004079999926034361,0.0003969999961555004,0.00039900001138448715,93006,0.0,0.0
2025-04-10 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.0003929999948013574,0.00039599998854100704,89736,0.0,0.0
2025-04-11 00:00:00+00:00,0.00039599998854100704,0.0003980000037699938,0.00038899999344721437,0.0003910000086762011,92501,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003910000086762011,0.00039400000241585076,0.000387999985832721,0.00039000000106170774,85170,0.0,0.0
2025-04-13 00:00:00+00:00,0.00039000000106170774,0.00039900001138448715,0.000387999985832721,0.00039500001003034413,97354,0.0,0.0
2025-04-14 00:00:00+00:00,0.00039500001003034413,0.00039599998854100704,0.00037900000461377203,0.0003800000122282654,78251,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003800000122282654,0.00038300000596791506,0.00037799999699927866,0.0003800000122282654,70850,0.0,0.0
2025-04-16 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003769999893847853,0.0003800000122282654,86288,0.0,0.0
2025-04-17 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.00036800000816583633,0.00036899998667649925,87884,0.0,0.0
2025-04-18 00:00:00+00:00,0.00036899998667649925,0.0003699999942909926,0.00036700000055134296,0.00036899998667649925,8354,0.0,0.0
2025-04-19 00:00:00+00:00,0.00036899998667649925,0.0003699999942909926,0.00036899998667649925,0.0003699999942909926,7857,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003699999942909926,0.0003699999942909926,8375,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00036899998667649925,0.0003699999942909926,8234,0.0,0.0
2025-04-22 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00036899998667649925,0.0003699999942909926,8087,0.0,0.0
2025-04-23 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00036899998667649925,0.0003699999942909926,8367,0.0,0.0
2025-04-24 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00036100001307204366,0.00036199999158270657,8445,0.0,0.0
2025-04-25 00:00:00+00:00,0.00036199999158270657,0.00037799999699927866,0.0003589999978430569,0.0003769999893847853,8914,0.0,0.0
2025-04-26 00:00:00+00:00,0.0003769999893847853,0.00039400000241585076,0.00037200000951997936,0.000391999987186864,9000,0.0,0.0
2025-04-27 00:00:00+00:00,0.000391999987186864,0.0004039999912492931,0.0003859999997075647,0.000391999987186864,11357,0.0,0.0
2025-04-28 00:00:00+00:00,0.000391999987186864,0.0004039999912492931,0.00036199999158270657,0.00037900000461377203,17856,0.0,0.0
2025-04-29 00:00:00+00:00,0.00037900000461377203,0.0003969999961555004,0.00037299998803064227,0.00038899999344721437,94766,0.0,0.0
2025-04-30 00:00:00+00:00,0.00038899999344721437,0.0003980000037699938,0.00038300000596791506,0.0003870000073220581,75513,0.0,0.0
2025-05-01 00:00:00+00:00,0.0003870000073220581,0.00041700000292621553,0.0003859999997075647,0.00041000000783242285,89027,0.0,0.0
2025-05-02 00:00:00+00:00,0.00041000000783242285,0.0004149999876972288,0.0004090000002179295,0.0004140000091865659,83371,0.0,0.0
2025-05-03 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.00040499999886378646,0.00040600000647827983,85659,0.0,0.0
2025-05-04 00:00:00+00:00,0.00040600000647827983,0.0004140000091865659,0.00040499999886378646,0.0004130000015720725,76975,0.0,0.0
2025-05-05 00:00:00+00:00,0.0004130000015720725,0.0004220000118948519,0.0004090000002179295,0.00041000000783242285,70699,0.0,0.0
2025-05-06 00:00:00+00:00,0.00041000000783242285,0.00042799999937415123,0.00040600000647827983,0.00042600001324899495,82351,0.0,0.0
2025-05-07 00:00:00+00:00,0.00042600001324899495,0.0004400000034365803,0.0004250000056345016,0.00043899999582208693,74796,0.0,0.0
2025-05-08 00:00:00+00:00,0.00043899999582208693,0.0004400000034365803,0.0003819999983534217,0.00038400001358240843,95021,0.0,0.0
2025-05-09 00:00:00+00:00,0.00038400001358240843,0.0003870000073220581,0.0003549999964889139,0.0003600000054575503,85728,0.0,0.0
2025-05-10 00:00:00+00:00,0.0003600000054575503,0.00039000000106170774,0.00035200000274926424,0.0003640000068116933,79069,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003640000068116933,0.0003819999983534217,0.0003589999978430569,0.00037399999564513564,84658,0.0,0.0
2025-05-12 00:00:00+00:00,0.00037399999564513564,0.0003819999983534217,0.00035799999022856355,0.0003640000068116933,80489,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.00034100000630132854,0.0003420000139158219,81655,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003420000139158219,0.0003429999924264848,0.0002229999954579398,0.0002229999954579398,66818,0.0,0.0
2025-05-15 00:00:00+00:00,0.0002229999954579398,0.00026599998818710446,9.7999996796716e-05,0.0001230000052601099,62771,0.0,0.0
2025-05-16 00:00:00+00:00,0.0001230000052601099,0.00013699999544769526,0.00011500000255182385,0.00013099999341648072,70353,0.0,0.0
2025-05-17 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.0001230000052601099,0.00012399999832268804,86018,0.0,0.0
2025-05-18 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011000000085914508,0.00011000000085914508,77735,0.0,0.0
2025-05-19 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00011000000085914508,0.00011600000289035961,65119,0.0,0.0
2025-05-20 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00010900000052060932,0.00010900000052060932,89729,0.0,0.0
2025-05-21 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010800000018207356,0.00010800000018207356,2415,0.0,0.0
2025-05-22 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.023462839424610138,0.023670807480812073,0.02125830389559269,0.02125830389559269,1214673,0.0,0.0
