Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-25 00:00:00+00:00,0.02337699942290783,0.02337699942290783,0.019578000530600548,0.02090200036764145,5032,0.0,0.0
2025-02-26 00:00:00+00:00,0.02090200036764145,0.02090900018811226,0.018484000116586685,0.018484000116586685,4516,0.0,0.0
2025-02-27 00:00:00+00:00,0.018484000116586685,0.020241999998688698,0.018484000116586685,0.020241999998688698,2803,0.0,0.0
2025-02-28 00:00:00+00:00,0.020241999998688698,0.020402999594807625,0.017419999465346336,0.020253000780940056,6096,0.0,0.0
2025-03-01 00:00:00+00:00,0.020253000780940056,0.02084599994122982,0.01944899931550026,0.02042599953711033,4892,0.0,0.0
2025-03-02 00:00:00+00:00,0.020969999954104424,0.03241699934005737,0.020969999954104424,0.03241699934005737,14238,0.0,0.0
2025-03-03 00:00:00+00:00,0.03241699934005737,0.03241699934005737,0.02488899976015091,0.02488899976015091,750,0.0,0.0
2025-03-04 00:00:00+00:00,0.02488899976015091,0.025853000581264496,0.019919000566005707,0.025853000581264496,12278,0.0,0.0
2025-03-05 00:00:00+00:00,0.025853000581264496,0.02589699998497963,0.025489000603556633,0.02589699998497963,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.02589699998497963,0.026751000434160233,0.025724999606609344,0.025724999606609344,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.025724999606609344,0.025724999606609344,0.02350500039756298,0.02487500011920929,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.02487500011920929,0.02487500011920929,0.02333199977874756,0.023579999804496765,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.023579999804496765,0.0249790009111166,0.021626999601721764,0.021626999601721764,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.021626999601721764,0.022918999195098877,0.020400000736117363,0.020503999665379524,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.020503999665379524,0.02149300090968609,0.020503999665379524,0.02149300090968609,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.02149300090968609,0.02271299995481968,0.02149300090968609,0.02256299927830696,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.02256299927830696,0.023868000134825706,0.02256299927830696,0.02361300028860569,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.02361300028860569,0.02835799939930439,0.02361300028860569,0.02835799939930439,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.02835799939930439,0.02847200073301792,0.027674999088048935,0.02847200073301792,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.02847200073301792,0.02847200073301792,0.02833000011742115,0.028450999408960342,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.028450999408960342,0.028450999408960342,0.02694699913263321,0.027302000671625137,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.027302000671625137,0.02927500009536743,0.027079999446868896,0.02927500009536743,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.03043000027537346,0.04344100132584572,0.03031199984252453,0.04064299911260605,27416,0.0,0.0
2025-03-20 00:00:00+00:00,0.04064299911260605,0.045857999473810196,0.040052998811006546,0.04442699998617172,16734,0.0,0.0
2025-03-21 00:00:00+00:00,0.04442699998617172,0.07824599742889404,0.043839000165462494,0.06444299966096878,103771,0.0,0.0
2025-03-22 00:00:00+00:00,0.06444299966096878,0.06650000065565109,0.05795300006866455,0.05795300006866455,11488,0.0,0.0
2025-03-23 00:00:00+00:00,0.05795300006866455,0.06019200012087822,0.05795300006866455,0.05967700108885765,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.05967700108885765,0.07570599764585495,0.05967700108885765,0.07570599764585495,14542,0.0,0.0
2025-03-25 00:00:00+00:00,0.07570599764585495,0.08557800203561783,0.07493600249290466,0.08470399677753448,27072,0.0,0.0
2025-03-26 00:00:00+00:00,0.08470399677753448,0.08736100047826767,0.07826399803161621,0.07859700173139572,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.07859700173139572,0.07940199971199036,0.07419999688863754,0.07681799679994583,7155,0.0,0.0
2025-03-28 00:00:00+00:00,0.07681799679994583,0.07681799679994583,0.07172799855470657,0.07582899928092957,8320,0.0,0.0
2025-03-29 00:00:00+00:00,0.07582899928092957,0.07582899928092957,0.07119899988174438,0.07119899988174438,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.07119899988174438,0.07244200259447098,0.0685959979891777,0.0685959979891777,4545,0.0,0.0
2025-03-31 00:00:00+00:00,0.0685959979891777,0.07622499763965607,0.0685959979891777,0.07561799883842468,0,0.0,0.0
