Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-17 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.1000000085914508e-05,1.2000000424450263e-05,1388407,0.0,0.0
2024-06-18 00:00:00+00:00,1.2000000424450263e-05,1.700000029813964e-05,9.000000318337698e-06,1.4000000192027073e-05,1346769,0.0,0.0
2024-06-19 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4000000192027073e-05,695878,0.0,0.0
2024-06-20 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,7.999999979801942e-06,9.000000318337698e-06,854215,0.0,0.0
2024-06-21 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,7.999999979801942e-06,7.999999979801942e-06,813400,0.0,0.0
2024-06-22 00:00:00+00:00,7.999999979801942e-06,1.1000000085914508e-05,7.000000096013537e-06,7.000000096013537e-06,569130,0.0,0.0
2024-06-23 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-06,6.000000212225132e-06,7.999999979801942e-06,775809,0.0,0.0
2024-06-24 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,3.999999989900971e-06,4.999999873689376e-06,451780,0.0,0.0
2024-06-25 00:00:00+00:00,4.999999873689376e-06,1.2000000424450263e-05,4.999999873689376e-06,7.999999979801942e-06,849992,0.0,0.0
2024-06-26 00:00:00+00:00,7.999999979801942e-06,1.2999999853491317e-05,7.999999979801942e-06,1.1000000085914508e-05,537610,0.0,0.0
2024-06-27 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,7.999999979801942e-06,7.999999979801942e-06,379323,0.0,0.0
2024-06-28 00:00:00+00:00,7.999999979801942e-06,1.4999999621068127e-05,7.999999979801942e-06,1.1000000085914508e-05,462176,0.0,0.0
2024-06-29 00:00:00+00:00,1.1000000085914508e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.1000000085914508e-05,255960,0.0,0.0
2024-06-30 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,9.000000318337698e-06,9.999999747378752e-06,281212,0.0,0.0
2024-07-01 00:00:00+00:00,9.999999747378752e-06,1.700000029813964e-05,7.999999979801942e-06,1.5999999959603883e-05,848500,0.0,0.0
2024-07-02 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.2999999853491317e-05,1.700000029813964e-05,729723,0.0,0.0
2024-07-03 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.2000000424450263e-05,1.4999999621068127e-05,586997,0.0,0.0
2024-07-04 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.2999999853491317e-05,314285,0.0,0.0
2024-07-05 00:00:00+00:00,1.2999999853491317e-05,1.9999999494757503e-05,9.999999747378752e-06,1.8000000636675395e-05,829673,0.0,0.0
2024-07-06 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.5999999959603883e-05,1.9999999494757503e-05,598477,0.0,0.0
2024-07-07 00:00:00+00:00,1.9999999494757503e-05,2.4000000848900527e-05,1.700000029813964e-05,1.8999999156221747e-05,641935,0.0,0.0
2024-07-08 00:00:00+00:00,1.8999999156221747e-05,2.4000000848900527e-05,1.5999999959603883e-05,2.099999983329326e-05,603753,0.0,0.0
2024-07-09 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.700000029813964e-05,1.8000000636675395e-05,400623,0.0,0.0
2024-07-10 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,434292,0.0,0.0
2024-07-11 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.4999999621068127e-05,368303,0.0,0.0
2024-07-12 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4000000192027073e-05,331967,0.0,0.0
2024-07-13 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.1000000085914508e-05,1.2999999853491317e-05,471283,0.0,0.0
2024-07-14 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2999999853491317e-05,419029,0.0,0.0
2024-07-15 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,7.999999979801942e-06,9.000000318337698e-06,827166,0.0,0.0
2024-07-16 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,6.000000212225132e-06,7.000000096013537e-06,765710,0.0,0.0
2024-07-17 00:00:00+00:00,7.000000096013537e-06,1.5999999959603883e-05,7.000000096013537e-06,1.2000000424450263e-05,1222896,0.0,0.0
2024-07-18 00:00:00+00:00,1.2000000424450263e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.2000000424450263e-05,532576,0.0,0.0
2024-07-19 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2000000424450263e-05,279775,0.0,0.0
2024-07-20 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,9.999999747378752e-06,1.1000000085914508e-05,263910,0.0,0.0
2024-07-21 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,191685,0.0,0.0
2024-07-22 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,7.999999979801942e-06,9.000000318337698e-06,405419,0.0,0.0
2024-07-23 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.000000096013537e-06,9.000000318337698e-06,290055,0.0,0.0
2024-07-24 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,7.999999979801942e-06,9.000000318337698e-06,144422,0.0,0.0
2024-07-25 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,162917,0.0,0.0
2024-07-26 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,226241,0.0,0.0
2024-07-27 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,4.999999873689376e-06,6.000000212225132e-06,154540,0.0,0.0
2024-07-28 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,271065,0.0,0.0
2024-07-29 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,165957,0.0,0.0
2024-07-30 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,3.999999989900971e-06,4.999999873689376e-06,143618,0.0,0.0
2024-07-31 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,3.999999989900971e-06,3.999999989900971e-06,131244,0.0,0.0
2024-08-01 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,1.9999999949504854e-06,3.000000106112566e-06,378618,0.0,0.0
