Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-27 00:00:00+00:00,0.00040099999750964344,0.00045399999362416565,0.000299000006634742,0.0003539999888744205,62476,0.0,0.0
2023-05-28 00:00:00+00:00,0.0003539999888744205,0.00042299999040551484,0.00028300000121816993,0.00031400000443682075,46436,0.0,0.0
2023-05-29 00:00:00+00:00,0.00031400000443682075,0.000391999987186864,0.00028300000121816993,0.00034500000765547156,65807,0.0,0.0
2023-05-30 00:00:00+00:00,0.00034500000765547156,0.000590000010561198,0.0003429999924264848,0.000446999998530373,54576,0.0,0.0
2023-05-31 00:00:00+00:00,0.00044800000614486635,0.0004720000142697245,0.0004299999854993075,0.0004619999963324517,27226,0.0,0.0
2023-06-01 00:00:00+00:00,0.0004619999963324517,0.0005300000193528831,0.00044999999227002263,0.000450999999884516,27324,0.0,0.0
2023-06-02 00:00:00+00:00,0.0004529999860096723,0.00046800001291558146,0.0004529999860096723,0.00045900000259280205,4174,0.0,0.0
2023-06-03 00:00:00+00:00,0.00045900000259280205,0.000506000011228025,0.00033999999868683517,0.00033999999868683517,49419,0.0,0.0
2023-06-04 00:00:00+00:00,0.00033999999868683517,0.00046499999007210135,0.0003330000035930425,0.00035799999022856355,30057,0.0,0.0
2023-06-05 00:00:00+00:00,0.00035799999022856355,0.0005249999812804163,0.0003129999968223274,0.0004299999854993075,76449,0.0,0.0
2023-06-06 00:00:00+00:00,0.0004299999854993075,0.0005039999959990382,0.00041599999531172216,0.00043200000072829425,22583,0.0,0.0
2023-06-07 00:00:00+00:00,0.00043200000072829425,0.00048499999684281647,0.00038400001358240843,0.0004299999854993075,21622,0.0,0.0
2023-06-08 00:00:00+00:00,0.0004299999854993075,0.0004440000047907233,0.00038899999344721437,0.00038899999344721437,9405,0.0,0.0
2023-06-09 00:00:00+00:00,0.00038899999344721437,0.0004090000002179295,0.00037399999564513564,0.000375000003259629,19266,0.0,0.0
2023-06-10 00:00:00+00:00,0.000375000003259629,0.0003760000108741224,0.0003239999932702631,0.00032900000223889947,4995,0.0,0.0
2023-06-11 00:00:00+00:00,0.00032900000223889947,0.00033400001120753586,0.00029799999902024865,0.0003150000120513141,18889,0.0,0.0
2023-06-12 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.00029600001289509237,0.00029600001289509237,3487,0.0,0.0
2023-06-13 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.0002809999859891832,0.0002840000088326633,6090,0.0,0.0
2023-06-14 00:00:00+00:00,0.0002840000088326633,0.00028700000257231295,0.00026500000967644155,0.0002680000034160912,1001,0.0,0.0
2023-06-15 00:00:00+00:00,0.0002680000034160912,0.0002739999908953905,0.00026500000967644155,0.00027099999715574086,1363,0.0,0.0
2023-06-16 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.00026000000070780516,0.00026000000070780516,4607,0.0,0.0
2023-06-17 00:00:00+00:00,0.00026000000070780516,0.0003020000003743917,0.0002589999930933118,0.00027799999224953353,20541,0.0,0.0
2023-06-18 00:00:00+00:00,0.00027799999224953353,0.0003459999861661345,0.0002699999895412475,0.00030899999546818435,16006,0.0,0.0
2023-06-19 00:00:00+00:00,0.00030899999546818435,0.00031400000443682075,0.00029600001289509237,0.00029799999902024865,1277,0.0,0.0
2023-06-20 00:00:00+00:00,0.000299000006634742,0.0003020000003743917,0.00029399999766610563,0.0003020000003743917,1503,0.0,0.0
2023-06-21 00:00:00+00:00,0.0003020000003743917,0.00034699999378062785,0.0003009999927598983,0.00033000000985339284,7636,0.0,0.0
2023-06-22 00:00:00+00:00,0.00033099998836405575,0.00033599999733269215,0.0003229999856557697,0.0003260000084992498,5125,0.0,0.0
2023-06-23 00:00:00+00:00,0.0003260000084992498,0.0003589999978430569,0.00031999999191612005,0.0003530000103637576,3430,0.0,0.0
2023-06-24 00:00:00+00:00,0.0003530000103637576,0.00039000000106170774,0.00035099999513477087,0.0003699999942909926,15076,0.0,0.0
2023-06-25 00:00:00+00:00,0.0003699999942909926,0.00037900000461377203,0.00030399998649954796,0.0003490000090096146,12052,0.0,0.0
2023-06-26 00:00:00+00:00,0.0003490000090096146,0.00042299999040551484,0.00033000000985339284,0.00038300000596791506,26244,0.0,0.0
2023-06-27 00:00:00+00:00,0.00038300000596791506,0.0004189999890513718,0.000375000003259629,0.00037799999699927866,15077,0.0,0.0
2023-06-28 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00036299999919719994,0.0003650000144261867,160,0.0,0.0
2023-06-29 00:00:00+00:00,0.0003650000144261867,0.00037299998803064227,0.00032900000223889947,0.0003319999959785491,5599,0.0,0.0
2023-06-30 00:00:00+00:00,0.0003319999959785491,0.0004199999966658652,0.0002809999859891832,0.00031400000443682075,49985,0.0,0.0
2023-07-01 00:00:00+00:00,0.00031400000443682075,0.00038300000596791506,0.00026000000070780516,0.00034100000630132854,38254,0.0,0.0
2023-07-02 00:00:00+00:00,0.00034100000630132854,0.0005249999812804163,0.0003330000035930425,0.0004980000085197389,29273,0.0,0.0
2023-07-03 00:00:00+00:00,0.0004980000085197389,0.0004980000085197389,0.000371000001905486,0.0004030000127386302,25410,0.0,0.0
2023-07-04 00:00:00+00:00,0.0004030000127386302,0.0004070000140927732,0.00037299998803064227,0.00037299998803064227,2704,0.0,0.0
2023-07-05 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.00035099999513477087,0.00036100001307204366,2220,0.0,0.0
2023-07-06 00:00:00+00:00,0.00036100001307204366,0.00036199999158270657,0.0003429999924264848,0.0003490000090096146,2855,0.0,0.0
2023-07-07 00:00:00+00:00,0.0003490000090096146,0.00036700000055134296,0.0003459999861661345,0.0003659999929368496,611,0.0,0.0
2023-07-08 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.00032699998700991273,0.0003279999946244061,4263,0.0,0.0
2023-07-09 00:00:00+00:00,0.0003279999946244061,0.00036700000055134296,0.00032699998700991273,0.00036199999158270657,15089,0.0,0.0
2023-07-10 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0003260000084992498,0.00033000000985339284,3126,0.0,0.0
2023-07-11 00:00:00+00:00,0.00033000000985339284,0.0003699999942909926,0.00032900000223889947,0.0003659999929368496,3939,0.0,0.0
2023-07-12 00:00:00+00:00,0.0003659999929368496,0.0003699999942909926,0.00035700001171790063,0.00035799999022856355,1182,0.0,0.0
2023-07-13 00:00:00+00:00,0.00035799999022856355,0.0003589999978430569,0.00031800000579096377,0.00031999999191612005,5551,0.0,0.0
2023-07-14 00:00:00+00:00,0.00031999999191612005,0.0003229999856557697,0.000299000006634742,0.00030399998649954796,641,0.0,0.0
2023-07-15 00:00:00+00:00,0.00030399998649954796,0.00030499999411404133,0.00030300000798888505,0.00030399998649954796,51,0.0,0.0
2023-07-16 00:00:00+00:00,0.00030399998649954796,0.00030499999411404133,0.00029399999766610563,0.00029399999766610563,760,0.0,0.0
2023-07-17 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.0002840000088326633,0.0002880000101868063,478,0.0,0.0
2023-07-18 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.00027600000612437725,0.00027799999224953353,917,0.0,0.0
2023-07-19 00:00:00+00:00,0.00027799999224953353,0.0002789999998640269,0.0002690000110305846,0.0002699999895412475,510,0.0,0.0
2023-07-20 00:00:00+00:00,0.0002699999895412475,0.0002730000123847276,0.0002610000083222985,0.00026199998683296144,1210,0.0,0.0
2023-07-21 00:00:00+00:00,0.00026199998683296144,0.0002640000020619482,0.0002610000083222985,0.0002629999944474548,354,0.0,0.0
2023-07-22 00:00:00+00:00,0.0002629999944474548,0.00026500000967644155,0.00026000000070780516,0.0002610000083222985,487,0.0,0.0
2023-07-23 00:00:00+00:00,0.0002610000083222985,0.0002629999944474548,0.00025499999173916876,0.00025599999935366213,1209,0.0,0.0
2023-07-24 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.0002209999947808683,0.0002229999954579398,2643,0.0,0.0
2023-07-25 00:00:00+00:00,0.0002229999954579398,0.0002280000044265762,0.00021800000104121864,0.00022699999681208283,1436,0.0,0.0
2023-07-26 00:00:00+00:00,0.00022699999681208283,0.0002300000051036477,0.00022600000374950469,0.0002280000044265762,85,0.0,0.0
2023-07-27 00:00:00+00:00,0.0002280000044265762,0.00029299999005161226,0.0002280000044265762,0.0002460000105202198,12006,0.0,0.0
2023-07-28 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.00023799999326001853,0.00023999999393709004,743,0.0,0.0
2023-07-29 00:00:00+00:00,0.00023999999393709004,0.00024199999461416155,0.00023799999326001853,0.00024199999461416155,305,0.0,0.0
2023-07-30 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00023499999952036887,0.00023700000019744039,435,0.0,0.0
2023-07-31 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00023600000713486224,0.00023600000713486224,113,0.0,0.0
2023-08-01 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00022000000171829015,0.00022600000374950469,1733,0.0,0.0
2023-08-02 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.00021399999968707561,0.00021600000036414713,247,0.0,0.0
2023-08-03 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021300000662449747,0.00021399999968707561,126,0.0,0.0
2023-08-04 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00021100000594742596,0.0002119999990100041,106,0.0,0.0
2023-08-05 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00021100000594742596,0.0002119999990100041,93,0.0,0.0
2023-08-06 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00021100000594742596,0.00021100000594742596,12,0.0,0.0
2023-08-07 00:00:00+00:00,0.00021100000594742596,0.00021300000662449747,0.00021100000594742596,0.0002119999990100041,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.0002119999990100041,0.00021499999274965376,0.00021100000594742596,0.00021100000594742596,462,0.0,0.0
2023-08-09 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00020799999765586108,0.00020799999765586108,199,0.0,0.0
2023-08-10 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00020500000391621143,0.00020599999697878957,243,0.0,0.0
2023-08-11 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.0001990000018849969,0.00019999999494757503,602,0.0,0.0
