Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-14 00:00:00+00:00,0.0031059999018907547,0.004658000078052282,0.0023129999171942472,0.0030479999259114265,1405102,0.0,0.0
2024-10-15 00:00:00+00:00,0.0030479999259114265,0.003971999976783991,0.0025319999549537897,0.003154000034555793,619686,0.0,0.0
2024-10-16 00:00:00+00:00,0.003154000034555793,0.005799999926239252,0.0029819998890161514,0.003785999957472086,1185085,0.0,0.0
2024-10-17 00:00:00+00:00,0.003785999957472086,0.00482900021597743,0.0036180000752210617,0.0040790000930428505,392462,0.0,0.0
2024-10-18 00:00:00+00:00,0.0040790000930428505,0.004280999768525362,0.0032850001007318497,0.0036909999325871468,304549,0.0,0.0
2024-10-19 00:00:00+00:00,0.0036909999325871468,0.0037579999770969152,0.0012570000253617764,0.0017160000279545784,457088,0.0,0.0
2024-10-20 00:00:00+00:00,0.0017160000279545784,0.0022120000794529915,0.0015429999912157655,0.001841000048443675,91520,0.0,0.0
2024-10-21 00:00:00+00:00,0.001841000048443675,0.0019039999460801482,0.0015660000499337912,0.0016090000281110406,37311,0.0,0.0
2024-10-22 00:00:00+00:00,0.0016090000281110406,0.0023240000009536743,0.001496999990195036,0.0015059999423101544,114503,0.0,0.0
2024-10-23 00:00:00+00:00,0.0015059999423101544,0.002102999947965145,0.0012939999578520656,0.0012959999730810523,59625,0.0,0.0
2024-10-24 00:00:00+00:00,0.001218999968841672,0.002196999965235591,0.0011360000353306532,0.0014179999707266688,122957,0.0,0.0
2024-10-25 00:00:00+00:00,0.0014179999707266688,0.0014220000011846423,0.0006750000175088644,0.0008590000215917826,61358,0.0,0.0
2024-10-26 00:00:00+00:00,0.0008590000215917826,0.0008740000193938613,0.0005150000215508044,0.0007520000217482448,47875,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007520000217482448,0.0007539999787695706,0.0005510000046342611,0.0006099999882280827,18905,0.0,0.0
2024-10-28 00:00:00+00:00,0.0006099999882280827,0.0007880000048317015,0.0005959999980404973,0.000610999995842576,19765,0.0,0.0
2024-10-29 00:00:00+00:00,0.000610999995842576,0.0007350000087171793,0.0005409999866969883,0.0005699999746866524,16376,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005699999746866524,0.0005699999746866524,0.0004970000009052455,0.0004970000009052455,9545,0.0,0.0
2024-10-31 00:00:00+00:00,0.0004970000009052455,0.000506000011228025,0.0002680000034160912,0.0002880000101868063,19026,0.0,0.0
2024-11-01 00:00:00+00:00,0.0002880000101868063,0.0004090000002179295,0.00026599998818710446,0.0004090000002179295,16001,0.0,0.0
2024-11-02 00:00:00+00:00,0.0004090000002179295,0.00041199999395757914,0.0003319999959785491,0.0003349999897181988,9434,0.0,0.0
2024-11-03 00:00:00+00:00,0.0003349999897181988,0.0003499999875202775,0.0002629999944474548,0.000307999987853691,11438,0.0,0.0
2024-11-04 00:00:00+00:00,0.000307999987853691,0.00042100000428035855,0.0002809999859891832,0.0003980000037699938,15482,0.0,0.0
2024-11-05 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.0003420000139158219,0.00037200000951997936,8735,0.0,0.0
2024-11-06 00:00:00+00:00,0.00037200000951997936,0.0006569999968633056,0.00037200000951997936,0.0006280000088736415,40669,0.0,0.0
2024-11-07 00:00:00+00:00,0.0006280000088736415,0.0006399999838322401,0.0004400000034365803,0.0004579999949783087,31364,0.0,0.0
2024-11-08 00:00:00+00:00,0.0004579999949783087,0.0005460000247694552,0.0003589999978430569,0.0003600000054575503,14180,0.0,0.0
2024-11-09 00:00:00+00:00,0.0003600000054575503,0.0004799999878741801,0.0003380000125616789,0.0004799999878741801,13391,0.0,0.0
2024-11-10 00:00:00+00:00,0.0004799999878741801,0.0005750000127591193,0.00035200000274926424,0.00035200000274926424,18838,0.0,0.0
2024-11-11 00:00:00+00:00,0.00035200000274926424,0.00047599998652003706,0.0003459999861661345,0.0004659999976865947,15391,0.0,0.0
2024-11-12 00:00:00+00:00,0.0004659999976865947,0.0004830000107176602,0.0003859999997075647,0.0004290000069886446,7686,0.0,0.0
2024-11-13 00:00:00+00:00,0.0004290000069886446,0.0004290000069886446,0.000299000006634742,0.000299000006634742,10968,0.0,0.0
2024-11-14 00:00:00+00:00,0.000299000006634742,0.00036199999158270657,0.00025099999038502574,0.0002570000069681555,11944,0.0,0.0
2024-11-15 00:00:00+00:00,0.0002570000069681555,0.00035600000410340726,0.0002570000069681555,0.00031999999191612005,15258,0.0,0.0
2024-11-16 00:00:00+00:00,0.00031999999191612005,0.0003260000084992498,0.0002849999873433262,0.0003009999927598983,9178,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003009999927598983,0.0003429999924264848,0.0002469999890308827,0.00029600001289509237,19246,0.0,0.0
2024-11-18 00:00:00+00:00,0.00029600001289509237,0.00035799999022856355,0.00029600001289509237,0.0003279999946244061,7366,0.0,0.0
2024-11-19 00:00:00+00:00,0.0003279999946244061,0.00033000000985339284,0.0002469999890308827,0.00031900001340545714,12031,0.0,0.0
2024-11-20 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.00026599998818710446,0.00026599998818710446,2833,0.0,0.0
2024-11-21 00:00:00+00:00,0.00026599998818710446,0.0002789999998640269,0.00020799999765586108,0.00023200000578071922,10887,0.0,0.0
2024-11-22 00:00:00+00:00,0.00023200000578071922,0.00028700000257231295,0.00023200000578071922,0.0002589999930933118,5358,0.0,0.0
2024-11-23 00:00:00+00:00,0.0002589999930933118,0.0002809999859891832,0.0002589999930933118,0.0002809999859891832,1367,0.0,0.0
2024-11-24 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.00022899999748915434,0.00024399999529123306,5587,0.0,0.0
2024-11-25 00:00:00+00:00,0.00024399999529123306,0.00029399999766610563,0.00023799999326001853,0.00026000000070780516,10347,0.0,0.0
2024-11-26 00:00:00+00:00,0.00026000000070780516,0.00026500000967644155,0.00024300000222865492,0.00024300000222865492,1933,0.0,0.0
2024-11-27 00:00:00+00:00,0.00024300000222865492,0.00026500000967644155,0.00024300000222865492,0.00026000000070780516,3683,0.0,0.0
2024-11-28 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00023400000645779073,0.00023400000645779073,2149,0.0,0.0
2024-11-29 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00022600000374950469,0.00022600000374950469,853,0.0,0.0
2024-11-30 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00020900000527035445,0.00020900000527035445,1996,0.0,0.0
2024-12-01 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.0001880000054370612,0.0001880000054370612,2057,0.0,0.0
2024-12-02 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00013800000306218863,0.00014000000373926014,4271,0.0,0.0
2024-12-03 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013299999409355223,0.00013299999409355223,1405,0.0,0.0
2024-12-04 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013299999409355223,0.00013299999409355223,28,0.0,0.0
2024-12-05 00:00:00+00:00,0.00013299999409355223,0.0001449999981559813,0.00012799999967683107,0.00012799999967683107,2825,0.0,0.0
2024-12-06 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012799999967683107,0.00013000000035390258,132,0.0,0.0
2024-12-07 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011100000119768083,0.00011100000119768083,2415,0.0,0.0
2024-12-08 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010699999984353781,0.00011300000187475234,1908,0.0,0.0
2024-12-09 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00011300000187475234,0.00011800000356743112,652,0.0,0.0
2024-12-10 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010800000018207356,0.00010800000018207356,792,0.0,0.0
2024-12-11 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.7999996796716e-05,9.7999996796716e-05,1922,0.0,0.0
2024-12-12 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.100000170292333e-05,9.200000204145908e-05,1825,0.0,0.0
2024-12-13 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,9.200000204145908e-05,9.200000204145908e-05,1027,0.0,0.0
2024-12-14 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.800000068731606e-05,8.800000068731606e-05,492,0.0,0.0
2024-12-15 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,166,0.0,0.0
2024-12-16 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.100000170292333e-05,74,0.0,0.0
2024-12-17 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.299999899463728e-05,8.299999899463728e-05,1011,0.0,0.0
2024-12-18 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.899999764049426e-05,7.899999764049426e-05,18,0.0,0.0
2024-12-19 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.200000254670158e-05,7.200000254670158e-05,851,0.0,0.0
2024-12-20 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.399999983841553e-05,6.399999983841553e-05,412,0.0,0.0
2024-12-21 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.399999983841553e-05,868,0.0,0.0
2024-12-22 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,434,0.0,0.0
