Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-04 00:00:00+00:00,0.0009200000204145908,0.0009510000236332417,0.0009079999872483313,0.0009079999872483313,208848,0.0,0.0
2023-10-05 00:00:00+00:00,0.0009079999872483313,0.00092299998505041,0.0008800000068731606,0.000910000002477318,84829,0.0,0.0
2023-10-06 00:00:00+00:00,0.0009089999948628247,0.0009960000170394778,0.0009079999872483313,0.0009820000268518925,96994,0.0,0.0
2023-10-07 00:00:00+00:00,0.0009820000268518925,0.0009919999865815043,0.0009050000226125121,0.0009050000226125121,85440,0.0,0.0
2023-10-08 00:00:00+00:00,0.0009069999796338379,0.0009369999752379954,0.0008399999933317304,0.0009030000073835254,104807,0.0,0.0
2023-10-09 00:00:00+00:00,0.0009030000073835254,0.0009250000002793968,0.0008779999916441739,0.0008919999818317592,109920,0.0,0.0
2023-10-10 00:00:00+00:00,0.0008929999894462526,0.0009050000226125121,0.000750000006519258,0.0007750000222586095,109987,0.0,0.0
2023-10-11 00:00:00+00:00,0.0007750000222586095,0.000818000000435859,0.0007660000119358301,0.0008079999824985862,32384,0.0,0.0
2023-10-12 00:00:00+00:00,0.0008079999824985862,0.0008539999835193157,0.0007989999721758068,0.0008280000183731318,45762,0.0,0.0
2023-10-13 00:00:00+00:00,0.0008290000259876251,0.0008520000264979899,0.0007810000097379088,0.0008360000210814178,124093,0.0,0.0
2023-10-14 00:00:00+00:00,0.0008360000210814178,0.0008549999911338091,0.0007989999721758068,0.0008529999759048223,56481,0.0,0.0
2023-10-15 00:00:00+00:00,0.0008529999759048223,0.0009069999796338379,0.0008340000058524311,0.0008839999791234732,101081,0.0,0.0
2023-10-16 00:00:00+00:00,0.0008839999791234732,0.0010260000126436353,0.0008370000286959112,0.0008919999818317592,273228,0.0,0.0
2023-10-17 00:00:00+00:00,0.0008919999818317592,0.0008989999769255519,0.000783999974373728,0.0007919999770820141,199577,0.0,0.0
2023-10-18 00:00:00+00:00,0.0007919999770820141,0.000830999983008951,0.0007910000276751816,0.0008299999753944576,93003,0.0,0.0
2023-10-19 00:00:00+00:00,0.0008299999753944576,0.0008379999781027436,0.0007960000075399876,0.0008149999775923789,107190,0.0,0.0
2023-10-20 00:00:00+00:00,0.0008149999775923789,0.0008870000019669533,0.0008110000053420663,0.0008839999791234732,119220,0.0,0.0
2023-10-21 00:00:00+00:00,0.0008839999791234732,0.0009190000128000975,0.0008280000183731318,0.0008280000183731318,159892,0.0,0.0
2023-10-22 00:00:00+00:00,0.0008280000183731318,0.0008529999759048223,0.0007639999967068434,0.000826000003144145,125506,0.0,0.0
2023-10-23 00:00:00+00:00,0.0008290000259876251,0.0009009999921545386,0.0008110000053420663,0.0008820000221021473,187523,0.0,0.0
2023-10-24 00:00:00+00:00,0.0008820000221021473,0.0009159999899566174,0.0007989999721758068,0.0008350000134669244,173424,0.0,0.0
2023-10-25 00:00:00+00:00,0.0008350000134669244,0.0008520000264979899,0.0007190000033006072,0.0007890000124461949,264395,0.0,0.0
2023-10-26 00:00:00+00:00,0.0007890000124461949,0.0008360000210814178,0.0007740000146441162,0.0007830000249668956,153534,0.0,0.0
2023-10-27 00:00:00+00:00,0.0007830000249668956,0.0007849999819882214,0.0007179999956861138,0.000754999986384064,109433,0.0,0.0
2023-10-28 00:00:00+00:00,0.000754999986384064,0.0007789999945089221,0.0007389999809674919,0.0007430000114254653,71982,0.0,0.0
