Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-02 00:00:00+00:00,9.999999974752427e-07,3.000000106112566e-06,9.999999974752427e-07,3.000000106112566e-06,2740132,0.0,0.0
2025-04-03 00:00:00+00:00,3.000000106112566e-06,9.999999747378752e-06,1.9999999949504854e-06,9.999999747378752e-06,5652195,0.0,0.0
2025-04-04 00:00:00+00:00,9.999999747378752e-06,3.600000127335079e-05,9.000000318337698e-06,3.5000000934815034e-05,5018738,0.0,0.0
2025-04-05 00:00:00+00:00,3.5000000934815034e-05,9.000000136438757e-05,3.000000106112566e-06,6.000000212225132e-06,4655190,0.0,0.0
2025-04-06 00:00:00+00:00,6.000000212225132e-06,1.5999999959603883e-05,6.000000212225132e-06,1.5999999959603883e-05,7650674,0.0,0.0
2025-04-07 00:00:00+00:00,1.5999999959603883e-05,6.399999983841553e-05,1.4000000192027073e-05,6.299999949987978e-05,4340653,0.0,0.0
2025-04-08 00:00:00+00:00,6.299999949987978e-05,7.999999797903001e-05,3.000000106112566e-06,7.999999979801942e-06,3991122,0.0,0.0
2025-04-09 00:00:00+00:00,7.999999979801942e-06,3.7999998312443495e-05,6.000000212225132e-06,2.4000000848900527e-05,4628472,0.0,0.0
2025-04-10 00:00:00+00:00,2.4000000848900527e-05,7.899999764049426e-05,1.9999999949504854e-06,4.999999873689376e-06,4062845,0.0,0.0
2025-04-11 00:00:00+00:00,4.999999873689376e-06,2.099999983329326e-05,4.999999873689376e-06,1.9999999494757503e-05,5325657,0.0,0.0
2025-04-12 00:00:00+00:00,1.9999999494757503e-05,8.099999831756577e-05,1.8000000636675395e-05,8.099999831756577e-05,5594465,0.0,0.0
2025-04-13 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,3.000000106112566e-06,9.999999747378752e-06,4750387,0.0,0.0
2025-04-14 00:00:00+00:00,9.999999747378752e-06,4.5000000682193786e-05,9.999999747378752e-06,4.199999966658652e-05,5220525,0.0,0.0
2025-04-15 00:00:00+00:00,3.9999998989515007e-05,8.199999865610152e-05,3.000000106112566e-06,9.999999747378752e-06,3911183,0.0,0.0
2025-04-16 00:00:00+00:00,9.999999747378752e-06,3.899999865097925e-05,7.999999979801942e-06,3.600000127335079e-05,5018503,0.0,0.0
2025-04-17 00:00:00+00:00,3.7000001611886546e-05,7.899999764049426e-05,9.999999974752427e-07,7.000000096013537e-06,2752052,0.0,0.0
2025-04-18 00:00:00+00:00,7.000000096013537e-06,2.8000000384054147e-05,4.999999873689376e-06,2.2000000171829015e-05,2050318,0.0,0.0
2025-04-19 00:00:00+00:00,2.2000000171829015e-05,6.399999983841553e-05,1.4999999621068127e-05,5.400000009103678e-05,2003342,0.0,0.0
2025-04-20 00:00:00+00:00,5.400000009103678e-05,7.599999662488699e-05,9.999999974752427e-07,1.9999999949504854e-06,0,0.0,0.0
