Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-27 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,148059,0.0,0.0
2023-05-28 00:00:00+00:00,6.0999998822808266e-05,6.800000119255856e-05,5.900000178371556e-05,6.800000119255856e-05,123345,0.0,0.0
2023-05-29 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,5.999999848427251e-05,6.0999998822808266e-05,102307,0.0,0.0
2023-05-30 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,75229,0.0,0.0
2023-05-31 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.999999848427251e-05,6.199999916134402e-05,61660,0.0,0.0
2023-06-01 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,105316,0.0,0.0
2023-06-02 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,154838,0.0,0.0
2023-06-03 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,3.7999998312443495e-05,4.400000034365803e-05,211540,0.0,0.0
2023-06-04 00:00:00+00:00,4.400000034365803e-05,7.000000186963007e-05,1.2000000424450263e-05,5.999999848427251e-05,49091,0.0,0.0
2023-06-05 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,5.8000001445179805e-05,5.900000178371556e-05,63923,0.0,0.0
2023-06-06 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.400000009103678e-05,5.900000178371556e-05,35783,0.0,0.0
2023-06-07 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.2999999752501026e-05,5.2999999752501026e-05,55411,0.0,0.0
2023-06-08 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.2999999752501026e-05,55944,0.0,0.0
2023-06-09 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.8999998398358e-05,62486,0.0,0.0
2023-06-10 00:00:00+00:00,4.8999998398358e-05,5.999999848427251e-05,4.70000013592653e-05,4.70000013592653e-05,42586,0.0,0.0
2023-06-11 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.3000000005122274e-05,4.3000000005122274e-05,28187,0.0,0.0
2023-06-12 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,42531,0.0,0.0
2023-06-13 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.5000000682193786e-05,46710,0.0,0.0
2023-06-14 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,68984,0.0,0.0
2023-06-15 00:00:00+00:00,4.5000000682193786e-05,5.400000009103678e-05,4.400000034365803e-05,4.8000001697801054e-05,64485,0.0,0.0
2023-06-16 00:00:00+00:00,4.8000001697801054e-05,5.400000009103678e-05,4.70000013592653e-05,4.8000001697801054e-05,54504,0.0,0.0
2023-06-17 00:00:00+00:00,4.8000001697801054e-05,5.8000001445179805e-05,4.5000000682193786e-05,4.600000102072954e-05,39985,0.0,0.0
2023-06-18 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,77119,0.0,0.0
2023-06-19 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,2.5999999706982635e-05,4.099999932805076e-05,81933,0.0,0.0
