Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-08 00:00:00+00:00,0.004040000028908253,0.004253999795764685,0.0038300000596791506,0.0038300000596791506,3341,0.0,0.0
2025-03-09 00:00:00+00:00,0.0038300000596791506,0.003984000068157911,0.003034000052139163,0.003034000052139163,12790,0.0,0.0
2025-03-10 00:00:00+00:00,0.003034000052139163,0.00343300006352365,0.0026950000319629908,0.0030690000858157873,41396,0.0,0.0
2025-03-11 00:00:00+00:00,0.0030690000858157873,0.0030690000858157873,0.0025690000038594007,0.002950000111013651,280,0.0,0.0
2025-03-12 00:00:00+00:00,0.002950000111013651,0.0030320000369101763,0.002678999910131097,0.0029100000392645597,9951,0.0,0.0
2025-03-13 00:00:00+00:00,0.0029100000392645597,0.003278000047430396,0.0027119999285787344,0.003278000047430396,22218,0.0,0.0
2025-03-14 00:00:00+00:00,0.003278000047430396,0.0035230000503361225,0.0031159999780356884,0.0033549999352544546,14917,0.0,0.0
2025-03-15 00:00:00+00:00,0.0033549999352544546,0.0035329998936504126,0.003298999974504113,0.0033809999004006386,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0033809999004006386,0.0035490000154823065,0.00303900009021163,0.0030449999030679464,13450,0.0,0.0
2025-03-17 00:00:00+00:00,0.0030449999030679464,0.00329799996688962,0.0030449999030679464,0.0032480000518262386,5458,0.0,0.0
2025-03-18 00:00:00+00:00,0.0032480000518262386,0.0032480000518262386,0.002612000098451972,0.0029239999130368233,26731,0.0,0.0
2025-03-19 00:00:00+00:00,0.0029239999130368233,0.0037040000315755606,0.002764000091701746,0.0036009999457746744,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0036009999457746744,0.0036009999457746744,0.0030759999062865973,0.0031880000606179237,15696,0.0,0.0
2025-03-21 00:00:00+00:00,0.0031880000606179237,0.003871999913826585,0.002993999980390072,0.003871999913826585,24349,0.0,0.0
2025-03-22 00:00:00+00:00,0.003871999913826585,0.0044200001284480095,0.0037169998977333307,0.004178000148385763,22295,0.0,0.0
2025-03-23 00:00:00+00:00,0.004178000148385763,0.004379999823868275,0.004172999877482653,0.004379999823868275,7974,0.0,0.0
2025-03-24 00:00:00+00:00,0.004379999823868275,0.00495699979364872,0.004282999783754349,0.004695000126957893,13768,0.0,0.0
2025-03-25 00:00:00+00:00,0.004695000126957893,0.004712000023573637,0.003607999999076128,0.0037159998901188374,36601,0.0,0.0
