Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-12 00:00:00+00:00,57803.72265625,58364.3671875,57559.20703125,58115.22265625,3251910,0.0,0.0
2024-09-13 00:00:00+00:00,58115.22265625,60615.3203125,57918.96484375,60599.52734375,14296200,0.0,0.0
2024-09-14 00:00:00+00:00,60599.52734375,60691.57421875,59686.734375,60021.3828125,8491346,0.0,0.0
2024-09-15 00:00:00+00:00,60021.3828125,60388.05078125,59145.31640625,59275.76953125,14106688,0.0,0.0
2024-09-16 00:00:00+00:00,59275.76953125,59355.328125,57725.25,58102.48046875,21976880,0.0,0.0
2024-09-17 00:00:00+00:00,58099.7890625,61116.09375,57872.08203125,60262.52734375,21620691,0.0,0.0
2024-09-18 00:00:00+00:00,60262.52734375,61256.890625,59429.96484375,61169.91796875,29729083,0.0,0.0
2024-09-19 00:00:00+00:00,61153.921875,63660.2734375,61127.625,63065.6171875,29889459,0.0,0.0
2024-09-20 00:00:00+00:00,63065.6171875,63871.4375,62616.78515625,62927.56640625,32565971,0.0,0.0
2024-09-21 00:00:00+00:00,62927.5,63286.9296875,62532.6171875,63019.140625,11648595,0.0,0.0
2024-09-22 00:00:00+00:00,63019.140625,63611.8671875,62662.6171875,63594.796875,19917773,0.0,0.0
2024-09-23 00:00:00+00:00,63594.796875,63885.3359375,63017.8984375,63369.9609375,35985957,0.0,0.0
2024-09-24 00:00:00+00:00,63369.9609375,64389.4609375,62985.515625,64367.29296875,36545425,0.0,0.0
2024-09-25 00:00:00+00:00,64367.29296875,64540.484375,63029.57421875,63070.30078125,34647593,0.0,0.0
2024-09-26 00:00:00+00:00,63070.30078125,65476.53515625,62844.8359375,65156.66015625,34581722,0.0,0.0
2024-09-27 00:00:00+00:00,65156.66015625,66157.6015625,65027.75,65827.234375,35703237,0.0,0.0
2024-09-28 00:00:00+00:00,65827.234375,66158.7421875,65499.11328125,65777.65625,17093171,0.0,0.0
2024-09-29 00:00:00+00:00,65777.65625,65992.8515625,65478.36328125,65661.0234375,16053123,0.0,0.0
2024-09-30 00:00:00+00:00,65661.0234375,65754.7578125,63160.90625,63160.9609375,72571123,0.0,0.0
2024-10-01 00:00:00+00:00,63167.25,64030.53515625,60759.8828125,60901.078125,65128635,0.0,0.0
2024-10-02 00:00:00+00:00,60901.078125,62096.125,60560.2890625,60732.30078125,54872516,0.0,0.0
2024-10-03 00:00:00+00:00,60722.70703125,61488.3984375,60181.91796875,60774.2734375,50394393,0.0,0.0
2024-10-04 00:00:00+00:00,60774.2734375,62341.1328125,60526.0,62274.92578125,58237385,0.0,0.0
2024-10-05 00:00:00+00:00,62274.92578125,62288.9296875,61789.671875,61863.8203125,9857201,0.0,0.0
2024-10-06 00:00:00+00:00,61863.8203125,62859.1875,61863.8203125,62810.125,14878565,0.0,0.0
2024-10-07 00:00:00+00:00,62810.125,63889.171875,62451.7578125,62514.21875,45946373,0.0,0.0
2024-10-08 00:00:00+00:00,62513.82421875,62777.08203125,62036.72265625,62097.68359375,41806533,0.0,0.0
2024-10-09 00:00:00+00:00,62097.91796875,62472.11328125,60603.86328125,60627.203125,41550215,0.0,0.0
2024-10-10 00:00:00+00:00,60627.203125,61180.10546875,59455.67578125,60148.1328125,40637001,0.0,0.0
2024-10-11 00:00:00+00:00,60148.1328125,63150.74609375,59996.44140625,62521.93359375,45160369,0.0,0.0
2024-10-12 00:00:00+00:00,62521.93359375,63257.5390625,62505.09375,63232.4296875,23824468,0.0,0.0
2024-10-13 00:00:00+00:00,63232.53515625,63274.58203125,62350.4453125,62805.52734375,27388174,0.0,0.0
2024-10-14 00:00:00+00:00,62805.52734375,66152.3828125,62615.18359375,66085.7265625,61582990,0.0,0.0
2024-10-15 00:00:00+00:00,66085.7265625,67178.203125,65410.64453125,66814.6484375,75796200,0.0,0.0
2024-10-16 00:00:00+00:00,66814.6484375,68158.3828125,66805.796875,67738.8515625,53482943,0.0,0.0
2024-10-17 00:00:00+00:00,67738.8515625,67765.5390625,66826.171875,67463.8046875,65633079,0.0,0.0
2024-10-18 00:00:00+00:00,67419.5,68835.90625,67298.359375,68414.765625,58249121,0.0,0.0
2024-10-19 00:00:00+00:00,68414.765625,68524.625,68129.0,68351.1640625,20135855,0.0,0.0
2024-10-20 00:00:00+00:00,68337.3671875,68996.7421875,68010.2578125,68996.7421875,49254448,0.0,0.0
2024-10-21 00:00:00+00:00,69004.84375,69338.546875,66963.078125,67496.5625,79441752,0.0,0.0
2024-10-22 00:00:00+00:00,67496.5234375,67679.8203125,66937.09375,67533.359375,118392706,0.0,0.0
2024-10-23 00:00:00+00:00,67524.6875,67541.171875,65644.6875,66398.15625,117169103,0.0,0.0
2024-10-24 00:00:00+00:00,66492.2890625,68449.609375,66459.140625,68144.3828125,122101216,0.0,0.0
2024-10-25 00:00:00+00:00,68144.3828125,68456.40625,66634.0625,66766.9453125,189470760,0.0,0.0
2024-10-26 00:00:00+00:00,66766.96875,67173.84375,66518.90625,67099.6015625,98069389,0.0,0.0
2024-10-27 00:00:00+00:00,67098.78125,68071.3046875,66961.453125,68062.671875,62270818,0.0,0.0
2024-10-28 00:00:00+00:00,68062.7734375,69908.0078125,67623.9296875,69894.21875,150610551,0.0,0.0
2024-10-29 00:00:00+00:00,69894.21875,73408.78125,69541.734375,72655.0546875,140812026,0.0,0.0
2024-10-30 00:00:00+00:00,72655.3828125,72668.4296875,71228.3515625,72470.4140625,125121725,0.0,0.0
2024-10-31 00:00:00+00:00,72470.4140625,72626.9296875,69840.5390625,70308.4453125,111160759,0.0,0.0
2024-11-01 00:00:00+00:00,70300.765625,71015.8515625,68970.828125,69447.40625,132887657,0.0,0.0
2024-11-02 00:00:00+00:00,69447.53125,70077.9375,69116.765625,69275.734375,52864280,0.0,0.0
2024-11-03 00:00:00+00:00,69279.0703125,69433.84375,67547.828125,68779.46875,103665115,0.0,0.0
2024-11-04 00:00:00+00:00,68779.546875,69202.6171875,67275.0703125,67832.765625,116463716,0.0,0.0
2024-11-05 00:00:00+00:00,67832.765625,70279.2734375,67596.125,69503.5234375,120796070,0.0,0.0
2024-11-06 00:00:00+00:00,69503.7734375,75911.0546875,69415.078125,75609.34375,180279558,0.0,0.0
2024-11-07 00:00:00+00:00,75609.9765625,76503.6015625,74459.7734375,75737.6796875,137510708,0.0,0.0
2024-11-08 00:00:00+00:00,75737.6796875,77139.7578125,75126.8828125,76421.6875,108318098,0.0,0.0
2024-11-09 00:00:00+00:00,76420.6953125,76687.5625,75344.15625,76521.28125,64889218,0.0,0.0
2024-11-10 00:00:00+00:00,76518.8515625,81230.9296875,76505.8359375,80318.8046875,149956457,0.0,0.0
2024-11-11 00:00:00+00:00,80321.6015625,88961.421875,80320.5625,88179.8125,155287678,0.0,0.0
2024-11-12 00:00:00+00:00,88179.8125,89661.0546875,85512.3984375,88326.6953125,213446591,0.0,0.0
