Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-27 00:00:00+00:00,306.8796691894531,307.58160400390625,304.4900817871094,307.45745849609375,69962003,0.0,0.0
2023-05-28 00:00:00+00:00,307.50347900390625,314.3978271484375,307.01690673828125,314.3161315917969,155530243,0.0,0.0
2023-05-29 00:00:00+00:00,314.3169250488281,316.704833984375,310.76513671875,311.7752380371094,124999670,0.0,0.0
2023-05-30 00:00:00+00:00,311.7438049316406,314.1251525878906,311.2224426269531,311.6807556152344,93780899,0.0,0.0
2023-05-31 00:00:00+00:00,311.6842346191406,311.7749328613281,305.3872375488281,306.8800354003906,113564839,0.0,0.0
2023-06-01 00:00:00+00:00,306.8582458496094,307.47845458984375,303.46337890625,304.9438171386719,94001525,0.0,0.0
2023-06-02 00:00:00+00:00,304.9278869628906,308.3036804199219,303.7039489746094,307.47027587890625,98636614,0.0,0.0
2023-06-03 00:00:00+00:00,307.4764099121094,308.053466796875,305.7071228027344,306.4922180175781,62223691,0.0,0.0
2023-06-04 00:00:00+00:00,306.4982604980469,307.3680114746094,304.9230041503906,305.1635437011719,69879472,0.0,0.0
2023-06-05 00:00:00+00:00,305.1363525390625,305.1363525390625,272.7074890136719,276.7613220214844,208602108,0.0,0.0
2023-06-06 00:00:00+00:00,276.7414855957031,285.5653991699219,273.6644287109375,281.48175048828125,156266299,0.0,0.0
2023-06-07 00:00:00+00:00,281.4526672363281,281.510498046875,255.44102478027344,259.2294006347656,179552749,0.0,0.0
2023-06-08 00:00:00+00:00,259.21063232421875,266.79638671875,257.5576171875,262.18634033203125,125964874,0.0,0.0
2023-06-09 00:00:00+00:00,262.2000427246094,263.945068359375,256.22625732421875,260.70172119140625,106864178,0.0,0.0
2023-06-10 00:00:00+00:00,260.67742919921875,260.67742919921875,232.6920166015625,239.1647491455078,205124427,0.0,0.0
2023-06-11 00:00:00+00:00,239.1266326904297,239.1266326904297,233.97824096679688,235.49131774902344,67591786,0.0,0.0
2023-06-12 00:00:00+00:00,235.31874084472656,238.35606384277344,221.05233764648438,230.96051025390625,195560846,0.0,0.0
2023-06-13 00:00:00+00:00,230.94703674316406,245.61215209960938,229.1895294189453,243.74655151367188,176028546,0.0,0.0
2023-06-14 00:00:00+00:00,243.75161743164062,251.82508850097656,233.70965576171875,237.6510009765625,150119429,0.0,0.0
2023-06-15 00:00:00+00:00,237.59735107421875,240.14674377441406,230.6846466064453,236.2885284423828,105873548,0.0,0.0
2023-06-16 00:00:00+00:00,236.3001708984375,243.13681030273438,232.44342041015625,239.02734375,91511688,0.0,0.0
2023-06-17 00:00:00+00:00,239.0252227783203,249.003662109375,237.5673065185547,244.5083465576172,82157771,0.0,0.0
2023-06-18 00:00:00+00:00,244.50225830078125,248.2595672607422,242.67587280273438,243.9893341064453,59808840,0.0,0.0
2023-06-19 00:00:00+00:00,243.9893341064453,244.4508056640625,238.6898193359375,242.74087524414062,73329708,0.0,0.0
2023-06-20 00:00:00+00:00,242.82313537597656,247.82418823242188,238.9882354736328,247.65367126464844,85898157,0.0,0.0
2023-06-21 00:00:00+00:00,247.65267944335938,253.62088012695312,245.40394592285156,249.06622314453125,191042364,0.0,0.0
2023-06-22 00:00:00+00:00,249.00865173339844,256.5619812011719,239.8473358154297,240.76559448242188,109198458,0.0,0.0
2023-06-23 00:00:00+00:00,240.8414764404297,249.40570068359375,240.1691436767578,244.36209106445312,94376850,0.0,0.0
2023-06-24 00:00:00+00:00,244.3416290283203,248.40838623046875,231.5565643310547,236.5062713623047,93220655,0.0,0.0
2023-06-25 00:00:00+00:00,236.5071258544922,241.85369873046875,235.6244354248047,238.93695068359375,91181947,0.0,0.0
2023-06-26 00:00:00+00:00,238.9221649169922,240.811767578125,234.17758178710938,236.01287841796875,96825413,0.0,0.0
2023-06-27 00:00:00+00:00,236.06117248535156,240.52853393554688,234.87486267089844,237.51304626464844,71920157,0.0,0.0
2023-06-28 00:00:00+00:00,237.53497314453125,237.56446838378906,226.9820098876953,230.59027099609375,80875134,0.0,0.0
2023-06-29 00:00:00+00:00,230.69757080078125,236.0424041748047,230.6812744140625,233.15663146972656,64494753,0.0,0.0
2023-06-30 00:00:00+00:00,233.0773468017578,241.2106475830078,232.3739013671875,240.40631103515625,150742827,0.0,0.0
2023-07-01 00:00:00+00:00,240.39617919921875,248.6808319091797,240.36941528320312,247.68338012695312,94272442,0.0,0.0
2023-07-02 00:00:00+00:00,247.50819396972656,248.0703125,243.3160400390625,246.18080139160156,85002604,0.0,0.0
2023-07-03 00:00:00+00:00,246.29615783691406,251.4891815185547,245.85511779785156,246.35897827148438,106260959,0.0,0.0
2023-07-04 00:00:00+00:00,246.22544860839844,246.70608520507812,240.97695922851562,242.50221252441406,78785114,0.0,0.0
2023-07-05 00:00:00+00:00,242.56033325195312,243.82395935058594,237.02525329589844,239.054931640625,95032912,0.0,0.0
2023-07-06 00:00:00+00:00,239.010986328125,244.01402282714844,232.01443481445312,232.3640594482422,101368116,0.0,0.0
2023-07-07 00:00:00+00:00,232.48867797851562,236.0060577392578,231.5158233642578,235.48516845703125,80086881,0.0,0.0
2023-07-08 00:00:00+00:00,235.46893310546875,237.36917114257812,234.62124633789062,236.0914306640625,72520353,0.0,0.0
2023-07-09 00:00:00+00:00,236.1143035888672,236.85617065429688,233.60012817382812,234.10975646972656,44214588,0.0,0.0
2023-07-10 00:00:00+00:00,234.10455322265625,246.08547973632812,231.87503051757812,245.90481567382812,130305147,0.0,0.0
2023-07-11 00:00:00+00:00,245.90481567382812,249.25439453125,244.85992431640625,248.4675750732422,74501469,0.0,0.0
2023-07-12 00:00:00+00:00,248.3997344970703,250.31680297851562,242.86862182617188,244.0315399169922,72030771,0.0,0.0
2023-07-13 00:00:00+00:00,243.97042846679688,257.2738952636719,242.96751403808594,256.3434143066406,140690699,0.0,0.0
2023-07-14 00:00:00+00:00,256.33709716796875,261.3106994628906,244.0484619140625,247.92123413085938,142925249,0.0,0.0
2023-07-15 00:00:00+00:00,247.95285034179688,252.31298828125,247.47901916503906,251.02749633789062,66361644,0.0,0.0
2023-07-16 00:00:00+00:00,251.07455444335938,251.83587646484375,242.5336151123047,242.5336151123047,61711129,0.0,0.0
2023-07-17 00:00:00+00:00,242.5953369140625,244.5715789794922,240.3682098388672,244.2539825439453,97833272,0.0,0.0
2023-07-18 00:00:00+00:00,244.29129028320312,246.3953857421875,238.12696838378906,240.12071228027344,103605882,0.0,0.0
2023-07-19 00:00:00+00:00,240.13705444335938,243.82374572753906,239.9190216064453,241.11521911621094,77192742,0.0,0.0
2023-07-20 00:00:00+00:00,241.0754852294922,244.87156677246094,240.5946502685547,242.73104858398438,80290228,0.0,0.0
2023-07-21 00:00:00+00:00,242.72027587890625,245.00225830078125,242.31527709960938,243.779541015625,65775701,0.0,0.0
2023-07-22 00:00:00+00:00,243.6651153564453,244.67535400390625,240.35055541992188,240.92637634277344,46724065,0.0,0.0
2023-07-23 00:00:00+00:00,240.91232299804688,243.80191040039062,240.66139221191406,242.40216064453125,44001151,0.0,0.0
2023-07-24 00:00:00+00:00,242.37594604492188,242.85267639160156,235.8639678955078,238.84573364257812,76990229,0.0,0.0
2023-07-25 00:00:00+00:00,238.8690185546875,239.41217041015625,236.67189025878906,237.7703857421875,62195678,0.0,0.0
2023-07-26 00:00:00+00:00,237.77796936035156,240.27793884277344,236.6009063720703,238.91522216796875,65315760,0.0,0.0
2023-07-27 00:00:00+00:00,238.91514587402344,243.21237182617188,238.62632751464844,240.38967895507812,64098245,0.0,0.0
2023-07-28 00:00:00+00:00,240.4318389892578,242.64443969726562,239.88258361816406,241.9921417236328,52708710,0.0,0.0
2023-07-29 00:00:00+00:00,241.974609375,242.69900512695312,241.33981323242188,242.5470428466797,34289836,0.0,0.0
