Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-27 00:00:00+00:00,113.26864624023438,114.05895233154297,112.58280181884766,113.9607162475586,55854303,0.0,0.0
2023-05-28 00:00:00+00:00,113.95691680908203,116.68238830566406,113.84386444091797,116.52263641357422,73381272,0.0,0.0
2023-05-29 00:00:00+00:00,116.53467559814453,117.12191772460938,114.8222885131836,114.98091125488281,82696686,0.0,0.0
2023-05-30 00:00:00+00:00,114.98673248291016,115.66507720947266,114.13395690917969,114.1355972290039,69575018,0.0,0.0
2023-05-31 00:00:00+00:00,114.12879180908203,114.27890014648438,112.24971771240234,113.2657241821289,71106387,0.0,0.0
2023-06-01 00:00:00+00:00,113.26417541503906,113.53516387939453,111.89897155761719,113.36608123779297,64956487,0.0,0.0
2023-06-02 00:00:00+00:00,113.36264038085938,115.18627166748047,113.05077362060547,114.82804107666016,72689135,0.0,0.0
2023-06-03 00:00:00+00:00,114.83375549316406,115.26109313964844,114.40544128417969,114.92384338378906,53934925,0.0,0.0
2023-06-04 00:00:00+00:00,114.9229507446289,116.89872741699219,114.31421661376953,115.72877502441406,68360725,0.0,0.0
2023-06-05 00:00:00+00:00,115.73091888427734,115.73091888427734,107.725341796875,108.79646301269531,99469541,0.0,0.0
2023-06-06 00:00:00+00:00,108.79667663574219,114.7855453491211,107.83457946777344,114.7855453491211,112721019,0.0,0.0
2023-06-07 00:00:00+00:00,114.7878646850586,116.5185546875,110.32062530517578,111.18528747558594,94236952,0.0,0.0
2023-06-08 00:00:00+00:00,111.17951965332031,112.37896728515625,110.57411193847656,111.77751159667969,65358199,0.0,0.0
2023-06-09 00:00:00+00:00,111.77901458740234,111.91803741455078,109.85965728759766,110.77734375,64126457,0.0,0.0
2023-06-10 00:00:00+00:00,110.77982330322266,110.89964294433594,95.77547454833984,103.61753845214844,161603092,0.0,0.0
2023-06-11 00:00:00+00:00,103.61819458007812,103.62835693359375,101.95978546142578,102.82831573486328,71123670,0.0,0.0
2023-06-12 00:00:00+00:00,102.8225326538086,103.96629333496094,101.33891296386719,102.72838592529297,65344006,0.0,0.0
2023-06-13 00:00:00+00:00,102.73148345947266,106.32384490966797,102.32183837890625,105.27336883544922,77407090,0.0,0.0
2023-06-14 00:00:00+00:00,105.27320861816406,106.15538024902344,100.99095916748047,101.79300689697266,70788287,0.0,0.0
2023-06-15 00:00:00+00:00,101.79540252685547,104.9529037475586,101.77647399902344,104.71800994873047,77778724,0.0,0.0
2023-06-16 00:00:00+00:00,104.71918487548828,108.714111328125,103.0882797241211,108.06197357177734,69319354,0.0,0.0
2023-06-17 00:00:00+00:00,108.06572723388672,108.23835754394531,106.27552032470703,106.69098663330078,64072141,0.0,0.0
2023-06-18 00:00:00+00:00,106.68592071533203,108.54192352294922,106.03642272949219,107.03558349609375,68252712,0.0,0.0
2023-06-19 00:00:00+00:00,107.0440902709961,107.19145965576172,105.04447174072266,106.7096939086914,63266436,0.0,0.0
2023-06-20 00:00:00+00:00,106.71080017089844,110.29856872558594,105.38333892822266,109.89054870605469,77606253,0.0,0.0
2023-06-21 00:00:00+00:00,109.89236450195312,138.78076171875,109.88082122802734,136.005615234375,555415604,0.0,0.0
2023-06-22 00:00:00+00:00,135.9871826171875,146.69943237304688,130.27850341796875,133.963623046875,382972945,0.0,0.0
2023-06-23 00:00:00+00:00,133.96011352539062,190.91835021972656,133.7311248779297,181.7744598388672,1124083040,0.0,0.0
2023-06-24 00:00:00+00:00,181.7718048095703,215.22506713867188,180.18533325195312,213.7257537841797,1519570120,0.0,0.0
2023-06-25 00:00:00+00:00,213.628662109375,216.93995666503906,187.7025146484375,195.39999389648438,1050435537,0.0,0.0
2023-06-26 00:00:00+00:00,195.31451416015625,228.25341796875,189.32142639160156,223.4814453125,1431075211,0.0,0.0
2023-06-27 00:00:00+00:00,223.49639892578125,236.63523864746094,217.84918212890625,230.1822509765625,1194486314,0.0,0.0
2023-06-28 00:00:00+00:00,230.12522888183594,235.04385375976562,222.49575805664062,225.38499450683594,1022829188,0.0,0.0
2023-06-29 00:00:00+00:00,225.36386108398438,253.50723266601562,224.6776123046875,253.4472198486328,1081990101,0.0,0.0
2023-06-30 00:00:00+00:00,253.4526824951172,326.1219177246094,253.13870239257812,305.0069580078125,3266168960,0.0,0.0
2023-07-01 00:00:00+00:00,305.00531005859375,307.9686279296875,283.6842956542969,290.7802734375,1228271488,0.0,0.0
2023-07-02 00:00:00+00:00,290.8076477050781,304.4624328613281,270.1523742675781,298.8141174316406,1444350172,0.0,0.0
2023-07-03 00:00:00+00:00,298.8041687011719,300.9984130859375,281.6044006347656,288.7218322753906,779631399,0.0,0.0
2023-07-04 00:00:00+00:00,289.1444396972656,291.171630859375,272.1070251464844,272.4275817871094,576532823,0.0,0.0
2023-07-05 00:00:00+00:00,272.49114990234375,277.7300109863281,250.22689819335938,271.9447021484375,968548029,0.0,0.0
2023-07-06 00:00:00+00:00,271.8865661621094,300.8526916503906,268.8232727050781,277.2987365722656,1458427854,0.0,0.0
2023-07-07 00:00:00+00:00,277.3536682128906,287.8769226074219,274.88885498046875,278.42181396484375,737064205,0.0,0.0
2023-07-08 00:00:00+00:00,278.38909912109375,282.1136779785156,262.94415283203125,271.9184875488281,470898805,0.0,0.0
2023-07-09 00:00:00+00:00,271.92633056640625,277.9119873046875,263.9962158203125,265.5489807128906,400133279,0.0,0.0
2023-07-10 00:00:00+00:00,265.5678405761719,286.04412841796875,261.56915283203125,274.58551025390625,756800670,0.0,0.0
2023-07-11 00:00:00+00:00,274.5970458984375,276.858642578125,271.44122314453125,274.0305480957031,334511106,0.0,0.0
2023-07-12 00:00:00+00:00,274.0299987792969,289.49212646484375,273.26611328125,282.50115966796875,644274214,0.0,0.0
2023-07-13 00:00:00+00:00,282.4942626953125,287.49932861328125,270.3282775878906,274.3050231933594,872446208,0.0,0.0
2023-07-14 00:00:00+00:00,274.28875732421875,277.3254699707031,257.5531005859375,264.3955078125,579193830,0.0,0.0
2023-07-15 00:00:00+00:00,264.36029052734375,264.36029052734375,248.2893829345703,253.33291625976562,365742268,0.0,0.0
2023-07-16 00:00:00+00:00,253.3818817138672,260.3437805175781,249.87522888183594,249.92123413085938,379661094,0.0,0.0
2023-07-17 00:00:00+00:00,249.9383544921875,254.0129852294922,236.71751403808594,242.3697052001953,353367690,0.0,0.0
2023-07-18 00:00:00+00:00,242.36572265625,247.2397918701172,232.76161193847656,244.37628173828125,409074431,0.0,0.0
2023-07-19 00:00:00+00:00,244.32321166992188,250.96925354003906,241.8146209716797,244.3693389892578,303356781,0.0,0.0
2023-07-20 00:00:00+00:00,244.35427856445312,247.33538818359375,241.1842498779297,244.0637969970703,310023091,0.0,0.0
2023-07-21 00:00:00+00:00,244.0611572265625,247.98086547851562,242.1670379638672,246.22056579589844,193465961,0.0,0.0
2023-07-22 00:00:00+00:00,246.22207641601562,247.59059143066406,238.67251586914062,239.2456817626953,162239993,0.0,0.0
2023-07-23 00:00:00+00:00,239.28050231933594,254.08522033691406,238.8908233642578,249.65774536132812,294423444,0.0,0.0
2023-07-24 00:00:00+00:00,249.6449432373047,252.70452880859375,236.57998657226562,238.61561584472656,270198822,0.0,0.0
2023-07-25 00:00:00+00:00,238.61776733398438,238.61776733398438,233.00253295898438,237.52088928222656,201128778,0.0,0.0
2023-07-26 00:00:00+00:00,237.51893615722656,243.796142578125,234.3982696533203,241.8631134033203,241690654,0.0,0.0
2023-07-27 00:00:00+00:00,241.8681640625,249.2808380126953,241.31076049804688,244.65963745117188,223970540,0.0,0.0
2023-07-28 00:00:00+00:00,244.7002716064453,245.08108520507812,241.7198028564453,241.77761840820312,133161572,0.0,0.0
2023-07-29 00:00:00+00:00,241.7145538330078,242.2247772216797,239.24667358398438,242.0587921142578,134092120,0.0,0.0
2023-07-30 00:00:00+00:00,242.0558319091797,254.76644897460938,241.33079528808594,252.8351287841797,399871336,0.0,0.0
2023-07-31 00:00:00+00:00,252.83694458007812,258.30255126953125,247.89816284179688,248.18545532226562,343798443,0.0,0.0
2023-08-01 00:00:00+00:00,248.1859588623047,248.42913818359375,239.8754425048828,244.7663116455078,255860410,0.0,0.0
2023-08-02 00:00:00+00:00,244.75460815429688,245.9175262451172,226.36978149414062,228.94781494140625,310823027,0.0,0.0
2023-08-03 00:00:00+00:00,228.97879028320312,231.13543701171875,224.84500122070312,225.4103240966797,225984833,0.0,0.0
2023-08-04 00:00:00+00:00,225.392333984375,229.17935180664062,222.11175537109375,227.18479919433594,218453673,0.0,0.0
2023-08-05 00:00:00+00:00,227.17276000976562,228.0386962890625,223.5219268798828,226.7115936279297,155052135,0.0,0.0
2023-08-06 00:00:00+00:00,226.71044921875,227.89476013183594,221.96189880371094,222.56349182128906,136600537,0.0,0.0
2023-08-07 00:00:00+00:00,222.56114196777344,242.2850799560547,219.27317810058594,237.73924255371094,716073059,0.0,0.0
2023-08-08 00:00:00+00:00,237.72909545898438,248.29403686523438,235.0997314453125,239.6984405517578,452286436,0.0,0.0
2023-08-09 00:00:00+00:00,239.44285583496094,239.44285583496094,234.91661071777344,238.32643127441406,578838605,0.0,0.0
2023-08-10 00:00:00+00:00,238.33294677734375,239.74339294433594,230.94570922851562,231.9976043701172,267558366,0.0,0.0
2023-08-11 00:00:00+00:00,232.00347900390625,232.64938354492188,227.55056762695312,228.98910522460938,182824624,0.0,0.0
2023-08-12 00:00:00+00:00,228.9954833984375,230.568603515625,227.7435760498047,228.5760498046875,111690005,0.0,0.0
2023-08-13 00:00:00+00:00,228.57846069335938,230.76727294921875,226.15167236328125,228.3480682373047,130752324,0.0,0.0
2023-08-14 00:00:00+00:00,228.34414672851562,230.72901916503906,226.29127502441406,230.12991333007812,146707563,0.0,0.0
2023-08-15 00:00:00+00:00,230.1249237060547,236.5824737548828,228.49118041992188,228.54771423339844,311130308,0.0,0.0
2023-08-16 00:00:00+00:00,228.55584716796875,230.66397094726562,204.43946838378906,207.95086669921875,310736141,0.0,0.0
2023-08-17 00:00:00+00:00,207.94644165039062,210.67709350585938,173.42864990234375,184.4539794921875,397195864,0.0,0.0
2023-08-18 00:00:00+00:00,184.42022705078125,189.0137939453125,179.556396484375,187.28445434570312,270514217,0.0,0.0
2023-08-19 00:00:00+00:00,187.2941436767578,191.25552368164062,185.3497314453125,186.96714782714844,186899193,0.0,0.0
2023-08-20 00:00:00+00:00,186.96737670898438,190.4613494873047,186.91212463378906,188.9172821044922,147977614,0.0,0.0
2023-08-21 00:00:00+00:00,188.90274047851562,193.6125946044922,183.70645141601562,186.077392578125,181788058,0.0,0.0
2023-08-22 00:00:00+00:00,186.05503845214844,187.0749053955078,180.67996215820312,184.73858642578125,150252025,0.0,0.0
2023-08-23 00:00:00+00:00,184.74322509765625,195.92385864257812,184.71363830566406,193.66152954101562,173286459,0.0,0.0
2023-08-24 00:00:00+00:00,193.67213439941406,194.5178985595703,189.0657196044922,194.4614715576172,137341529,0.0,0.0
2023-08-25 00:00:00+00:00,194.44361877441406,194.44361877441406,188.98114013671875,192.05203247070312,139896933,0.0,0.0
2023-08-26 00:00:00+00:00,192.0515899658203,192.0515899658203,189.12867736816406,190.15110778808594,89396996,0.0,0.0
2023-08-27 00:00:00+00:00,190.14862060546875,200.03195190429688,190.07078552246094,198.01083374023438,133931468,0.0,0.0
2023-08-28 00:00:00+00:00,198.0061492919922,198.0061492919922,188.47210693359375,190.41270446777344,154008890,0.0,0.0
2023-08-29 00:00:00+00:00,190.41627502441406,227.03465270996094,189.10975646972656,224.17674255371094,473894980,0.0,0.0
2023-08-30 00:00:00+00:00,224.32742309570312,225.12249755859375,212.38287353515625,215.93649291992188,281864292,0.0,0.0
