Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-27 00:00:00+00:00,1.5570889711380005,1.560621976852417,1.5429600477218628,1.553313970565796,16036819,0.0,0.0
2023-05-28 00:00:00+00:00,1.553320050239563,1.6842069625854492,1.5510330200195312,1.6815470457077026,33426575,0.0,0.0
2023-05-29 00:00:00+00:00,1.6816480159759521,1.7995209693908691,1.6780129671096802,1.7097599506378174,74464355,0.0,0.0
2023-05-30 00:00:00+00:00,1.709460973739624,1.7449109554290771,1.7069100141525269,1.7229410409927368,31101291,0.0,0.0
2023-05-31 00:00:00+00:00,1.7228729724884033,1.7238030433654785,1.6183940172195435,1.6351449489593506,27718809,0.0,0.0
2023-06-01 00:00:00+00:00,1.6350469589233398,1.6728219985961914,1.6172749996185303,1.667546033859253,20951865,0.0,0.0
2023-06-02 00:00:00+00:00,1.6673940420150757,1.77634596824646,1.6623660326004028,1.7617429494857788,41658228,0.0,0.0
2023-06-03 00:00:00+00:00,1.7616080045700073,1.7721259593963623,1.7461320161819458,1.7530529499053955,26337918,0.0,0.0
2023-06-04 00:00:00+00:00,1.7530399560928345,1.7574570178985596,1.7393529415130615,1.7398459911346436,20568499,0.0,0.0
2023-06-05 00:00:00+00:00,1.7400720119476318,1.7461379766464233,1.5246280431747437,1.5680160522460938,42781002,0.0,0.0
2023-06-06 00:00:00+00:00,1.5682209730148315,1.6634010076522827,1.5527570247650146,1.635794997215271,28507504,0.0,0.0
2023-06-07 00:00:00+00:00,1.635841965675354,1.635841965675354,1.5075019598007202,1.5355240106582642,28537979,0.0,0.0
2023-06-08 00:00:00+00:00,1.5357229709625244,1.587080955505371,1.5300439596176147,1.5647389888763428,18679585,0.0,0.0
2023-06-09 00:00:00+00:00,1.5649069547653198,1.5781300067901611,1.5397000312805176,1.5576319694519043,16357473,0.0,0.0
2023-06-10 00:00:00+00:00,1.5575909614562988,1.5575909614562988,1.4021999835968018,1.4261850118637085,36796668,0.0,0.0
2023-06-11 00:00:00+00:00,1.4261820316314697,1.426347017288208,1.4009679555892944,1.4032549858093262,14442646,0.0,0.0
2023-06-12 00:00:00+00:00,1.4031879901885986,1.4043960571289062,1.3083080053329468,1.3445019721984863,34056713,0.0,0.0
2023-06-13 00:00:00+00:00,1.3445980548858643,1.413120985031128,1.3387800455093384,1.3993589878082275,23752368,0.0,0.0
2023-06-14 00:00:00+00:00,1.3994230031967163,1.4428240060806274,1.3444520235061646,1.358705997467041,22114121,0.0,0.0
2023-06-15 00:00:00+00:00,1.3587039709091187,1.3725160360336304,1.3271180391311646,1.3510479927062988,19478076,0.0,0.0
2023-06-16 00:00:00+00:00,1.3510600328445435,1.4152300357818604,1.3480730056762695,1.3961410522460938,21121831,0.0,0.0
2023-06-17 00:00:00+00:00,1.3960920572280884,1.4477449655532837,1.3897039890289307,1.4254189729690552,14209307,0.0,0.0
2023-06-18 00:00:00+00:00,1.4253770112991333,1.4377050399780273,1.3996059894561768,1.4026139974594116,12194047,0.0,0.0
2023-06-19 00:00:00+00:00,1.4026449918746948,1.4044599533081055,1.3786050081253052,1.3950879573822021,14107686,0.0,0.0
2023-06-20 00:00:00+00:00,1.3952269554138184,1.4105130434036255,1.370331048965454,1.409363031387329,18695275,0.0,0.0
2023-06-21 00:00:00+00:00,1.4095170497894287,1.4429329633712769,1.4038050174713135,1.4324500560760498,31039654,0.0,0.0
2023-06-22 00:00:00+00:00,1.4323339462280273,1.4752980470657349,1.4044109582901,1.4086569547653198,28559454,0.0,0.0
2023-06-23 00:00:00+00:00,1.4087799787521362,1.4496150016784668,1.4043940305709839,1.4342659711837769,24951132,0.0,0.0
