Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-21 00:00:00+00:00,0.032891999930143356,0.0549749992787838,0.027522999793291092,0.0483740009367466,34643651,0.0,0.0
2024-09-22 00:00:00+00:00,0.0483740009367466,0.06072099879384041,0.040123000741004944,0.052827998995780945,30585048,0.0,0.0
2024-09-23 00:00:00+00:00,0.05270199850201607,0.05815799906849861,0.041760001331567764,0.04469199851155281,24798737,0.0,0.0
2024-09-24 00:00:00+00:00,0.044822998344898224,0.08491100370883942,0.043825000524520874,0.08070100098848343,38036421,0.0,0.0
2024-09-25 00:00:00+00:00,0.08060800284147263,0.1209380030632019,0.07221300154924393,0.1004600003361702,58766463,0.0,0.0
2024-09-26 00:00:00+00:00,0.10023099929094315,0.1689240038394928,0.09289799630641937,0.16570299863815308,59537758,0.0,0.0
2024-09-27 00:00:00+00:00,0.16570299863815308,0.30291301012039185,0.1543329954147339,0.26267001032829285,154057947,0.0,0.0
2024-09-28 00:00:00+00:00,0.26267001032829285,0.3427950143814087,0.22817300260066986,0.2774159908294678,149042069,0.0,0.0
2024-09-29 00:00:00+00:00,0.2773340046405792,0.29907798767089844,0.20770999789237976,0.24811799824237823,182398660,0.0,0.0
2024-09-30 00:00:00+00:00,0.24811799824237823,0.2679089903831482,0.17301799356937408,0.1779019981622696,155665603,0.0,0.0
2024-10-01 00:00:00+00:00,0.1779100000858307,0.24659399688243866,0.17416499555110931,0.21347199380397797,197484159,0.0,0.0
2024-10-02 00:00:00+00:00,0.21347099542617798,0.26270100474357605,0.18105199933052063,0.1907700002193451,157571430,0.0,0.0
2024-10-03 00:00:00+00:00,0.19077900052070618,0.2369610071182251,0.1800599992275238,0.19067299365997314,113536076,0.0,0.0
2024-10-04 00:00:00+00:00,0.19067299365997314,0.19296599924564362,0.13657400012016296,0.15868699550628662,142540729,0.0,0.0
2024-10-05 00:00:00+00:00,0.15868699550628662,0.17334599792957306,0.1256999969482422,0.1359100043773651,105328460,0.0,0.0
2024-10-06 00:00:00+00:00,0.1359100043773651,0.14438000321388245,0.11680000275373459,0.11740899831056595,106136777,0.0,0.0
2024-10-07 00:00:00+00:00,0.11738099902868271,0.13326600193977356,0.10103300213813782,0.12501999735832214,176645304,0.0,0.0
2024-10-08 00:00:00+00:00,0.12497600167989731,0.17590799927711487,0.12049899995326996,0.16095399856567383,159823817,0.0,0.0
2024-10-09 00:00:00+00:00,0.1609559953212738,0.17151600122451782,0.12508800625801086,0.1278589963912964,97387656,0.0,0.0
2024-10-10 00:00:00+00:00,0.1278589963912964,0.13859200477600098,0.11175400018692017,0.11587399989366531,73335845,0.0,0.0
2024-10-11 00:00:00+00:00,0.11587399989366531,0.1478710025548935,0.1133119985461235,0.12602999806404114,84993108,0.0,0.0
2024-10-12 00:00:00+00:00,0.12602999806404114,0.15890799462795258,0.12574000656604767,0.15000499784946442,88614577,0.0,0.0
2024-10-13 00:00:00+00:00,0.15000499784946442,0.1613910049200058,0.12846100330352783,0.13489499688148499,85142820,0.0,0.0
2024-10-14 00:00:00+00:00,0.13489499688148499,0.13534300029277802,0.1209150031208992,0.12878699600696564,82669778,0.0,0.0
2024-10-15 00:00:00+00:00,0.12878699600696564,0.13064299523830414,0.09082700312137604,0.09830500185489655,92930008,0.0,0.0
2024-10-16 00:00:00+00:00,0.09830500185489655,0.10410600155591965,0.08680299669504166,0.08866100013256073,82885261,0.0,0.0
2024-10-17 00:00:00+00:00,0.0886629968881607,0.10131900012493134,0.07275299727916718,0.10019700229167938,91036817,0.0,0.0
2024-10-18 00:00:00+00:00,0.10016699880361557,0.1142909973859787,0.09172599762678146,0.10583200305700302,106917811,0.0,0.0
2024-10-19 00:00:00+00:00,0.10583200305700302,0.10600899904966354,0.08229400217533112,0.08730100095272064,71503698,0.0,0.0
